timestamp,src_ip,target_ip,attack_label,attack_type,packets_per_second,mqtt_publish_rate,broker_response_latency_ms,device_heap_free_bytes,auth_attempt_rate,auth_failure_rate,unique_passwords_tried,result_code,password_length,payload_entropy,auth_success_rate,credential_entropy,duplicate_payload_rate,msg_timestamp_delta_ms,motion,arm,inter_arrival_mean_ms,inter_arrival_std_ms,consecutive_failures,session_attempt_count,session_failure_rate,latency_zscore
6/05/2026 22:30,8.8.8.8,192.168.4.22,1,DDoS,120,5,0.0184,224608,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.31099406
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0257,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.012387797
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.0284,224608,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.131994785
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0236,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.080639861
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.0281,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.11870512
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0262,224608,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.034537239
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0272,226376,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.078836124
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.041,226376,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.69016073
6/05/2026 22:30,8.8.8.8,192.168.4.22,1,DDoS,120,5,0.0317,224600,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.278181104
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0253,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.005331757
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0312,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.256031662
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0267,224600,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.056686681
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.0298,226376,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.194013223
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0329,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.331339765
6/05/2026 22:30,8.8.8.8,192.168.4.22,1,DDoS,120,5,0.0308,224608,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.238312108
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0303,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.216162666
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0212,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.186957183
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.1042,224608,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,3.489850231
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0243,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.049630642
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0346,224396,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.406647869
6/05/2026 22:30,8.8.8.8,192.168.4.22,1,DDoS,120,5,0.025,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.018621422
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.0269,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.065546458
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0293,224608,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.171863781
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0255,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.00352802
6/05/2026 22:30,8.8.8.8,192.168.4.22,1,DDoS,120,5,0.0272,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.078836124
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0229,228160,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.11164908
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0262,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.034537239
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0257,226376,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.012387797
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0417,228160,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.721169949
6/05/2026 22:30,8.8.8.8,192.168.4.22,1,DDoS,120,5,0.0257,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.012387797
6/05/2026 22:30,8.8.8.8,192.168.4.22,1,DDoS,120,5,0.0243,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.049630642
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0272,224396,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.078836124
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.026,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.025677462
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0255,228160,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.00352802
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.0272,224608,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.078836124
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0255,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.00352802
6/05/2026 22:30,8.8.8.8,192.168.4.22,1,DDoS,120,5,0.0274,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.0876959
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0291,226376,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.163004004
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.025,226376,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.018621422
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0215,224608,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.173667518
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.03,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.202873
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.0257,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.012387797
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0799,224396,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,2.413387337
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0234,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.089499638
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.0262,224608,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.034537239
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0272,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.078836124
6/05/2026 22:30,8.8.8.8,192.168.4.22,1,DDoS,120,5,0.0193,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.271125064
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0267,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.056686681
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0358,224536,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.45980653
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0267,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.056686681
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0267,224608,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.056686681
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0312,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.256031662
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0272,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.078836124
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0288,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.149714339
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0236,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.080639861
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.0207,224608,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.209106626
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0176,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.346433168
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0272,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.078836124
6/05/2026 22:30,8.8.8.8,192.168.4.22,1,DDoS,120,5,0.0262,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.034537239
6/05/2026 22:30,8.8.8.8,192.168.4.22,1,DDoS,120,5,0.0238,228152,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.071780084
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0315,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.269321327
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0269,224608,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.065546458
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.0298,226376,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.194013223
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0293,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.171863781
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.0269,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.065546458
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.025,227956,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.018621422
6/05/2026 22:30,8.8.8.8,192.168.4.22,1,DDoS,120,5,0.0298,224608,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.194013223
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0293,226376,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.171863781
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0291,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.163004004
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.0324,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.309190323
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0248,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.027481199
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.0234,226376,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.089499638
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0226,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.124938745
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0207,226376,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.209106626
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0296,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.185153446
6/05/2026 22:30,8.8.8.8,192.168.4.22,1,DDoS,120,5,0.0198,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.248975622
6/05/2026 22:30,8.8.8.8,192.168.4.22,1,DDoS,120,5,0.1016,228160,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,3.374673131
6/05/2026 22:30,8.8.8.8,192.168.4.22,1,DDoS,120,5,0.025,224608,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.018621422
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.03,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.202873
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0296,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.185153446
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0188,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.293274506
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.0165,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.395161941
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0224,227816,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.133798522
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0267,224608,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.056686681
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0181,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.324283725
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.0248,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.027481199
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.0491,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,1.048981694
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0248,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.027481199
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0217,224608,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.164807741
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0167,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.386302164
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0274,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.0876959
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0253,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.005331757
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0265,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.047826904
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0186,228160,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.302134283
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0298,224608,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.194013223
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0224,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.133798522
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.0181,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.324283725
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0224,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.133798522
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.026,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.025677462
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0303,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.216162666
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0286,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.140854562
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.0274,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.0876959
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.02,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.240115845
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0265,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.047826904
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0238,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.071780084
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0179,226376,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.333143502
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0231,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.102789303
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0181,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.324283725
6/05/2026 22:30,8.8.8.8,192.168.4.22,1,DDoS,120,5,0.0269,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.065546458
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.0253,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.005331757
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0162,224608,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.408451606
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0243,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.049630642
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0215,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.173667518
6/05/2026 22:30,8.8.8.8,192.168.4.22,1,DDoS,120,5,0.0196,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.257835399
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.0274,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.0876959
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.026,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.025677462
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.031,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.247171885
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0296,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.185153446
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0272,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.078836124
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0284,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.131994785
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0284,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.131994785
6/05/2026 22:30,8.8.8.8,192.168.4.22,1,DDoS,120,5,0.0241,224608,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.058490418
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.035,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.424367423
6/05/2026 22:30,8.8.8.8,192.168.4.22,1,DDoS,120,5,0.0293,226376,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.171863781
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.036,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.468666307
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0241,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.058490418
6/05/2026 22:30,8.8.8.8,192.168.4.22,1,DDoS,120,5,0.0191,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.279984841
6/05/2026 22:30,8.8.8.8,192.168.4.22,1,DDoS,120,5,0.0219,224608,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.155947964
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0184,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.31099406
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0234,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.089499638
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.0298,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.194013223
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.026,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.025677462
6/05/2026 22:30,192.168.1.5,192.168.4.22,1,DDoS,120,5,0.0277,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.100985566
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0186,226376,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.302134283
6/05/2026 22:30,10.0.0.45,192.168.4.22,1,DDoS,120,5,0.025,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.018621422
6/05/2026 22:30,8.8.8.8,192.168.4.22,1,DDoS,120,5,0.0355,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.446516865
6/05/2026 22:30,172.16.0.12,192.168.4.22,1,DDoS,120,5,0.0265,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.047826904
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.0274,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,0.0876959
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.0892,224608,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,2.825366963
6/05/2026 22:30,192.168.1.100,192.168.4.22,1,DDoS,120,5,0.0165,226384,0,0,0,0,0,0,0,0,0,8.333333333,0,1,8.333333333,0.416666667,0,1,0,-0.395161941
