timestamp,src_ip,target_ip,attack_label,attack_type,packets_per_second,mqtt_publish_rate,broker_response_latency_ms,device_heap_free_bytes,auth_attempt_rate,auth_failure_rate,unique_passwords_tried,result_code,password_length,payload_entropy,auth_success_rate,credential_entropy,duplicate_payload_rate,msg_timestamp_delta_ms,motion,arm,inter_arrival_mean_ms,inter_arrival_std_ms,consecutive_failures,session_attempt_count,session_failure_rate,latency_zscore
2026-05-19T16:54:17.856912,172.28.233.179,192.168.21.165,1,brute_force,71.5764,0.0,2.367,235000,23.8588,23.8588,96,5,6,1.9183,0.0,3.7919,0.985,46.367,0,0,46.367,670.7634,6388,6388,1.0,0.0444
2026-05-19T16:54:17.860573,172.28.233.179,192.168.21.165,1,brute_force,57.1698,0.0,2.3909,235000,19.0566,19.0566,95,5,6,2.2516,0.0,3.7972,0.9851,97.396,0,0,97.396,703.9671,6389,6389,1.0,0.0848
2026-05-19T16:54:17.863748,172.28.233.179,192.168.21.165,1,brute_force,57.7311,0.0,2.0096,235000,19.2437,19.2437,96,5,5,2.3219,0.0,3.8328,0.985,44.7771,0,0,44.7771,670.8768,6390,6390,1.0,-0.5749
2026-05-19T16:54:17.905731,172.28.233.179,192.168.21.165,1,brute_force,72.201,0.0,2.3572,235000,24.067,24.067,97,5,5,1.9219,0.0,3.8281,0.9848,-5.8091,0,0,-5.8091,707.3715,6391,6391,1.0,0.0264
2026-05-19T16:54:17.925300,172.28.233.179,192.168.21.165,1,brute_force,72.5985,0.0,2.3029,235000,24.1995,24.1995,98,5,5,2.3219,0.0,3.8241,0.9847,-4.9261,0,0,-4.9261,707.3918,6392,6392,1.0,-0.0704
2026-05-19T16:54:17.928748,172.28.233.179,192.168.21.165,1,brute_force,56.3754,0.0,2.2528,235000,18.7918,18.7918,93,5,6,1.9183,0.0,3.7506,0.9855,47.7204,0,0,47.7204,742.414,6393,6393,1.0,-0.1583
2026-05-19T16:54:17.932346,172.28.233.179,192.168.21.165,1,brute_force,56.9391,0.0,2.1608,235000,18.9797,18.9797,94,5,6,2.585,0.0,3.7465,0.9853,47.7614,0,0,47.7614,742.4115,6394,6394,1.0,-0.3173
2026-05-19T16:54:17.935550,172.28.233.179,192.168.21.165,1,brute_force,57.504,0.0,1.9939,235000,19.168,19.168,95,5,5,1.9219,0.0,3.745,0.9851,95.6465,0,0,95.6465,707.8678,6395,6395,1.0,-0.608
2026-05-19T16:54:17.938950,172.28.233.179,192.168.21.165,1,brute_force,58.0737,0.0,2.219,235000,19.3579,19.3579,96,5,6,2.2516,0.0,3.7404,0.985,42.9813,0,0,42.9813,674.8029,6396,6396,1.0,-0.2134
2026-05-19T16:54:17.941853,172.28.233.179,192.168.21.165,1,brute_force,58.6395,0.0,1.9896,235000,19.5465,19.5465,97,5,6,2.2516,0.0,3.7376,0.9848,42.9599,0,0,42.9599,674.8041,6397,6397,1.0,-0.6134
2026-05-19T16:54:17.945061,172.28.233.179,192.168.21.165,1,brute_force,59.2107,0.0,2.3344,235000,19.7369,19.7369,98,5,6,2.585,0.0,3.7356,0.9847,42.9504,0,0,42.9504,674.8047,6398,6398,1.0,-0.0139
2026-05-19T16:54:17.979953,172.28.233.179,192.168.21.165,1,brute_force,74.2521,0.0,2.3952,235000,24.7507,24.7507,99,5,6,1.9183,0.0,3.7339,0.9845,-8.0183,0,0,-8.0183,711.4752,6399,6399,1.0,0.0888
2026-05-19T16:54:18.027397,172.28.233.179,192.168.21.165,1,brute_force,74.1054,0.0,1.7099,235000,24.7018,24.7018,100,5,6,2.2516,0.0,3.7319,0.9844,39.1052,0,0,39.1052,683.4488,6400,6400,1.0,-1.0985
2026-05-19T16:54:18.030925,172.28.233.179,192.168.21.165,1,brute_force,62.0091,0.0,2.1038,235000,20.6697,20.6697,94,5,6,1.9183,0.0,3.7512,0.9853,39.06,0,0,39.06,683.3849,6401,6401,1.0,-0.4177
2026-05-19T16:54:18.034389,172.28.233.179,192.168.21.165,1,brute_force,62.6205,0.0,2.1901,235000,20.8735,20.8735,95,5,6,2.585,0.0,3.7962,0.9852,79.2636,0,0,79.2636,657.1382,6402,6402,1.0,-0.2677
2026-05-19T16:54:18.037302,172.28.233.179,192.168.21.165,1,brute_force,63.2337,0.0,1.9,235000,21.0779,21.0779,96,5,6,2.2516,0.0,3.7918,0.985,78.8893,0,0,78.8893,657.1793,6403,6403,1.0,-0.7675
2026-05-19T16:54:18.040060,172.28.233.179,192.168.21.165,1,brute_force,63.8532,0.0,1.9462,235000,21.2844,21.2844,97,5,13,3.5466,0.0,3.821,0.9849,26.2384,0,0,26.2384,620.0445,6404,6404,1.0,-0.6831
2026-05-19T16:54:18.134940,172.28.233.179,192.168.21.165,1,brute_force,80.5101,0.0,2.0154,235000,26.8367,26.8367,98,5,6,1.7925,0.0,3.8173,0.9847,19.4267,0,0,19.4267,629.4617,6405,6405,1.0,-0.556
2026-05-19T16:54:18.292912,172.28.233.179,192.168.21.165,1,brute_force,77.9811,0.0,3.3581,235000,25.9937,25.9937,99,5,5,1.9219,0.0,3.8139,0.9845,-25.1413,0,0,-25.1413,586.7213,6406,6406,1.0,1.7694
2026-05-19T16:54:18.532646,172.28.233.179,192.168.21.165,1,brute_force,74.0859,0.0,2.2364,235000,24.6953,24.6953,100,5,6,1.9183,0.0,3.8108,0.9844,35.5817,0,0,35.5817,550.2601,6407,6407,1.0,-0.1756
2026-05-19T16:54:18.536124,172.28.233.179,192.168.21.165,1,brute_force,58.767,0.0,2.4364,235000,19.589,19.589,92,5,6,2.2516,0.0,3.7914,0.9856,35.5602,0,0,35.5602,550.2223,6408,6408,1.0,0.1708
2026-05-19T16:54:18.545130,172.28.233.179,192.168.21.165,1,brute_force,75.288,0.0,1.8268,235000,25.096,25.096,93,5,6,2.585,0.0,3.8356,0.9855,-16.7692,0,0,-16.7692,596.1462,6409,6409,1.0,-0.8802
2026-05-19T16:54:18.548377,172.28.233.179,192.168.21.165,1,brute_force,59.8848,0.0,2.1176,235000,19.9616,19.9616,94,5,5,1.9219,0.0,3.8324,0.9853,86.4681,0,0,86.4681,594.0056,6410,6410,1.0,-0.3781
2026-05-19T16:54:18.773040,172.28.233.179,192.168.21.165,1,brute_force,72.4566,0.0,2.1574,235000,24.1522,24.1522,95,5,6,2.2516,0.0,3.8277,0.9852,44.6314,0,0,44.6314,624.4775,6411,6411,1.0,-0.3065
2026-05-19T16:54:18.776184,172.28.233.179,192.168.21.165,1,brute_force,58.3359,0.0,2.0943,235000,19.4453,19.4453,96,5,6,2.2516,0.0,3.825,0.985,44.6196,0,0,44.6196,624.4594,6412,6412,1.0,-0.4181
2026-05-19T16:54:18.779503,172.28.233.179,192.168.21.165,1,brute_force,58.9029,0.0,2.0032,235000,19.6343,19.6343,97,5,6,2.2516,0.0,3.8214,0.9849,44.6043,0,0,44.6043,624.4604,6413,6413,1.0,-0.576
2026-05-19T16:54:18.867286,172.28.233.179,192.168.21.165,1,brute_force,72.9984,0.0,2.274,235000,24.3328,24.3328,98,5,6,2.2516,0.0,3.8414,0.9847,-3.6251,0,0,-3.6251,660.1396,6414,6414,1.0,-0.1102
2026-05-19T16:54:18.871145,172.28.233.179,192.168.21.165,1,brute_force,58.4124,0.0,2.485,235000,19.4708,19.4708,97,5,5,1.9219,0.0,3.8423,0.9849,49.0469,0,0,49.0469,697.4414,6415,6415,1.0,0.2531
2026-05-19T16:54:18.874276,172.28.233.179,192.168.21.165,1,brute_force,58.9722,0.0,2.0657,235000,19.6574,19.6574,98,5,6,2.2516,0.0,3.8378,0.9847,49.0613,0,0,49.0613,697.4404,6416,6416,1.0,-0.4716
2026-05-19T16:54:18.877747,172.28.233.179,192.168.21.165,1,brute_force,59.5362,0.0,2.2407,235000,19.8454,19.8454,99,5,6,2.2516,0.0,3.8338,0.9846,49.0812,0,0,49.0812,697.4391,6417,6417,1.0,-0.1713
2026-05-19T16:54:18.909262,172.28.233.179,192.168.21.165,1,brute_force,74.6244,0.0,2.0516,235000,24.8748,24.8748,100,5,6,2.2516,0.0,3.8283,0.9844,48.9236,0,0,48.9236,697.6687,6418,6418,1.0,-0.4977
2026-05-19T16:54:18.912794,172.28.233.179,192.168.21.165,1,brute_force,60.6924,0.0,2.3038,235000,20.2308,20.2308,89,5,6,2.2516,0.0,3.8186,0.9861,99.2002,0,0,99.2002,729.5128,6419,6419,1.0,-0.061
2026-05-19T16:54:18.948344,172.28.233.179,192.168.21.165,1,brute_force,78.6021,0.0,2.0087,235000,26.2007,26.2007,90,5,5,1.9219,0.0,3.8171,0.986,-4.3324,0,0,-4.3324,733.4886,6420,6420,1.0,-0.5732
2026-05-19T16:54:18.952292,172.28.233.179,192.168.21.165,1,brute_force,61.5078,0.0,2.4693,235000,20.5026,20.5026,91,5,6,1.7925,0.0,3.8134,0.9858,48.2951,0,0,48.2951,767.2585,6421,6421,1.0,0.22
2026-05-19T16:54:18.983711,172.28.233.179,192.168.21.165,1,brute_force,79.5411,0.0,2.1605,235000,26.5137,26.5137,92,5,5,1.9219,0.0,3.8092,0.9857,-2.855,0,0,-2.855,800.2397,6422,6422,1.0,-0.3159
2026-05-19T16:54:18.987389,172.28.233.179,192.168.21.165,1,brute_force,62.3655,0.0,2.2604,235000,20.7885,20.7885,93,5,6,1.7925,0.0,3.805,0.9855,49.8258,0,0,49.8258,831.2243,6423,6423,1.0,-0.1417
2026-05-19T16:54:19.042732,172.28.233.179,192.168.21.165,1,brute_force,79.8951,0.0,1.7161,235000,26.6317,26.6317,94,5,6,2.2516,0.0,3.8002,0.9854,47.8046,0,0,47.8046,833.5884,6424,6424,1.0,-1.0786
2026-05-19T16:54:19.046355,172.28.233.179,192.168.21.165,1,brute_force,62.8773,0.0,2.4977,235000,20.9591,20.9591,95,5,6,1.2516,0.0,3.7961,0.9852,92.3361,0,0,92.3361,860.3957,6425,6425,1.0,0.2957
2026-05-19T16:54:19.138712,172.28.233.179,192.168.21.165,1,brute_force,79.4478,0.0,2.3363,235000,26.4826,26.4826,96,5,6,2.2516,0.0,3.7933,0.9851,31.8968,0,0,31.8968,887.7469,6426,6426,1.0,0.019
2026-05-19T16:54:19.296257,172.28.233.179,192.168.21.165,1,brute_force,76.9257,0.0,2.0053,235000,25.6419,25.6419,97,5,6,1.7925,0.0,3.7899,0.9849,-12.6116,0,0,-12.6116,858.6402,6427,6427,1.0,-0.5626
2026-05-19T16:54:19.539726,172.28.233.179,192.168.21.165,1,brute_force,73.0263,0.0,2.2087,235000,24.3421,24.3421,98,5,6,2.2516,0.0,3.7864,0.9848,52.3267,0,0,52.3267,828.33,6428,6428,1.0,-0.1798
2026-05-19T16:54:19.543501,172.28.233.179,192.168.21.165,1,brute_force,60.1188,0.0,2.2416,235000,20.0396,20.0396,96,5,5,2.3219,0.0,3.7972,0.9851,52.3502,0,0,52.3502,828.3569,6429,6429,1.0,-0.1162
2026-05-19T16:54:19.551991,172.28.233.179,192.168.21.165,1,brute_force,76.5978,0.0,2.1102,235000,25.5326,25.5326,97,5,6,1.9183,0.0,3.7929,0.9849,40.9923,0,0,40.9923,841.0147,6430,6430,1.0,-0.368
2026-05-19T16:54:19.555902,172.28.233.179,192.168.21.165,1,brute_force,61.2126,0.0,2.4109,235000,20.4042,20.4042,98,5,6,2.2516,0.0,3.7879,0.9848,41.0094,0,0,41.0094,841.0343,6431,6431,1.0,0.201
2026-05-19T16:54:19.783129,172.28.233.179,192.168.21.165,1,brute_force,73.6935,0.0,2.4977,235000,24.5645,24.5645,99,5,6,1.7925,0.0,3.783,0.9846,0.1607,0,0,0.1607,860.4921,6432,6432,1.0,0.3609
2026-05-19T16:54:19.786877,172.28.233.179,192.168.21.165,1,brute_force,59.5071,0.0,2.3756,235000,19.8357,19.8357,98,5,6,2.2516,0.0,3.7865,0.9848,101.0327,0,0,101.0327,859.8865,6433,6433,1.0,0.1219
2026-05-19T16:54:19.880842,172.28.233.179,192.168.21.165,1,brute_force,73.6047,0.0,1.8528,235000,24.5349,24.5349,99,5,6,2.2516,0.0,3.7818,0.9846,0.5413,0,0,0.5413,860.0792,6434,6434,1.0,-0.8767
2026-05-19T16:54:19.885621,172.28.233.179,192.168.21.165,1,brute_force,58.3476,0.0,3.4602,235000,19.4492,19.4492,95,5,6,1.585,0.0,3.797,0.9852,53.1494,0,0,53.1494,888.749,6435,6435,1.0,2.1598
2026-05-19T16:54:19.889653,172.28.233.179,192.168.21.165,1,brute_force,58.9029,0.0,2.8636,235000,19.6343,19.6343,96,5,6,1.9183,0.0,3.7938,0.9851,53.2402,0,0,53.2402,888.744,6436,6436,1.0,1.0222
2026-05-19T16:54:19.893950,172.28.233.179,192.168.21.165,1,brute_force,59.4687,0.0,3.0675,235000,19.8229,19.8229,97,5,6,2.2516,0.0,3.7897,0.9849,104.417,0,0,104.417,855.8259,6437,6437,1.0,1.3945
2026-05-19T16:54:19.898410,172.28.233.179,192.168.21.165,1,brute_force,60.0267,0.0,2.9931,235000,20.0089,20.0089,98,5,6,2.585,0.0,3.7878,0.9848,51.8285,0,0,51.8285,829.2393,6438,6438,1.0,1.2435
2026-05-19T16:54:19.915919,172.28.233.179,192.168.21.165,1,brute_force,75.8373,0.0,2.1207,235000,25.2791,25.2791,99,5,6,2.585,0.0,3.7835,0.9846,50.9167,0,0,50.9167,830.3648,6439,6439,1.0,-0.3917
2026-05-19T16:54:19.919190,172.28.233.179,192.168.21.165,1,brute_force,60.9789,0.0,1.9119,235000,20.3263,20.3263,100,5,6,2.2516,0.0,3.7794,0.9845,50.9181,0,0,50.9181,830.3665,6440,6440,1.0,-0.7829
2026-05-19T16:54:19.922433,172.28.233.179,192.168.21.165,1,brute_force,61.5495,0.0,2.0781,235000,20.5165,20.5165,101,5,6,1.9183,0.0,3.775,0.9843,102.0598,0,0,102.0598,795.18,6441,6441,1.0,-0.4701
2026-05-19T16:54:19.925263,172.28.233.179,192.168.21.165,1,brute_force,62.1195,0.0,1.7996,235000,20.7065,20.7065,102,5,5,1.9219,0.0,3.7749,0.9842,49.3956,0,0,49.3956,766.3307,6442,6442,1.0,-0.9843
2026-05-19T16:54:19.929329,172.28.233.179,192.168.21.165,1,brute_force,62.6919,0.0,2.4669,235000,20.8973,20.8973,103,5,8,2.75,0.0,3.8209,0.984,99.2309,0,0,99.2309,730.037,6443,6443,1.0,0.2842
2026-05-19T16:54:19.932544,172.28.233.179,192.168.21.165,1,brute_force,63.2472,0.0,2.085,235000,21.0824,21.0824,104,5,6,2.585,0.0,3.8173,0.9839,46.661,0,0,46.661,698.3387,6444,6444,1.0,-0.4425
2026-05-19T16:54:19.955682,172.28.233.179,192.168.21.165,1,brute_force,79.6263,0.0,2.3096,235000,26.5421,26.5421,105,5,6,1.9183,0.0,3.8139,0.9837,43.0066,0,0,43.0066,703.4855,6445,6445,1.0,-0.0018
2026-05-19T16:54:19.990666,172.28.233.179,192.168.21.165,1,brute_force,79.6791,0.0,2.1396,235000,26.5597,26.5597,106,5,5,2.3219,0.0,3.8106,0.9836,36.5425,0,0,36.5425,702.9646,6446,6446,1.0,-0.3408
2026-05-19T16:54:19.994356,172.28.233.179,192.168.21.165,1,brute_force,64.2711,0.0,2.3673,235000,21.4237,21.4237,107,5,9,2.9477,0.0,3.8396,0.9834,76.563,0,0,76.563,734.52,6447,6447,1.0,0.1116
2026-05-19T16:54:20.049280,172.28.233.179,192.168.21.165,1,brute_force,79.9992,0.0,1.8554,235000,26.6664,26.6664,108,5,6,2.2516,0.0,3.836,0.9833,-25.9708,0,0,-25.9708,733.9135,6448,6448,1.0,-0.9056
2026-05-19T16:54:20.052895,172.28.233.179,192.168.21.165,1,brute_force,64.926,0.0,2.1911,235000,21.642,21.642,107,5,5,1.9219,0.0,3.8414,0.9834,78.993,0,0,78.993,730.9331,6449,6449,1.0,-0.2423
2026-05-19T16:54:20.056841,172.28.233.179,192.168.21.165,1,brute_force,65.478,0.0,2.3489,235000,21.826,21.826,108,5,6,2.2516,0.0,3.8393,0.9833,26.3755,0,0,26.3755,697.6881,6450,6450,1.0,0.0704
2026-05-19T16:54:20.142004,172.28.233.179,192.168.21.165,1,brute_force,81.069,0.0,2.0914,235000,27.023,27.023,109,5,6,2.2516,0.0,3.8352,0.9831,18.9077,0,0,18.9077,706.9,6451,6451,1.0,-0.4416
2026-05-19T16:54:20.145286,172.28.233.179,192.168.21.165,1,brute_force,65.8995,0.0,2.0895,235000,21.9665,21.9665,107,5,6,2.2516,0.0,3.8004,0.9834,18.8872,0,0,18.8872,706.8714,6452,6452,1.0,-0.4435
2026-05-19T16:54:20.148117,172.28.233.179,192.168.21.165,1,brute_force,66.4719,0.0,1.7526,235000,22.1573,22.1573,108,5,6,2.2516,0.0,3.797,0.9833,66.715,0,0,66.715,672.6191,6453,6453,1.0,-1.1094
2026-05-19T16:54:20.151036,172.28.233.179,192.168.21.165,1,brute_force,67.0497,0.0,1.8816,235000,22.3499,22.3499,109,5,6,1.9183,0.0,3.7957,0.9831,14.0619,0,0,14.0619,635.3788,6454,6454,1.0,-0.848
2026-05-19T16:54:20.157136,172.28.233.179,192.168.21.165,1,brute_force,67.6197,0.0,4.7977,235000,22.5399,22.5399,110,5,5,1.371,0.0,3.7938,0.983,13.976,0,0,13.976,635.3801,6455,6455,1.0,4.6447
2026-05-19T16:54:20.165205,172.28.233.179,192.168.21.165,1,brute_force,68.1525,0.0,6.9518,235000,22.7175,22.7175,111,5,6,2.2516,0.0,3.7901,0.9828,14.0775,0,0,14.0775,635.3786,6456,6456,1.0,7.376
2026-05-19T16:54:20.168799,172.28.233.179,192.168.21.165,1,brute_force,68.6505,0.0,2.1763,235000,22.8835,22.8835,112,5,6,2.2516,0.0,3.7868,0.9827,14.2767,0,0,14.2767,635.3762,6457,6457,1.0,-0.2786
2026-05-19T16:54:20.300518,172.28.233.179,192.168.21.165,1,brute_force,84.2106,0.0,2.6207,235000,28.0702,28.0702,113,5,6,1.9183,0.0,3.7836,0.9825,20.2136,0,0,20.2136,626.5088,6458,6458,1.0,0.4317
2026-05-19T16:54:20.303867,172.28.233.179,192.168.21.165,1,brute_force,69.0924,0.0,2.1334,235000,23.0308,23.0308,110,5,6,2.585,0.0,3.7928,0.983,20.2316,0,0,20.2316,626.5371,6459,6459,1.0,-0.3522
2026-05-19T16:54:20.307001,172.28.233.179,192.168.21.165,1,brute_force,69.6717,0.0,2.1095,235000,23.2239,23.2239,111,5,6,2.585,0.0,3.7899,0.9828,20.2433,0,0,20.2433,626.5368,6460,6460,1.0,-0.3905
2026-05-19T16:54:20.310503,172.28.233.179,192.168.21.165,1,brute_force,70.2528,0.0,2.1141,235000,23.4176,23.4176,112,5,6,1.2516,0.0,3.7848,0.9827,20.2461,0,0,20.2461,626.5367,6461,6461,1.0,-0.3863
2026-05-19T16:54:20.546678,172.28.233.179,192.168.21.165,1,brute_force,84.3486,0.0,1.8599,235000,28.1162,28.1162,113,5,6,1.7925,0.0,3.7809,0.9825,-20.0992,0,0,-20.0992,650.5766,6462,6462,1.0,-0.7886
2026-05-19T16:54:20.559080,172.28.233.179,192.168.21.165,1,brute_force,84.8295,0.0,1.9457,235000,28.2765,28.2765,114,5,6,1.7925,0.0,3.7775,0.9824,-19.6565,0,0,-19.6565,650.5958,6463,6463,1.0,-0.6479
2026-05-19T16:54:20.790929,172.28.233.179,192.168.21.165,1,brute_force,80.9337,0.0,2.7716,235000,26.9779,26.9779,115,5,6,1.9183,0.0,3.7748,0.9822,43.9316,0,0,43.9316,611.801,6464,6464,1.0,0.672
2026-05-19T16:54:20.794385,172.28.233.179,192.168.21.165,1,brute_force,67.6602,0.0,2.4202,235000,22.5534,22.5534,110,5,8,2.5,0.0,3.7619,0.983,94.9263,0,0,94.9263,648.2288,6465,6465,1.0,0.1055
2026-05-19T16:54:20.903190,172.28.233.179,192.168.21.165,1,brute_force,83.5653,0.0,3.4566,235000,27.8551,27.8551,111,5,6,1.9183,0.0,3.7586,0.9828,-4.8566,0,0,-4.8566,646.6123,6466,6466,1.0,1.747
2026-05-19T16:54:20.935530,172.28.233.179,192.168.21.165,1,brute_force,83.6055,0.0,1.8966,235000,27.8685,27.8685,112,5,6,1.9183,0.0,3.7551,0.9827,46.6384,0,0,46.6384,607.5127,6467,6467,1.0,-0.7341
2026-05-19T16:54:20.959656,172.28.233.179,192.168.21.165,1,brute_force,83.8665,0.0,2.7547,235000,27.9555,27.9555,113,5,6,2.2516,0.0,3.751,0.9825,-4.92,0,0,-4.92,564.1959,6468,6468,1.0,0.6244
2026-05-19T16:54:20.963322,172.28.233.179,192.168.21.165,1,brute_force,67.1823,0.0,2.2075,235000,22.3941,22.3941,111,5,9,2.9477,0.0,3.8173,0.9828,47.7198,0,0,47.7198,607.5751,6469,6469,1.0,-0.2484
2026-05-19T16:54:20.966306,172.28.233.179,192.168.21.165,1,brute_force,67.7415,0.0,1.8675,235000,22.5805,22.5805,112,5,6,2.2516,0.0,3.8149,0.9827,96.0347,0,0,96.0347,564.0701,6470,6470,1.0,-0.7849
2026-05-19T16:54:20.969333,172.28.233.179,192.168.21.165,1,brute_force,68.3082,0.0,2.1174,235000,22.7694,22.7694,113,5,8,1.75,0.0,3.8334,0.9825,43.3732,0,0,43.3732,522.0483,6471,6471,1.0,-0.3841
2026-05-19T16:54:20.997510,172.28.233.179,192.168.21.165,1,brute_force,85.6968,0.0,2.0721,235000,28.5656,28.5656,114,5,6,1.585,0.0,3.8295,0.9824,-7.9517,0,0,-7.9517,569.2758,6472,6472,1.0,-0.454
2026-05-19T16:54:21.000477,172.28.233.179,192.168.21.165,1,brute_force,69.0819,0.0,1.966,235000,23.0273,23.0273,115,5,6,2.2516,0.0,3.8252,0.9822,44.7071,0,0,44.7071,612.4658,6473,6473,1.0,-0.6216
2026-05-19T16:54:21.059664,172.28.233.179,192.168.21.165,1,brute_force,85.8546,0.0,1.7502,235000,28.6182,28.6182,116,5,6,1.7925,0.0,3.8206,0.9821,-4.9752,0,0,-4.9752,650.8948,6474,6474,1.0,-0.9569
2026-05-19T16:54:21.172266,172.28.233.179,192.168.21.165,1,brute_force,84.2652,0.0,2.2595,235000,28.0884,28.0884,117,5,6,2.585,0.0,3.8183,0.9819,0.6142,0,0,0.6142,651.4197,6475,6475,1.0,-0.1505
2026-05-19T16:54:21.175521,172.28.233.179,192.168.21.165,1,brute_force,76.1307,0.0,2.0821,235000,25.3769,25.3769,112,5,5,1.9219,0.0,3.7799,0.9827,52.9965,0,0,52.9965,688.8683,6476,6476,1.0,-0.4326
2026-05-19T16:54:21.315509,172.28.233.179,192.168.21.165,1,brute_force,95.4471,0.0,3.7849,235000,31.8157,31.8157,113,5,6,1.7925,0.0,3.7755,0.9826,53.3641,0,0,53.3641,688.378,6477,6477,1.0,2.2264
2026-05-19T16:54:21.550482,172.28.233.179,192.168.21.165,1,brute_force,90.2859,0.0,2.2442,235000,30.0953,30.0953,114,5,6,1.4591,0.0,3.7725,0.9824,12.9669,0,0,12.9669,653.0301,6478,6478,1.0,-0.1896
2026-05-19T16:54:21.554532,172.28.233.179,192.168.21.165,1,brute_force,71.9877,0.0,2.0316,235000,23.9959,23.9959,115,5,6,1.4591,0.0,3.77,0.9823,65.6594,0,0,65.6594,689.5015,6479,6479,1.0,-0.523
2026-05-19T16:54:21.562694,172.28.233.179,192.168.21.165,1,brute_force,91.5693,0.0,2.2433,235000,30.5231,30.5231,116,5,6,1.7925,0.0,3.7655,0.9821,13.2783,0,0,13.2783,728.9359,6480,6480,1.0,-0.1899
2026-05-19T16:54:21.566090,172.28.233.179,192.168.21.165,1,brute_force,73.0671,0.0,2.2955,235000,24.3557,24.3557,117,5,6,2.2516,0.0,3.7621,0.9819,106.2826,0,0,106.2826,736.56,6481,6481,1.0,-0.1099
2026-05-19T16:54:21.798141,172.28.233.179,192.168.21.165,1,brute_force,87.7173,0.0,2.1679,235000,29.2391,29.2391,118,5,6,2.2516,0.0,3.7584,0.9818,65.1941,0,0,65.1941,761.9775,6482,6482,1.0,-0.3106
2026-05-19T16:54:21.906857,172.28.233.179,192.168.21.165,1,brute_force,86.1414,0.0,2.3251,235000,28.7138,28.7138,119,5,6,2.2516,0.0,3.756,0.9816,58.7478,0,0,58.7478,761.0639,6483,6483,1.0,-0.0681
2026-05-19T16:54:21.910253,172.28.233.179,192.168.21.165,1,brute_force,69.8361,0.0,2.1665,235000,23.2787,23.2787,114,5,6,1.7925,0.0,3.7651,0.9824,58.7359,0,0,58.7359,761.0491,6484,6484,1.0,-0.3192
2026-05-19T16:54:21.939065,172.28.233.179,192.168.21.165,1,brute_force,87.879,0.0,2.2235,235000,29.293,29.293,115,5,6,2.585,0.0,3.7617,0.9823,54.5832,0,0,54.5832,766.4241,6485,6485,1.0,-0.2327
2026-05-19T16:54:21.972840,172.28.233.179,192.168.21.165,1,brute_force,87.8859,0.0,1.842,235000,29.2953,29.2953,116,5,6,2.585,0.0,3.759,0.9821,54.5748,0,0,54.5748,766.4244,6486,6486,1.0,-0.8297
2026-05-19T16:54:21.976302,172.28.233.179,192.168.21.165,1,brute_force,70.7205,0.0,2.2202,235000,23.5735,23.5735,117,5,6,1.9183,0.0,3.756,0.982,106.1678,0,0,106.1678,795.0397,6487,6487,1.0,-0.2332
2026-05-19T16:54:21.979690,172.28.233.179,192.168.21.165,1,brute_force,71.2758,0.0,2.0142,235000,23.7586,23.7586,118,5,6,2.2516,0.0,3.7549,0.9818,53.4899,0,0,53.4899,766.4298,6488,6488,1.0,-0.5532
2026-05-19T16:54:22.004222,172.28.233.179,192.168.21.165,1,brute_force,89.4552,0.0,2.2852,235000,29.8184,29.8184,119,5,6,2.2516,0.0,3.7526,0.9817,1.9552,0,0,1.9552,800.241,6489,6489,1.0,-0.1306
2026-05-19T16:54:22.008027,172.28.233.179,192.168.21.165,1,brute_force,72.0765,0.0,2.337,235000,24.0255,24.0255,120,5,6,2.2516,0.0,3.749,0.9815,54.6456,0,0,54.6456,830.9292,6490,6490,1.0,-0.0521
2026-05-19T16:54:22.063030,172.28.233.179,192.168.21.165,1,brute_force,89.6295,0.0,2.0909,235000,29.8765,29.8765,121,5,5,1.5219,0.0,3.7475,0.9814,56.0812,0,0,56.0812,829.176,6491,6491,1.0,-0.4405
2026-05-19T16:54:22.178683,172.28.233.179,192.168.21.165,1,brute_force,87.8628,0.0,2.2962,235000,29.2876,29.2876,122,5,5,1.9219,0.0,3.7447,0.9812,9.3612,0,0,9.3612,798.948,6492,6492,1.0,-0.1169
2026-05-19T16:54:22.319012,172.28.233.179,192.168.21.165,1,brute_force,85.6986,0.0,2.3224,235000,28.5662,28.5662,123,5,5,1.9219,0.0,3.7421,0.9811,66.2521,0,0,66.2521,767.121,6493,6493,1.0,-0.0756
2026-05-19T16:54:22.322339,172.28.233.179,192.168.21.165,1,brute_force,69.0297,0.0,1.9772,235000,23.0099,23.0099,110,5,6,1.2516,0.0,3.7748,0.9831,113.1755,0,0,113.1755,795.2396,6494,6494,1.0,-0.621
2026-05-19T16:54:22.557997,172.28.233.179,192.168.21.165,1,brute_force,82.9215,0.0,2.2418,235000,27.6405,27.6405,111,5,6,2.2516,0.0,3.7706,0.9829,20.1101,0,0,20.1101,789.0403,6495,6495,1.0,-0.1968
2026-05-19T16:54:22.561488,172.28.233.179,192.168.21.165,1,brute_force,68.8647,0.0,2.1732,235000,22.9549,22.9549,110,5,6,1.9183,0.0,3.7728,0.9831,118.2905,0,0,118.2905,789.259,6496,6496,1.0,-0.3033
2026-05-19T16:54:22.565494,172.28.233.179,192.168.21.165,1,brute_force,69.4389,0.0,2.5067,235000,23.1463,23.1463,111,5,6,1.9183,0.0,3.7681,0.9829,106.0433,0,0,106.0433,789.1388,6497,6497,1.0,0.2297
