timestamp,src_ip,target_ip,attack_label,attack_type,packets_per_second,mqtt_publish_rate,broker_response_latency_ms,device_heap_free_bytes,auth_attempt_rate,auth_failure_rate,unique_passwords_tried,result_code,password_length,payload_entropy,auth_success_rate,credential_entropy,duplicate_payload_rate,msg_timestamp_delta_ms,motion,arm,inter_arrival_mean_ms,inter_arrival_std_ms,consecutive_failures,session_attempt_count,session_failure_rate,latency_zscore
2026-05-20T11:39:26.509518,172.28.233.179,192.168.21.165,1,brute_force,139.0788,0.0,2.2657,235000,46.3596,46.3596,192,5,6,2.2516,0.0,3.5823,0.1429,47.9362,0,0,47.9362,513.7568,224,224,1.0,-0.0923
2026-05-20T11:39:26.510367,172.28.233.179,192.168.21.165,1,brute_force,184.2849,0.0,2.6577,235000,61.4283,61.4283,193,5,6,2.585,0.0,3.5811,0.1422,-4.8641,0,0,-4.8641,564.6374,225,225,1.0,-0.0867
2026-05-20T11:39:26.514393,172.28.233.179,192.168.21.165,1,brute_force,140.3856,0.0,2.8996,235000,46.7952,46.7952,194,5,6,2.2516,0.0,3.58,0.1416,100.4372,0,0,100.4372,556.314,226,226,1.0,-0.0833
2026-05-20T11:39:26.516133,172.28.233.179,192.168.21.165,1,brute_force,141.0861,0.0,3.722,235000,47.0287,47.0287,195,5,5,1.9219,0.0,3.5794,0.141,47.8355,0,0,47.8355,514.4329,227,227,1.0,-0.072
2026-05-20T11:39:26.517047,172.28.233.179,192.168.21.165,1,brute_force,186.8037,0.0,3.5119,235000,62.2679,62.2679,196,5,6,2.2516,0.0,3.5783,0.1404,5.0825,0,0,5.0825,563.5347,228,228,1.0,-0.0743
2026-05-20T11:39:26.523355,172.28.233.179,192.168.21.165,1,brute_force,142.2351,0.0,2.5637,235000,47.4117,47.4117,197,5,6,2.2516,0.0,3.5781,0.1397,56.1938,0,0,56.1938,606.452,229,229,1.0,-0.0872
2026-05-20T11:39:26.528194,172.28.233.179,192.168.21.165,1,brute_force,142.8249,0.0,3.5419,235000,47.6083,47.6083,198,5,5,1.9219,0.0,3.5773,0.1391,3.5317,0,0,3.5317,563.7657,230,230,1.0,-0.0736
2026-05-20T11:39:26.531893,172.28.233.179,192.168.21.165,1,brute_force,143.3904,0.0,2.6083,235000,47.7968,47.7968,199,5,5,2.3219,0.0,3.577,0.1385,3.5549,0,0,3.5549,563.7658,231,231,1.0,-0.0867
2026-05-20T11:39:26.533652,172.28.233.179,192.168.21.165,1,brute_force,189.6744,0.0,4.6177,235000,63.2248,63.2248,200,5,6,2.585,0.0,3.5761,0.1379,-49.2898,0,0,-49.2898,606.6805,232,232,1.0,-0.0581
2026-05-20T11:39:26.536276,172.28.233.179,192.168.21.165,1,brute_force,144.6966,0.0,2.9597,235000,48.2322,48.2322,201,5,6,2.2516,0.0,3.5753,0.1373,3.3636,0,0,3.3636,650.7955,233,233,1.0,-0.0813
2026-05-20T11:39:26.538982,172.28.233.179,192.168.21.165,1,brute_force,145.3263,0.0,3.2315,235000,48.4421,48.4421,202,5,4,1.5,0.0,3.5749,0.1368,3.2915,0,0,3.2915,650.7955,234,234,1.0,-0.0776
2026-05-20T11:39:26.541879,172.28.233.179,192.168.21.165,1,brute_force,145.944,0.0,3.0351,235000,48.648,48.648,203,5,5,1.9219,0.0,3.5738,0.1362,3.2253,0,0,3.2253,650.7955,235,235,1.0,-0.0803
2026-05-20T11:39:26.544674,172.28.233.179,192.168.21.165,1,brute_force,146.5662,0.0,3.0825,235000,48.8554,48.8554,204,5,6,2.2516,0.0,3.5725,0.1356,3.1631,0,0,3.1631,650.7955,236,236,1.0,-0.079
2026-05-20T11:39:26.547271,172.28.233.179,192.168.21.165,1,brute_force,147.1956,0.0,3.2315,235000,49.0652,49.0652,205,5,6,1.7925,0.0,3.5716,0.135,3.0679,0,0,3.0679,650.7954,237,237,1.0,-0.0763
2026-05-20T11:39:26.549166,172.28.233.179,192.168.21.165,1,brute_force,147.8301,0.0,2.9161,235000,49.2767,49.2767,206,5,6,1.4591,0.0,3.5702,0.1345,2.9949,0,0,2.9949,650.7954,238,238,1.0,-0.0796
2026-05-20T11:39:26.553149,172.28.233.179,192.168.21.165,1,brute_force,148.3908,0.0,2.5129,235000,49.4636,49.4636,207,5,6,2.2516,0.0,3.569,0.1339,3.0227,0,0,3.0227,650.7955,239,239,1.0,-0.0852
2026-05-20T11:39:26.554642,172.28.233.179,192.168.21.165,1,brute_force,149.0907,0.0,3.484,235000,49.6969,49.6969,208,5,11,2.404,0.0,3.5859,0.1333,2.8485,0,0,2.8485,650.7957,240,240,1.0,-0.0716
2026-05-20T11:39:26.556427,172.28.233.179,192.168.21.165,1,brute_force,197.2383,0.0,1011.5569,235000,65.7461,65.7461,209,5,6,2.2516,0.0,3.5849,0.1328,-50.3291,0,0,-50.3291,688.7126,241,241,1.0,9.9028
2026-05-20T11:39:26.558590,172.28.233.179,192.168.21.165,1,brute_force,150.4119,0.0,4.214,235000,50.1373,50.1373,210,5,6,2.2516,0.0,3.584,0.1322,55.5277,0,0,55.5277,688.9229,242,242,1.0,-0.0935
2026-05-20T11:39:26.564856,172.28.233.179,192.168.21.165,1,brute_force,150.9261,0.0,4.746,235000,50.3087,50.3087,211,5,6,2.2516,0.0,3.583,0.1317,2.7669,0,0,2.7669,651.3132,243,243,1.0,-0.0883
2026-05-20T11:39:26.570890,172.28.233.179,192.168.21.165,1,brute_force,151.3542,0.0,3.078,235000,50.4514,50.4514,212,5,6,1.9183,0.0,3.5813,0.1311,55.7994,0,0,55.7994,607.0506,244,244,1.0,-0.1043
2026-05-20T11:39:26.576047,172.28.233.179,192.168.21.165,1,brute_force,151.8882,0.0,2.9738,235000,50.6294,50.6294,213,5,6,2.2516,0.0,3.58,0.1306,3.2274,0,0,3.2274,564.4268,245,245,1.0,-0.1052
2026-05-20T11:39:26.576836,172.28.233.179,192.168.21.165,1,brute_force,200.1456,0.0,3.2837,235000,66.7152,66.7152,214,5,6,2.585,0.0,3.5792,0.1301,-49.4074,0,0,-49.4074,607.2175,246,246,1.0,-0.1018
2026-05-20T11:39:26.581723,172.28.233.179,192.168.21.165,1,brute_force,153.0873,0.0,2.6314,235000,51.0291,51.0291,215,5,6,2.2516,0.0,3.5778,0.1296,56.0839,0,0,56.0839,607.2372,247,247,1.0,-0.1082
2026-05-20T11:39:26.583311,172.28.233.179,192.168.21.165,1,brute_force,153.7896,0.0,3.9482,235000,51.2632,51.2632,216,5,6,1.9183,0.0,3.5767,0.129,3.0766,0,0,3.0766,564.3217,248,248,1.0,-0.095
2026-05-20T11:39:26.588050,172.28.233.179,192.168.21.165,1,brute_force,154.2759,0.0,2.4862,235000,51.4253,51.4253,217,5,6,2.2516,0.0,3.5755,0.1285,3.1987,0,0,3.1987,564.3221,249,249,1.0,-0.1094
2026-05-20T11:39:26.592131,172.28.233.179,192.168.21.165,1,brute_force,154.8495,0.0,2.7843,235000,51.6165,51.6165,218,5,5,1.9219,0.0,3.5744,0.128,3.1573,0,0,3.1573,564.322,250,250,1.0,-0.1065
2026-05-20T11:39:26.597190,172.28.233.179,192.168.21.165,1,brute_force,155.4021,0.0,3.5989,235000,51.8007,51.8007,219,5,6,2.585,0.0,3.5736,0.1275,56.0226,0,0,56.0226,512.5277,251,251,1.0,-0.0983
2026-05-20T11:39:26.601603,172.28.233.179,192.168.21.165,1,brute_force,155.9328,0.0,3.0165,235000,51.9776,51.9776,220,5,6,2.2516,0.0,3.5728,0.127,3.4343,0,0,3.4343,461.2555,252,252,1.0,-0.1041
2026-05-20T11:39:26.605577,172.28.233.179,192.168.21.165,1,brute_force,156.4776,0.0,2.7819,235000,52.1592,52.1592,221,5,6,1.7925,0.0,3.5715,0.1265,3.5319,0,0,3.5319,461.2555,253,253,1.0,-0.1063
2026-05-20T11:39:26.608980,172.28.233.179,192.168.21.165,1,brute_force,157.0434,0.0,2.3527,235000,52.3478,52.3478,222,5,11,2.914,0.0,3.5862,0.126,3.5806,0,0,3.5806,461.2555,254,254,1.0,-0.1106
2026-05-20T11:39:26.612843,172.28.233.179,192.168.21.165,1,brute_force,157.6206,0.0,2.6467,235000,52.5402,52.5402,223,5,5,1.5219,0.0,3.5862,0.1255,3.6201,0,0,3.6201,461.2554,255,255,1.0,-0.1076
2026-05-20T11:39:26.616635,172.28.233.179,192.168.21.165,1,brute_force,207.1305,0.0,6.5396,235000,69.0435,69.0435,224,5,6,2.2516,0.0,3.585,0.125,-49.1465,0,0,-49.1465,512.8251,256,256,1.0,-0.0691
2026-05-20T11:39:26.617410,172.28.233.179,192.168.21.165,1,brute_force,208.0386,0.0,6.9513,235000,69.3462,69.3462,225,5,6,2.2516,0.0,3.5834,0.1245,-49.2572,0,0,-49.2572,512.8142,257,257,1.0,-0.0652
2026-05-20T11:39:26.618921,172.28.233.179,192.168.21.165,1,brute_force,159.597,0.0,4.4143,235000,53.199,53.199,226,5,5,1.9219,0.0,3.5822,0.124,3.3319,0,0,3.3319,564.2737,258,258,1.0,-0.0905
2026-05-20T11:39:26.626484,172.28.233.179,192.168.21.165,1,brute_force,159.99,0.0,4.1814,235000,53.33,53.33,227,5,4,1.5,0.0,3.5813,0.1236,3.7443,0,0,3.7443,564.2744,259,259,1.0,-0.0929
2026-05-20T11:39:26.627543,172.28.233.179,192.168.21.165,1,brute_force,160.6446,0.0,3.8269,235000,53.5482,53.5482,228,5,5,1.5219,0.0,3.5805,0.1231,56.7869,0,0,56.7869,511.7413,260,260,1.0,-0.0964
2026-05-20T11:39:26.632434,172.28.233.179,192.168.21.165,1,brute_force,161.1225,0.0,2.7463,235000,53.7075,53.7075,229,5,5,1.5219,0.0,3.5808,0.1226,3.965,0,0,3.965,459.8287,261,261,1.0,-0.1071
2026-05-20T11:39:26.633805,172.28.233.179,192.168.21.165,1,brute_force,161.8149,0.0,3.778,235000,53.9383,53.9383,230,5,6,2.585,0.0,3.5801,0.1221,3.6858,0,0,3.6858,459.8293,262,262,1.0,-0.097
2026-05-20T11:39:26.637678,172.28.233.179,192.168.21.165,1,brute_force,162.3327,0.0,2.7599,235000,54.1109,54.1109,231,5,6,1.7925,0.0,3.5789,0.1217,3.5236,0,0,3.5236,459.8283,263,263,1.0,-0.1071
2026-05-20T11:39:26.639129,172.28.233.179,192.168.21.165,1,brute_force,163.0128,0.0,3.5977,235000,54.3376,54.3376,232,5,6,1.7925,0.0,3.5781,0.1212,3.2927,0,0,3.2927,459.8286,264,264,1.0,-0.0988
2026-05-20T11:39:26.643294,172.28.233.179,192.168.21.165,1,brute_force,163.5285,0.0,2.9624,235000,54.5095,54.5095,233,5,6,1.7925,0.0,3.5776,0.1208,56.1483,0,0,56.1483,394.6335,265,265,1.0,-0.1051
2026-05-20T11:39:26.647095,172.28.233.179,192.168.21.165,1,brute_force,164.0661,0.0,2.5203,235000,54.6887,54.6887,234,5,6,2.2516,0.0,3.5763,0.1203,3.4463,0,0,3.4463,325.0424,266,266,1.0,-0.1095
2026-05-20T11:39:26.650989,172.28.233.179,192.168.21.165,1,brute_force,164.6241,0.0,2.6214,235000,54.8747,54.8747,235,5,6,1.9183,0.0,3.5751,0.1199,3.6283,0,0,3.6283,325.0415,267,267,1.0,-0.1084
2026-05-20T11:39:26.655123,172.28.233.179,192.168.21.165,1,brute_force,165.1698,0.0,2.7785,235000,55.0566,55.0566,236,5,6,2.2516,0.0,3.5743,0.1194,3.5149,0,0,3.5149,325.041,268,268,1.0,-0.1069
2026-05-20T11:39:26.658999,172.28.233.179,192.168.21.165,1,brute_force,165.7107,0.0,2.5961,235000,55.2369,55.2369,237,5,5,1.5219,0.0,3.5739,0.119,3.5344,0,0,3.5344,325.041,269,269,1.0,-0.1087
2026-05-20T11:39:26.663141,172.28.233.179,192.168.21.165,1,brute_force,166.2627,0.0,2.816,235000,55.4209,55.4209,238,5,6,1.7925,0.0,3.5724,0.1185,3.5086,0,0,3.5086,325.041,270,270,1.0,-0.1063
2026-05-20T11:39:26.667154,172.28.233.179,192.168.21.165,1,brute_force,166.8021,0.0,2.4416,235000,55.6007,55.6007,239,5,6,1.9183,0.0,3.5714,0.1181,3.4692,0,0,3.4692,325.0409,271,271,1.0,-0.11
2026-05-20T11:39:26.671106,172.28.233.179,192.168.21.165,1,brute_force,167.3418,0.0,2.7242,235000,55.7806,55.7806,240,5,6,2.2516,0.0,3.5701,0.1176,3.4494,0,0,3.4494,325.0408,272,272,1.0,-0.1072
2026-05-20T11:39:26.675277,172.28.233.179,192.168.21.165,1,brute_force,167.8812,0.0,2.9156,235000,55.9604,55.9604,241,5,6,1.9183,0.0,3.5686,0.1172,3.4605,0,0,3.4605,325.0408,273,273,1.0,-0.1051
2026-05-20T11:39:27.424830,172.28.233.179,192.168.21.165,1,brute_force,178.9788,0.0,2.7332,235000,59.6596,59.6596,242,5,8,3.0,0.0,3.5969,0.1168,-9.8961,0,0,-9.8961,329.9418,274,274,1.0,-0.1068
2026-05-20T11:39:27.428435,172.28.233.179,192.168.21.165,1,brute_force,135.3756,0.0,2.4819,235000,45.1252,45.1252,225,5,6,2.2516,0.0,3.6029,0.1818,95.5732,0,0,95.5732,316.5915,275,275,1.0,-0.1091
2026-05-20T11:39:27.432246,172.28.233.179,192.168.21.165,1,brute_force,135.8763,0.0,2.5773,235000,45.2921,45.2921,226,5,6,1.9183,0.0,3.6019,0.1812,95.7544,0,0,95.7544,316.5379,276,276,1.0,-0.1079
2026-05-20T11:39:27.508350,172.28.233.179,192.168.21.165,1,brute_force,167.5326,0.0,3.5043,235000,55.8442,55.8442,227,5,6,1.9183,0.0,3.6011,0.1805,-5.7488,0,0,-5.7488,318.352,277,277,1.0,-0.0986
2026-05-20T11:39:27.512304,172.28.233.179,192.168.21.165,1,brute_force,158.4291,0.0,2.6801,235000,52.8097,52.8097,218,5,6,2.2516,0.0,3.6102,0.2158,46.7019,0,0,46.7019,390.3112,278,278,1.0,-0.1066
2026-05-20T11:39:27.515952,172.28.233.179,192.168.21.165,1,brute_force,159.009,0.0,2.4581,235000,53.003,53.003,219,5,5,2.3219,0.0,3.6089,0.2151,46.8321,0,0,46.8321,390.2965,279,279,1.0,-0.1088
2026-05-20T11:39:27.520194,172.28.233.179,192.168.21.165,1,brute_force,159.594,0.0,2.986,235000,53.198,53.198,220,5,6,1.9183,0.0,3.6077,0.2143,46.7092,0,0,46.7092,390.3097,280,280,1.0,-0.1035
2026-05-20T11:39:27.520694,172.28.233.179,192.168.21.165,1,brute_force,211.5504,0.0,4.5455,235000,70.5168,70.5168,221,5,6,2.585,0.0,3.607,0.2135,-6.0164,0,0,-6.0164,455.2753,281,281,1.0,-0.0881
2026-05-20T11:39:27.525879,172.28.233.179,192.168.21.165,1,brute_force,161.5581,0.0,3.304,235000,53.8527,53.8527,223,5,6,2.585,0.0,3.6051,0.212,46.6916,0,0,46.6916,507.8939,283,283,1.0,-0.1003
2026-05-20T11:39:27.524978,172.28.233.179,192.168.21.165,1,brute_force,212.163,0.0,4.1957,235000,70.721,70.721,222,5,5,2.3219,0.0,3.6065,0.2128,-6.0052,0,0,-6.0052,455.2756,282,282,1.0,-0.0915
2026-05-20T11:39:27.531980,172.28.233.179,192.168.21.165,1,brute_force,162.0153,0.0,2.5437,235000,54.0051,54.0051,224,5,6,1.9183,0.0,3.6043,0.2113,46.7943,0,0,46.7943,507.8857,284,284,1.0,-0.1079
2026-05-20T11:39:27.533404,172.28.233.179,192.168.21.165,1,brute_force,162.7485,0.0,4.2436,235000,54.2495,54.2495,225,5,5,1.9219,0.0,3.6036,0.2105,46.5559,0,0,46.5559,507.9066,285,285,1.0,-0.091
2026-05-20T11:39:27.537789,172.28.233.179,192.168.21.165,1,brute_force,163.2378,0.0,2.8167,235000,54.4126,54.4126,226,5,5,1.9219,0.0,3.6029,0.2098,46.6727,0,0,46.6727,507.897,286,286,1.0,-0.1051
2026-05-20T11:39:27.539238,172.28.233.179,192.168.21.165,1,brute_force,163.9434,0.0,3.684,235000,54.6478,54.6478,227,5,6,1.9183,0.0,3.6014,0.2091,46.4838,0,0,46.4838,507.9135,287,287,1.0,-0.0966
2026-05-20T11:39:27.542060,172.28.233.179,192.168.21.165,1,brute_force,164.5302,0.0,3.058,235000,54.8434,54.8434,228,5,16,3.75,0.0,3.6247,0.2083,46.4475,0,0,46.4475,507.9166,288,288,1.0,-0.1028
2026-05-20T11:39:27.545467,172.28.233.179,192.168.21.165,1,brute_force,165.1467,0.0,3.9289,235000,55.0489,55.0489,229,5,6,2.585,0.0,3.6242,0.2076,46.3867,0,0,46.3867,507.9217,289,289,1.0,-0.0942
2026-05-20T11:39:27.549306,172.28.233.179,192.168.21.165,1,brute_force,165.666,0.0,2.5988,235000,55.222,55.222,230,5,6,2.2516,0.0,3.6226,0.2069,46.438,0,0,46.438,507.9175,290,290,1.0,-0.1074
2026-05-20T11:39:27.554434,172.28.233.179,192.168.21.165,1,brute_force,166.2315,0.0,3.9451,235000,55.4105,55.4105,231,5,6,2.2516,0.0,3.6208,0.2062,46.4281,0,0,46.4281,507.9183,291,291,1.0,-0.0941
2026-05-20T11:39:27.558226,172.28.233.179,192.168.21.165,1,brute_force,166.7397,0.0,2.4302,235000,55.5799,55.5799,232,5,6,1.9183,0.0,3.6194,0.2055,46.4933,0,0,46.4933,507.913,292,292,1.0,-0.1092
2026-05-20T11:39:27.562312,172.28.233.179,192.168.21.165,1,brute_force,167.3121,0.0,2.8162,235000,55.7707,55.7707,233,5,6,1.9183,0.0,3.6182,0.2048,59.8574,0,0,59.8574,503.2478,293,293,1.0,-0.1054
2026-05-20T11:39:27.566953,172.28.233.179,192.168.21.165,1,brute_force,220.7094,0.0,4.7026,235000,73.5698,73.5698,234,5,6,2.2516,0.0,3.6169,0.2041,-45.4606,0,0,-45.4606,504.0512,294,294,1.0,-0.0867
2026-05-20T11:39:27.568400,172.28.233.179,192.168.21.165,1,brute_force,221.6985,0.0,5.3172,235000,73.8995,73.8995,235,5,6,2.2516,0.0,3.6153,0.2034,-45.6899,0,0,-45.6899,504.0298,295,295,1.0,-0.0807
2026-05-20T11:39:27.571040,172.28.233.179,192.168.21.165,1,brute_force,169.1067,0.0,2.5322,235000,56.3689,56.3689,236,5,6,2.2516,0.0,3.6143,0.2027,55.9766,0,0,55.9766,511.1874,296,296,1.0,-0.1083
2026-05-20T11:39:27.573191,172.28.233.179,192.168.21.165,1,brute_force,169.7343,0.0,2.5904,235000,56.5781,56.5781,237,5,5,1.5219,0.0,3.6132,0.202,3.2036,0,0,3.2036,459.6622,297,297,1.0,-0.1077
2026-05-20T11:39:27.576913,172.28.233.179,192.168.21.165,1,brute_force,170.3124,0.0,2.9759,235000,56.7708,56.7708,238,5,5,1.9219,0.0,3.613,0.2013,3.1819,0,0,3.1819,459.6622,298,298,1.0,-0.1039
2026-05-20T11:39:27.578201,172.28.233.179,192.168.21.165,1,brute_force,170.9973,0.0,3.5102,235000,56.9991,56.9991,239,5,5,1.9219,0.0,3.6123,0.2007,3.0292,0,0,3.0292,459.6625,299,299,1.0,-0.0985
2026-05-20T11:39:27.581514,172.28.233.179,192.168.21.165,1,brute_force,171.543,0.0,2.6863,235000,57.181,57.181,240,5,6,1.9183,0.0,3.6121,0.2,55.9575,0,0,55.9575,394.1828,300,300,1.0,-0.1067
2026-05-20T11:39:27.585507,172.28.233.179,192.168.21.165,1,brute_force,172.0893,0.0,2.5659,235000,57.3631,57.3631,241,5,6,2.2516,0.0,3.6104,0.1993,55.9058,0,0,55.9058,394.1895,301,301,1.0,-0.1079
2026-05-20T11:39:27.586343,172.28.233.179,192.168.21.165,1,brute_force,226.7844,0.0,2.9616,235000,75.5948,75.5948,242,5,5,1.371,0.0,3.6088,0.1987,-49.455,0,0,-49.455,394.8097,302,302,1.0,-0.1038
2026-05-20T11:39:27.591742,172.28.233.179,192.168.21.165,1,brute_force,173.2653,0.0,2.6605,235000,57.7551,57.7551,243,5,5,1.9219,0.0,3.608,0.198,3.1405,0,0,3.1405,459.9875,303,303,1.0,-0.1069
2026-05-20T11:39:27.596029,172.28.233.179,192.168.21.165,1,brute_force,173.7981,0.0,2.593,235000,57.9327,57.9327,244,5,5,2.3219,0.0,3.6072,0.1974,3.3832,0,0,3.3832,459.9868,304,304,1.0,-0.1076
2026-05-20T11:39:27.599983,172.28.233.179,192.168.21.165,1,brute_force,174.3474,0.0,2.6054,235000,58.1158,58.1158,245,5,5,2.3219,0.0,3.6066,0.1967,3.2776,0,0,3.2776,459.9865,305,305,1.0,-0.1075
2026-05-20T11:39:27.604112,172.28.233.179,192.168.21.165,1,brute_force,174.8877,0.0,2.5749,235000,58.2959,58.2959,246,5,6,1.9183,0.0,3.6061,0.1961,3.4725,0,0,3.4725,459.986,306,306,1.0,-0.1076
2026-05-20T11:39:27.608195,172.28.233.179,192.168.21.165,1,brute_force,175.437,0.0,2.7699,235000,58.479,58.479,247,5,5,2.3219,0.0,3.6058,0.1954,3.4972,0,0,3.4972,459.986,307,307,1.0,-0.1053
2026-05-20T11:39:27.624014,172.28.233.179,192.168.21.165,1,brute_force,229.7121,0.0,3.413,235000,76.5707,76.5707,248,5,7,2.8074,0.0,3.6207,0.1948,-48.479,0,0,-48.479,510.1986,308,308,1.0,-0.0989
2026-05-20T11:39:27.627647,172.28.233.179,192.168.21.165,1,brute_force,176.0322,0.0,2.4257,235000,58.6774,58.6774,249,5,6,2.2516,0.0,3.62,0.1942,4.1334,0,0,4.1334,561.9275,309,309,1.0,-0.1087
2026-05-20T11:39:27.631257,172.28.233.179,192.168.21.165,1,brute_force,176.589,0.0,2.4636,235000,58.863,58.863,250,5,4,1.5,0.0,3.6187,0.1935,4.1192,0,0,4.1192,561.9275,310,310,1.0,-0.1082
2026-05-20T11:39:27.642014,172.28.233.179,192.168.21.165,1,brute_force,231.1536,0.0,2.8517,235000,77.0512,77.0512,251,5,6,2.2516,0.0,3.6177,0.1929,-48.242,0,0,-48.242,604.1445,311,311,1.0,-0.1041
2026-05-20T11:39:27.646181,172.28.233.179,192.168.21.165,1,brute_force,177.3996,0.0,3.0277,235000,59.1332,59.1332,252,5,6,2.2516,0.0,3.6164,0.1923,4.4079,0,0,4.4079,648.3445,312,312,1.0,-0.1024
2026-05-20T11:39:27.651167,172.28.233.179,192.168.21.165,1,brute_force,177.9288,0.0,3.7937,235000,59.3096,59.3096,253,5,5,1.9219,0.0,3.6154,0.1917,57.1103,0,0,57.1103,603.9666,313,313,1.0,-0.0948
2026-05-20T11:39:27.679687,172.28.233.179,192.168.21.165,1,brute_force,231.2622,0.0,2.7843,235000,77.0874,77.0874,254,5,6,2.2516,0.0,3.6148,0.1911,6.051,0,0,6.051,646.2213,314,314,1.0,-0.1048
2026-05-20T11:39:27.684036,172.28.233.179,192.168.21.165,1,brute_force,177.933,0.0,2.7385,235000,59.311,59.311,255,5,6,1.9183,0.0,3.6138,0.1905,5.9296,0,0,5.9296,646.0335,315,315,1.0,-0.1051
2026-05-20T11:39:27.689958,172.28.233.179,192.168.21.165,1,brute_force,178.4472,0.0,4.148,235000,59.4824,59.4824,256,5,6,2.2516,0.0,3.613,0.1899,6.0471,0,0,6.0471,646.033,316,316,1.0,-0.0911
2026-05-20T11:39:27.694827,172.28.233.179,192.168.21.165,1,brute_force,178.8936,0.0,3.1624,235000,59.6312,59.6312,257,5,6,2.2516,0.0,3.6117,0.1893,6.1856,0,0,6.1856,646.0327,317,317,1.0,-0.1008
2026-05-20T11:39:27.699596,172.28.233.179,192.168.21.165,1,brute_force,179.3931,0.0,3.3491,235000,59.7977,59.7977,258,5,6,1.7925,0.0,3.6115,0.1887,6.3945,0,0,6.3945,646.0315,318,318,1.0,-0.099
2026-05-20T11:39:27.704310,172.28.233.179,192.168.21.165,1,brute_force,179.8872,0.0,3.1471,235000,59.9624,59.9624,259,5,6,1.9183,0.0,3.6114,0.1881,6.4302,0,0,6.4302,646.0314,319,319,1.0,-0.1008
2026-05-20T11:39:27.709003,172.28.233.179,192.168.21.165,1,brute_force,180.3894,0.0,3.4013,235000,60.1298,60.1298,260,5,6,1.9183,0.0,3.6102,0.1875,6.4567,0,0,6.4567,646.0314,320,320,1.0,-0.0678
2026-05-20T11:39:27.713189,172.28.233.179,192.168.21.165,1,brute_force,180.8928,0.0,2.8231,235000,60.2976,60.2976,261,5,6,2.2516,0.0,3.6091,0.1869,59.3289,0,0,59.3289,601.0368,321,321,1.0,-0.0756
2026-05-20T11:39:27.717455,172.28.233.179,192.168.21.165,1,brute_force,181.4025,0.0,2.8627,235000,60.4675,60.4675,262,5,6,2.585,0.0,3.6086,0.1863,6.6042,0,0,6.6042,558.0701,322,322,1.0,-0.0747
2026-05-20T11:39:27.724813,172.28.233.179,192.168.21.165,1,brute_force,181.9146,0.0,3.9334,235000,60.6382,60.6382,263,5,6,2.2516,0.0,3.6073,0.1858,6.6009,0,0,6.6009,558.0701,323,323,1.0,-0.0597
2026-05-20T11:39:27.728919,172.28.233.179,192.168.21.165,1,brute_force,182.2971,0.0,2.6627,235000,60.7657,60.7657,264,5,6,1.7925,0.0,3.6061,0.1852,6.7806,0,0,6.7806,558.0698,324,324,1.0,-0.0774
2026-05-20T11:39:27.732854,172.28.233.179,192.168.21.165,1,brute_force,182.8194,0.0,2.7134,235000,60.9398,60.9398,265,5,6,2.585,0.0,3.6051,0.1846,6.7739,0,0,6.7739,558.0698,325,325,1.0,-0.0764
2026-05-20T11:39:28.436188,172.28.233.179,192.168.21.165,1,brute_force,196.9527,0.0,2.7373,235000,65.6509,65.6509,266,5,13,3.7004,0.0,3.6291,0.184,-9.0526,0,0,-9.0526,562.1761,326,326,1.0,-0.076
2026-05-20T11:39:28.440341,172.28.233.179,192.168.21.165,1,brute_force,150.144,0.0,2.826,235000,50.048,50.048,250,5,7,2.8074,0.0,3.6507,0.2355,95.6334,0,0,95.6334,555.8707,327,327,1.0,-0.0746
2026-05-20T11:39:28.527762,172.28.233.179,192.168.21.165,1,brute_force,184.5264,0.0,4.7874,235000,61.5088,61.5088,251,5,6,2.2516,0.0,3.6502,0.2348,-5.3771,0,0,-5.3771,555.8747,328,328,1.0,-0.047
2026-05-20T11:39:28.531934,172.28.233.179,192.168.21.165,1,brute_force,169.3284,0.0,2.7316,235000,56.4428,56.4428,233,5,6,2.585,0.0,3.6717,0.2918,47.384,0,0,47.384,600.0431,329,329,1.0,-0.0759
2026-05-20T11:39:28.535976,172.28.233.179,192.168.21.165,1,brute_force,169.8888,0.0,2.8195,235000,56.6296,56.6296,234,5,6,2.2516,0.0,3.6708,0.2909,99.6794,0,0,99.6794,548.4724,330,330,1.0,-0.0746
2026-05-20T11:39:28.566420,172.28.233.179,192.168.21.165,1,brute_force,222.9147,0.0,2.6338,235000,74.3049,74.3049,235,5,6,2.2516,0.0,3.6693,0.29,-4.1872,0,0,-4.1872,554.2155,331,331,1.0,-0.0772
2026-05-20T11:39:28.570884,172.28.233.179,192.168.21.165,1,brute_force,169.9191,0.0,3.1741,235000,56.6397,56.6397,236,5,6,1.7925,0.0,3.6679,0.2892,48.4372,0,0,48.4372,598.2336,332,332,1.0,-0.0696
2026-05-20T11:39:28.575732,172.28.233.179,192.168.21.165,1,brute_force,170.4399,0.0,3.1469,235000,56.8133,56.8133,237,5,6,2.2516,0.0,3.667,0.2883,99.7876,0,0,99.7876,548.3357,333,333,1.0,-0.0701
2026-05-20T11:39:28.580202,172.28.233.179,192.168.21.165,1,brute_force,170.9688,0.0,3.0103,235000,56.9896,56.9896,238,5,5,2.3219,0.0,3.6664,0.2874,47.1684,0,0,47.1684,505.2816,334,334,1.0,-0.0721
