timestamp,src_ip,target_ip,attack_label,attack_type,packets_per_second,mqtt_publish_rate,broker_response_latency_ms,device_heap_free_bytes,auth_attempt_rate,auth_failure_rate,unique_passwords_tried,result_code,password_length,payload_entropy,auth_success_rate,credential_entropy,duplicate_payload_rate,msg_timestamp_delta_ms,motion,arm,inter_arrival_mean_ms,inter_arrival_std_ms,consecutive_failures,session_attempt_count,session_failure_rate,latency_zscore
2026-05-19T17:12:43.879636,172.28.233.179,192.168.21.165,1,brute_force,232.8708,0.0,2.1014,235000,77.6236,77.6236,373,5,5,2.3219,0.0,3.7067,0.9047,56.2801,0,0,56.2801,223.368,3915,3915,1.0,-0.537
2026-05-19T17:12:43.885495,172.28.233.179,192.168.21.165,1,brute_force,233.3238,0.0,3.1469,235000,77.7746,77.7746,374,5,6,2.585,0.0,3.7058,0.9045,3.6264,0,0,3.6264,0.3371,3916,3916,1.0,0.3087
2026-05-19T17:12:43.889197,172.28.233.179,192.168.21.165,1,brute_force,233.6607,0.0,2.0063,235000,77.8869,77.8869,375,5,6,1.7925,0.0,3.7044,0.9043,3.6953,0,0,3.6953,0.5768,3917,3917,1.0,-0.6069
2026-05-19T17:12:43.893109,172.28.233.179,192.168.21.165,1,brute_force,234.1032,0.0,2.2039,235000,78.0344,78.0344,376,5,6,1.9183,0.0,3.7034,0.904,3.7136,0,0,3.7136,0.5715,3918,3918,1.0,-0.4423
2026-05-19T17:12:43.896322,172.28.233.179,192.168.21.165,1,brute_force,234.5511,0.0,1.9538,235000,78.1837,78.1837,377,5,6,1.9183,0.0,3.7021,0.9038,3.691,0,0,3.691,0.5675,3919,3919,1.0,-0.6397
2026-05-19T17:12:43.900705,172.28.233.179,192.168.21.165,1,brute_force,235.0002,0.0,2.8949,235000,78.3334,78.3334,378,5,5,2.3219,0.0,3.7013,0.9036,3.7061,0,0,3.7061,0.5598,3920,3920,1.0,0.1308
2026-05-19T17:12:43.904262,172.28.233.179,192.168.21.165,1,brute_force,235.416,0.0,2.0947,235000,78.472,78.472,379,5,6,1.9183,0.0,3.7005,0.9033,3.7315,0,0,3.7315,0.5713,3921,3921,1.0,-0.5169
2026-05-19T17:12:43.907974,172.28.233.179,192.168.21.165,1,brute_force,235.8624,0.0,1.9639,235000,78.6208,78.6208,380,5,6,2.2516,0.0,3.709,0.9031,3.7263,0,0,3.7263,0.5722,3922,3922,1.0,-0.6196
2026-05-19T17:12:43.911567,172.28.233.179,192.168.21.165,1,brute_force,236.3046,0.0,2.1093,235000,78.7682,78.7682,381,5,6,1.7925,0.0,3.7078,0.9029,3.7422,0,0,3.7422,0.5658,3923,3923,1.0,-0.503
2026-05-19T17:12:43.914754,172.28.233.179,192.168.21.165,1,brute_force,236.7513,0.0,1.8995,235000,78.9171,78.9171,382,5,6,2.585,0.0,3.7069,0.9027,3.7128,0,0,3.7128,0.561,3924,3924,1.0,-0.6681
2026-05-19T17:12:43.917849,172.28.233.179,192.168.21.165,1,brute_force,237.2133,0.0,1.9035,235000,79.0711,79.0711,383,5,5,2.3219,0.0,3.7063,0.9024,3.6888,0,0,3.6888,0.5715,3925,3925,1.0,-0.6644
2026-05-19T17:12:43.920954,172.28.233.179,192.168.21.165,1,brute_force,237.681,0.0,1.8303,235000,79.227,79.227,384,5,5,2.3219,0.0,3.7055,0.9022,3.6712,0,0,3.6712,0.5844,3926,3926,1.0,-0.7245
2026-05-19T17:12:43.924216,172.28.233.179,192.168.21.165,1,brute_force,238.1403,0.0,1.8725,235000,79.3801,79.3801,385,5,6,1.585,0.0,3.704,0.902,3.6618,0,0,3.6618,0.5896,3927,3927,1.0,-0.6897
2026-05-19T17:12:43.928038,172.28.233.179,192.168.21.165,1,brute_force,238.5984,0.0,2.3108,235000,79.5328,79.5328,386,5,6,1.9183,0.0,3.7032,0.9017,3.6677,0,0,3.6677,0.585,3928,3928,1.0,-0.3364
2026-05-19T17:12:43.931519,172.28.233.179,192.168.21.165,1,brute_force,239.0232,0.0,1.8783,235000,79.6744,79.6744,387,5,6,2.2516,0.0,3.7022,0.9015,3.6949,0,0,3.6949,0.5842,3929,3929,1.0,-0.692
2026-05-19T17:12:43.934706,172.28.233.179,192.168.21.165,1,brute_force,239.4777,0.0,1.9672,235000,79.8259,79.8259,388,5,6,1.9183,0.0,3.7018,0.9013,3.6787,0,0,3.6787,0.5903,3930,3930,1.0,-0.622
2026-05-19T17:12:43.938229,172.28.233.179,192.168.21.165,1,brute_force,239.9361,0.0,2.0785,235000,79.9787,79.9787,389,5,6,1.9183,0.0,3.7007,0.901,3.6696,0,0,3.6696,0.596,3931,3931,1.0,-0.5334
2026-05-19T17:12:43.941554,172.28.233.179,192.168.21.165,1,brute_force,240.3831,0.0,2.0258,235000,80.1277,80.1277,390,5,6,2.2516,0.0,3.6997,0.9008,3.6585,0,0,3.6585,0.5983,3932,3932,1.0,-0.5759
2026-05-19T17:12:43.944916,172.28.233.179,192.168.21.165,1,brute_force,240.8364,0.0,1.9886,235000,80.2788,80.2788,391,5,6,1.9183,0.0,3.6984,0.9006,3.6224,0,0,3.6224,0.5985,3933,3933,1.0,-0.6079
2026-05-19T17:12:43.948530,172.28.233.179,192.168.21.165,1,brute_force,241.2846,0.0,1.7483,235000,80.4282,80.4282,392,5,6,1.9183,0.0,3.6973,0.9004,3.6142,0,0,3.6142,0.6006,3934,3934,1.0,-0.8065
2026-05-19T17:12:43.952160,172.28.233.179,192.168.21.165,1,brute_force,241.7046,0.0,1.9045,235000,80.5682,80.5682,393,5,7,2.8074,0.0,3.7106,0.9001,3.636,0,0,3.636,0.6046,3935,3935,1.0,-0.6796
2026-05-19T17:12:43.955604,172.28.233.179,192.168.21.165,1,brute_force,242.1489,0.0,1.79,235000,80.7163,80.7163,394,5,6,2.585,0.0,3.7095,0.8999,3.5062,0,0,3.5062,0.2823,3936,3936,1.0,-0.775
2026-05-19T17:12:43.960365,172.28.233.179,192.168.21.165,1,brute_force,242.5878,0.0,2.6214,235000,80.8626,80.8626,395,5,5,1.9219,0.0,3.7087,0.8997,3.4969,0,0,3.4969,0.2783,3937,3937,1.0,-0.0963
2026-05-19T17:12:43.964177,172.28.233.179,192.168.21.165,1,brute_force,242.9466,0.0,1.8873,235000,80.9822,80.9822,396,5,6,2.2516,0.0,3.7168,0.8994,3.5783,0,0,3.5783,0.46,3938,3938,1.0,-0.7006
2026-05-19T17:12:43.968777,172.28.233.179,192.168.21.165,1,brute_force,243.3786,0.0,2.0108,235000,81.1262,81.1262,397,5,6,2.585,0.0,3.7161,0.8992,3.5833,0,0,3.5833,0.4603,3939,3939,1.0,-0.5995
2026-05-19T17:12:43.972496,172.28.233.179,192.168.21.165,1,brute_force,243.7605,0.0,2.0154,235000,81.2535,81.2535,398,5,10,3.3219,0.0,3.7294,0.899,3.6054,0,0,3.6054,0.4987,3940,3940,1.0,-0.5976
2026-05-19T17:12:43.976111,172.28.233.179,192.168.21.165,1,brute_force,244.2075,0.0,1.9794,235000,81.4025,81.4025,399,5,6,1.9183,0.0,3.7282,0.8988,3.5918,0,0,3.5918,0.5027,3941,3941,1.0,-0.6302
2026-05-19T17:12:43.979624,172.28.233.179,192.168.21.165,1,brute_force,244.6329,0.0,2.0323,235000,81.5443,81.5443,400,5,6,2.2516,0.0,3.7275,0.8985,3.5962,0,0,3.5962,0.5035,3942,3942,1.0,-0.5853
2026-05-19T17:12:43.982968,172.28.233.179,192.168.21.165,1,brute_force,245.0775,0.0,2.0444,235000,81.6925,81.6925,401,5,6,2.585,0.0,3.7266,0.8983,3.5858,0,0,3.5858,0.5067,3943,3943,1.0,-0.5758
2026-05-19T17:12:43.986154,172.28.233.179,192.168.21.165,1,brute_force,245.523,0.0,1.9217,235000,81.841,81.841,402,5,5,1.9219,0.0,3.7257,0.8981,3.5906,0,0,3.5906,0.5036,3944,3944,1.0,-0.6784
2026-05-19T17:12:43.989223,172.28.233.179,192.168.21.165,1,brute_force,245.9763,0.0,1.8916,235000,81.9921,81.9921,403,5,6,1.9183,0.0,3.7245,0.8978,3.5932,0,0,3.5932,0.5012,3945,3945,1.0,-0.7043
2026-05-19T17:12:43.992759,172.28.233.179,192.168.21.165,1,brute_force,246.4311,0.0,2.2492,235000,82.1437,82.1437,404,5,6,2.2516,0.0,3.7237,0.8976,3.5855,0,0,3.5855,0.5075,3946,3946,1.0,-0.4097
2026-05-19T17:12:43.995959,172.28.233.179,192.168.21.165,1,brute_force,246.8586,0.0,1.7433,235000,82.2862,82.2862,405,5,5,1.5219,0.0,3.723,0.8974,3.6053,0,0,3.6053,0.5018,3947,3947,1.0,-0.826
2026-05-19T17:12:43.999306,172.28.233.179,192.168.21.165,1,brute_force,247.3176,0.0,2.0161,235000,82.4392,82.4392,406,5,6,1.9183,0.0,3.7222,0.8972,3.5564,0,0,3.5564,0.5136,3948,3948,1.0,-0.6023
2026-05-19T17:12:44.003592,172.28.233.179,192.168.21.165,1,brute_force,247.7442,0.0,1.9035,235000,82.5814,82.5814,407,5,6,2.585,0.0,3.7213,0.8969,3.5732,0,0,3.5732,0.5105,3949,3949,1.0,-0.6948
2026-05-19T17:12:44.007512,172.28.233.179,192.168.21.165,1,brute_force,248.1195,0.0,2.26,235000,82.7065,82.7065,408,5,6,2.2516,0.0,3.7207,0.8967,3.6479,0,0,3.6479,0.5552,3950,3950,1.0,-0.4015
2026-05-19T17:12:44.010451,172.28.233.179,192.168.21.165,1,brute_force,248.556,0.0,1.7669,235000,82.852,82.852,409,5,6,2.2516,0.0,3.7196,0.8965,3.6465,0,0,3.6465,0.5557,3951,3951,1.0,-0.802
2026-05-19T17:12:44.013395,172.28.233.179,192.168.21.165,1,brute_force,249.0246,0.0,1.9553,235000,83.0082,83.0082,410,5,5,1.9219,0.0,3.7188,0.8963,3.6183,0,0,3.6183,0.5857,3952,3952,1.0,-0.6422
2026-05-19T17:12:44.209818,172.28.233.179,192.168.21.165,1,brute_force,298.1895,0.0,2.3851,235000,99.3965,99.3965,411,5,6,2.2516,0.0,3.718,0.896,-38.8925,0,0,-38.8925,180.4142,3953,3953,1.0,-0.2854
2026-05-19T17:12:44.214176,172.28.233.179,192.168.21.165,1,brute_force,243.3732,0.0,2.6059,235000,81.1244,81.1244,403,5,6,2.585,0.0,3.7106,0.8981,13.738,0,0,13.738,294.8178,3954,3954,1.0,-0.103
2026-05-19T17:12:44.262832,172.28.233.179,192.168.21.165,1,brute_force,301.7052,0.0,2.1024,235000,100.5684,100.5684,404,5,5,2.3219,0.0,3.7101,0.8979,-36.4701,0,0,-36.4701,365.1397,3955,3955,1.0,-0.5123
2026-05-19T17:12:44.266915,172.28.233.179,192.168.21.165,1,brute_force,243.6675,0.0,2.7418,235000,81.2225,81.2225,401,5,6,1.9183,0.0,3.7123,0.8986,16.1556,0,0,16.1556,432.8831,3956,3956,1.0,0.0133
2026-05-19T17:12:44.270943,172.28.233.179,192.168.21.165,1,brute_force,244.0728,0.0,2.7153,235000,81.3576,81.3576,402,5,6,1.9183,0.0,3.7114,0.8984,16.1005,0,0,16.1005,432.8846,3957,3957,1.0,-0.0092
2026-05-19T17:12:44.275272,172.28.233.179,192.168.21.165,1,brute_force,244.4748,0.0,2.9233,235000,81.4916,81.4916,403,5,5,1.371,0.0,3.7111,0.8982,16.1268,0,0,16.1268,432.8839,3958,3958,1.0,0.1597
2026-05-19T17:12:44.279161,172.28.233.179,192.168.21.165,1,brute_force,244.8735,0.0,2.6071,235000,81.6245,81.6245,404,5,6,2.585,0.0,3.7102,0.898,16.1038,0,0,16.1038,432.8845,3959,3959,1.0,-0.0989
2026-05-19T17:12:44.283746,172.28.233.179,192.168.21.165,1,brute_force,245.2857,0.0,3.2561,235000,81.7619,81.7619,405,5,9,2.7255,0.0,3.7237,0.8977,16.1347,0,0,16.1347,432.8836,3960,3960,1.0,0.4326
2026-05-19T17:12:44.287713,172.28.233.179,192.168.21.165,1,brute_force,245.6646,0.0,2.6393,235000,81.8882,81.8882,406,5,6,1.9183,0.0,3.7231,0.8975,16.1786,0,0,16.1786,432.8824,3961,3961,1.0,-0.0795
2026-05-19T17:12:44.291625,172.28.233.179,192.168.21.165,1,brute_force,246.0708,0.0,2.5978,235000,82.0236,82.0236,407,5,6,2.585,0.0,3.7223,0.8973,16.2136,0,0,16.2136,432.8814,3962,3962,1.0,-0.1167
2026-05-19T17:12:44.323238,172.28.233.179,192.168.21.165,1,brute_force,306.7014,0.0,5.1305,235000,102.2338,102.2338,408,5,4,2.0,0.0,3.7217,0.897,-35.0732,0,0,-35.0732,485.8552,3963,3963,1.0,1.949
2026-05-19T17:12:44.328838,172.28.233.179,192.168.21.165,1,brute_force,246.114,0.0,2.9473,235000,82.038,82.038,410,5,5,2.3219,0.0,3.7207,0.8966,17.5894,0,0,17.5894,538.2771,3965,3965,1.0,0.1497
2026-05-19T17:12:44.327998,172.28.233.179,192.168.21.165,1,brute_force,307.0254,0.0,4.1711,235000,102.3418,102.3418,409,5,6,2.2516,0.0,3.7211,0.8968,-34.9458,0,0,-34.9458,485.8656,3964,3964,1.0,1.1514
2026-05-19T17:12:44.334472,172.28.233.179,192.168.21.165,1,brute_force,245.4828,0.0,2.5432,235000,81.8276,81.8276,409,5,6,2.2516,0.0,3.7113,0.8969,17.7729,0,0,17.7729,538.2729,3966,3966,1.0,-0.1814
2026-05-19T17:12:44.336174,172.28.233.179,192.168.21.165,1,brute_force,246.0699,0.0,3.958,235000,82.0233,82.0233,410,5,5,2.3219,0.0,3.711,0.8966,17.6294,0,0,17.6294,538.2772,3967,3967,1.0,0.9687
2026-05-19T17:12:44.340809,172.28.233.179,192.168.21.165,1,brute_force,245.5053,0.0,2.6917,235000,81.8351,81.8351,409,5,6,2.2516,0.0,3.7121,0.8969,17.7094,0,0,17.7094,538.2752,3968,3968,1.0,-0.0676
2026-05-19T17:12:44.341914,172.28.233.179,192.168.21.165,1,brute_force,307.5681,0.0,2.202,235000,102.5227,102.5227,410,5,6,1.4591,0.0,3.7111,0.8967,-35.1002,0,0,-35.1002,584.2261,3969,3969,1.0,-0.4685
2026-05-19T17:12:44.345105,172.28.233.179,192.168.21.165,1,brute_force,246.6168,0.0,5.5945,235000,82.2056,82.2056,411,5,5,2.3219,0.0,3.7105,0.8965,17.381,0,0,17.381,628.4416,3970,3970,1.0,2.2619
2026-05-19T17:12:44.351198,172.28.233.179,192.168.21.165,1,brute_force,255.6387,0.0,3.8829,235000,85.2129,85.2129,410,5,6,2.2516,0.0,3.7113,0.8968,17.6626,0,0,17.6626,628.4362,3971,3971,1.0,0.874
2026-05-19T17:12:44.356132,172.28.233.179,192.168.21.165,1,brute_force,255.9486,0.0,2.8608,235000,85.3162,85.3162,411,5,6,2.2516,0.0,3.7108,0.8965,60.3057,0,0,60.3057,597.9632,3972,3972,1.0,0.0484
2026-05-19T17:12:44.361387,172.28.233.179,192.168.21.165,1,brute_force,256.335,0.0,3.7329,235000,85.445,85.445,412,5,6,1.9183,0.0,3.7099,0.8963,7.7016,0,0,7.7016,555.0615,3973,3973,1.0,0.7442
2026-05-19T17:12:44.366256,172.28.233.179,192.168.21.165,1,brute_force,256.6794,0.0,3.4838,235000,85.5598,85.5598,413,5,6,2.2516,0.0,3.7092,0.8961,58.0031,0,0,58.0031,507.1866,3974,3974,1.0,0.5377
2026-05-19T17:12:44.371287,172.28.233.179,192.168.21.165,1,brute_force,257.0481,0.0,3.7568,235000,85.6827,85.6827,414,5,6,2.2516,0.0,3.7084,0.8958,5.4414,0,0,5.4414,455.6114,3975,3975,1.0,0.7531
2026-05-19T17:12:44.375862,172.28.233.179,192.168.21.165,1,brute_force,257.3976,0.0,2.9984,235000,85.7992,85.7992,415,5,8,2.5,0.0,3.7191,0.8956,5.4943,0,0,5.4943,455.6113,3976,3976,1.0,0.1445
2026-05-19T17:12:44.380414,172.28.233.179,192.168.21.165,1,brute_force,257.7504,0.0,2.6591,235000,85.9168,85.9168,416,5,13,3.3927,0.0,3.7255,0.8954,5.54,0,0,5.54,455.6112,3977,3977,1.0,-0.1304
2026-05-19T17:12:44.384787,172.28.233.179,192.168.21.165,1,brute_force,258.1392,0.0,2.7523,235000,86.0464,86.0464,417,5,6,2.2516,0.0,3.7249,0.8952,5.5467,0,0,5.5467,455.6112,3978,3978,1.0,-0.0583
2026-05-19T17:12:44.389606,172.28.233.179,192.168.21.165,1,brute_force,258.5349,0.0,3.3915,235000,86.1783,86.1783,418,5,6,2.2516,0.0,3.7241,0.8949,5.5614,0,0,5.5614,455.6112,3979,3979,1.0,0.4591
2026-05-19T17:12:44.394569,172.28.233.179,192.168.21.165,1,brute_force,258.9012,0.0,3.7405,235000,86.3004,86.3004,419,5,6,2.2516,0.0,3.7231,0.8947,5.5694,0,0,5.5694,455.6112,3980,3980,1.0,0.7365
2026-05-19T17:12:44.399123,172.28.233.179,192.168.21.165,1,brute_force,259.2555,0.0,3.3448,235000,86.4185,86.4185,420,5,6,1.9183,0.0,3.7219,0.8945,5.6183,0,0,5.6183,455.611,3981,3981,1.0,0.4189
2026-05-19T17:12:44.403804,172.28.233.179,192.168.21.165,1,brute_force,259.6281,0.0,3.1254,235000,86.5427,86.5427,421,5,6,2.2516,0.0,3.7212,0.8943,56.9717,0,0,56.9717,393.3592,3982,3982,1.0,0.2416
2026-05-19T17:12:44.408737,172.28.233.179,192.168.21.165,1,brute_force,259.9818,0.0,3.0515,235000,86.6606,86.6606,422,5,6,2.2516,0.0,3.7208,0.894,56.938,0,0,56.938,393.3636,3983,3983,1.0,0.1896
2026-05-19T17:12:44.413583,172.28.233.179,192.168.21.165,1,brute_force,260.3337,0.0,2.974,235000,86.7779,86.7779,423,5,6,2.2516,0.0,3.7201,0.8938,4.4996,0,0,4.4996,324.3337,3984,3984,1.0,0.1509
2026-05-19T17:12:44.417995,172.28.233.179,192.168.21.165,1,brute_force,260.6904,0.0,2.8446,235000,86.8968,86.8968,424,5,6,1.7925,0.0,3.7191,0.8936,4.3793,0,0,4.3793,324.3332,3985,3985,1.0,0.0651
2026-05-19T17:12:44.423307,172.28.233.179,192.168.21.165,1,brute_force,261.0732,0.0,3.0935,235000,87.0244,87.0244,425,5,7,2.8074,0.0,3.7307,0.8934,4.5935,0,0,4.5935,324.3317,3986,3986,1.0,0.3251
2026-05-19T17:12:44.427966,172.28.233.179,192.168.21.165,1,brute_force,261.3855,0.0,2.9414,235000,87.1285,87.1285,426,5,5,1.9219,0.0,3.73,0.8932,4.6193,0,0,4.6193,324.3318,3987,3987,1.0,0.2001
2026-05-19T17:12:44.432729,172.28.233.179,192.168.21.165,1,brute_force,261.7719,0.0,3.3457,235000,87.2573,87.2573,427,5,6,2.2516,0.0,3.7291,0.8929,57.4083,0,0,57.4083,222.3021,3988,3988,1.0,0.6236
2026-05-19T17:12:44.437550,172.28.233.179,192.168.21.165,1,brute_force,262.1304,0.0,3.4447,235000,87.3768,87.3768,428,5,6,2.2516,0.0,3.7282,0.8927,4.9977,0,0,4.9977,0.852,3989,3989,1.0,0.8049
2026-05-19T17:12:44.441552,172.28.233.179,192.168.21.165,1,brute_force,262.4889,0.0,2.732,235000,87.4963,87.4963,429,5,6,1.7925,0.0,3.7271,0.8925,4.8203,0,0,4.8203,0.434,3990,3990,1.0,0.0462
2026-05-19T17:12:44.446694,172.28.233.179,192.168.21.165,1,brute_force,262.8831,0.0,3.8264,235000,87.6277,87.6277,430,5,6,2.2516,0.0,3.7265,0.8923,4.7237,0,0,4.7237,0.3849,3991,3991,1.0,1.2072
2026-05-19T17:12:44.451812,172.28.233.179,192.168.21.165,1,brute_force,263.2173,0.0,3.6035,235000,87.7391,87.7391,431,5,6,2.2516,0.0,3.7257,0.892,4.7618,0,0,4.7618,0.3911,3992,3992,1.0,0.9605
2026-05-19T17:12:44.457505,172.28.233.179,192.168.21.165,1,brute_force,263.5434,0.0,4.2098,235000,87.8478,87.8478,432,5,6,2.585,0.0,3.7252,0.8918,4.7666,0,0,4.7666,0.3971,3993,3993,1.0,1.5871
2026-05-19T17:12:44.462613,172.28.233.179,192.168.21.165,1,brute_force,263.8575,0.0,3.8078,235000,87.9525,87.9525,433,5,6,2.2516,0.0,3.7247,0.8916,4.8069,0,0,4.8069,0.4307,3994,3994,1.0,1.1513
2026-05-19T17:12:44.466962,172.28.233.179,192.168.21.165,1,brute_force,264.1992,0.0,3.1059,235000,88.0664,88.0664,434,5,5,2.3219,0.0,3.7241,0.8914,4.8012,0,0,4.8012,0.4275,3995,3995,1.0,0.4091
2026-05-19T17:12:44.471749,172.28.233.179,192.168.21.165,1,brute_force,264.5745,0.0,3.4022,235000,88.1915,88.1915,435,5,6,2.2516,0.0,3.7235,0.8911,4.766,0,0,4.766,0.4357,3996,3996,1.0,0.7175
2026-05-19T17:12:44.476534,172.28.233.179,192.168.21.165,1,brute_force,264.9186,0.0,3.3817,235000,88.3062,88.3062,436,5,6,1.9183,0.0,3.7227,0.8909,4.797,0,0,4.797,0.4242,3997,3997,1.0,0.7057
2026-05-19T17:12:44.482075,172.28.233.179,192.168.21.165,1,brute_force,265.2693,0.0,3.9473,235000,88.4231,88.4231,437,5,6,1.4591,0.0,3.722,0.8907,4.8283,0,0,4.8283,0.3993,3998,3998,1.0,1.2925
2026-05-19T17:12:44.486528,172.28.233.179,192.168.21.165,1,brute_force,265.5759,0.0,2.9879,235000,88.5253,88.5253,438,5,5,1.9219,0.0,3.7213,0.8905,4.874,0,0,4.874,0.4331,3999,3999,1.0,0.2766
2026-05-19T17:12:44.490568,172.28.233.179,192.168.21.165,1,brute_force,265.9428,0.0,2.6534,235000,88.6476,88.6476,439,5,5,1.5219,0.0,3.7208,0.8902,4.8486,0,0,4.8486,0.4427,4000,4000,1.0,-0.0595
2026-05-19T17:12:44.495084,172.28.233.179,192.168.21.165,1,brute_force,266.3316,0.0,3.0465,235000,88.7772,88.7772,440,5,6,1.9183,0.0,3.72,0.89,4.8197,0,0,4.8197,0.4759,4001,4001,1.0,0.3686
2026-05-19T17:12:44.538327,172.28.233.179,192.168.21.165,1,brute_force,330.7002,0.0,1.8752,235000,110.2334,110.2334,441,5,6,2.2516,0.0,3.7191,0.8898,-45.7352,0,0,-45.7352,214.4633,4002,4002,1.0,-0.9112
2026-05-19T17:12:44.542358,172.28.233.179,192.168.21.165,1,brute_force,264.1509,0.0,2.5883,235000,88.0503,88.0503,440,5,6,1.9183,0.0,3.7201,0.8901,6.8095,0,0,6.8095,317.8318,4003,4003,1.0,-0.1289
2026-05-19T17:12:44.546317,172.28.233.179,192.168.21.165,1,brute_force,264.1236,0.0,2.511,235000,88.0412,88.0412,440,5,9,3.1699,0.0,3.7353,0.8901,6.7707,0,0,6.7707,317.8321,4004,4004,1.0,-0.2103
2026-05-19T17:12:44.550727,172.28.233.179,192.168.21.165,1,brute_force,264.1113,0.0,2.9426,235000,88.0371,88.0371,440,5,8,2.75,0.0,3.7344,0.8901,6.7491,0,0,6.7491,317.8323,4005,4005,1.0,0.2595
2026-05-19T17:12:44.555193,172.28.233.179,192.168.21.165,1,brute_force,264.0696,0.0,3.0975,235000,88.0232,88.0232,440,5,6,1.9183,0.0,3.7346,0.8902,6.684,0,0,6.684,317.8326,4006,4006,1.0,0.425
2026-05-19T17:12:44.559285,172.28.233.179,192.168.21.165,1,brute_force,264.021,0.0,2.7151,235000,88.007,88.007,440,5,6,2.2516,0.0,3.734,0.8902,6.6935,0,0,6.6935,317.8326,4007,4007,1.0,0.0065
2026-05-19T17:12:44.563590,172.28.233.179,192.168.21.165,1,brute_force,271.7478,0.0,2.7208,235000,90.5826,90.5826,438,5,5,1.9219,0.0,3.7353,0.8907,6.67,0,0,6.67,317.8327,4008,4008,1.0,0.0116
2026-05-19T17:12:44.568000,172.28.233.179,192.168.21.165,1,brute_force,272.1291,0.0,2.8648,235000,90.7097,90.7097,439,5,6,2.2516,0.0,3.735,0.8905,6.6443,0,0,6.6443,317.8329,4009,4009,1.0,0.1794
2026-05-19T17:12:44.572184,172.28.233.179,192.168.21.165,1,brute_force,272.5005,0.0,2.6014,235000,90.8335,90.8335,440,5,6,1.9183,0.0,3.7342,0.8903,6.6627,0,0,6.6627,317.8327,4010,4010,1.0,-0.1101
2026-05-19T17:12:44.577345,172.28.233.179,192.168.21.165,1,brute_force,272.8845,0.0,3.5262,235000,90.9615,90.9615,441,5,6,2.2516,0.0,3.733,0.8901,6.6104,0,0,6.6104,317.8331,4011,4011,1.0,0.902
2026-05-19T17:12:44.581986,172.28.233.179,192.168.21.165,1,brute_force,273.2145,0.0,3.0947,235000,91.0715,91.0715,442,5,6,2.2516,0.0,3.732,0.8898,6.601,0,0,6.601,317.8331,4012,4012,1.0,0.4241
2026-05-19T17:12:44.586431,172.28.233.179,192.168.21.165,1,brute_force,273.5748,0.0,3.1168,235000,91.1916,91.1916,443,5,6,2.2516,0.0,3.7311,0.8896,6.5516,0,0,6.5516,317.8334,4013,4013,1.0,0.4423
2026-05-19T17:12:44.590623,172.28.233.179,192.168.21.165,1,brute_force,273.9381,0.0,2.6822,235000,91.3127,91.3127,444,5,6,2.585,0.0,3.7301,0.8894,6.5264,0,0,6.5264,317.8335,4014,4014,1.0,-0.0395
2026-05-19T17:12:44.594927,172.28.233.179,192.168.21.165,1,brute_force,274.3206,0.0,2.6383,235000,91.4402,91.4402,445,5,6,2.2516,0.0,3.7292,0.8892,6.5162,0,0,6.5162,317.8336,4015,4015,1.0,-0.0886
2026-05-19T17:12:44.599495,172.28.233.179,192.168.21.165,1,brute_force,274.6884,0.0,2.9569,235000,91.5628,91.5628,446,5,6,1.2516,0.0,3.7283,0.8889,6.4892,0,0,6.4892,317.8337,4016,4016,1.0,0.2605
2026-05-19T17:12:44.645417,172.28.233.179,192.168.21.165,1,brute_force,342.4149,0.0,3.4697,235000,114.1383,114.1383,447,5,5,1.5219,0.0,3.728,0.8887,-44.0084,0,0,-44.0084,383.5241,4017,4017,1.0,0.8607
2026-05-19T17:12:44.646939,172.28.233.179,192.168.21.165,1,brute_force,343.11,0.0,4.0731,235000,114.37,114.37,448,5,6,2.2516,0.0,3.7268,0.8885,-44.2601,0,0,-44.2601,383.4931,4018,4018,1.0,1.5273
2026-05-19T17:12:44.651232,172.28.233.179,192.168.21.165,1,brute_force,273.6105,0.0,2.6789,235000,91.2035,91.2035,449,5,6,2.2516,0.0,3.7262,0.8883,8.4501,0,0,8.4501,449.6811,4019,4019,1.0,-0.0293
2026-05-19T17:12:44.652984,172.28.233.179,192.168.21.165,1,brute_force,274.1859,0.0,3.6309,235000,91.3953,91.3953,450,5,6,2.585,0.0,3.7255,0.8881,8.2699,0,0,8.2699,449.6835,4020,4020,1.0,1.0561
2026-05-19T17:12:44.657332,172.28.233.179,192.168.21.165,1,brute_force,274.5828,0.0,4.2691,235000,91.5276,91.5276,451,5,6,2.585,0.0,3.7247,0.8878,58.7665,0,0,58.7665,388.2871,4021,4021,1.0,1.7663
2026-05-19T17:12:44.660190,172.28.233.179,192.168.21.165,1,brute_force,275.0148,0.0,3.722,235000,91.6716,91.6716,452,5,6,2.2516,0.0,3.7241,0.8876,6.1283,0,0,6.1283,318.1271,4022,4022,1.0,1.1304
2026-05-19T17:12:44.665252,172.28.233.179,192.168.21.165,1,brute_force,275.2899,0.0,3.0472,235000,91.7633,91.7633,453,5,6,2.2516,0.0,3.7233,0.8874,6.2266,0,0,6.2266,318.1267,4023,4023,1.0,0.3555
2026-05-19T17:12:44.666508,172.28.233.179,192.168.21.165,1,brute_force,275.8716,0.0,3.8342,235000,91.9572,91.9572,454,5,6,1.9183,0.0,3.7226,0.8872,6.0446,0,0,6.0446,318.129,4024,4024,1.0,1.2412
