timestamp,src_ip,target_ip,attack_label,attack_type,packets_per_second,mqtt_publish_rate,broker_response_latency_ms,device_heap_free_bytes,auth_attempt_rate,auth_failure_rate,unique_passwords_tried,result_code,password_length,payload_entropy,auth_success_rate,credential_entropy,duplicate_payload_rate,msg_timestamp_delta_ms,motion,arm,inter_arrival_mean_ms,inter_arrival_std_ms,consecutive_failures,session_attempt_count,session_failure_rate,latency_zscore
2026-05-19T17:09:20.235793,172.28.233.179,192.168.21.165,1,brute_force,531.7773,0.0,9.0322,235000,177.2591,177.2591,703,5,5,1.5219,0.0,3.7503,0.8382,7.4421,0,0,7.4421,794.6323,4344,4344,1.0,-0.0814
2026-05-19T17:09:20.239609,172.28.233.179,192.168.21.165,1,brute_force,424.4355,0.0,2.4383,235000,141.4785,141.4785,704,5,6,1.7925,0.0,3.7496,0.838,7.4,0,0,7.4,794.5792,4345,4345,1.0,-0.1459
2026-05-19T17:09:20.242154,172.28.233.179,192.168.21.165,1,brute_force,424.8549,0.0,2.7237,235000,141.6183,141.6183,705,5,6,2.2516,0.0,3.7488,0.8378,7.3397,0,0,7.3397,794.5795,4346,4346,1.0,-0.1431
2026-05-19T17:09:20.248554,172.28.233.179,192.168.21.165,1,brute_force,425.6307,0.0,3.9101,235000,141.8769,141.8769,707,5,6,2.2516,0.0,3.7475,0.8374,7.2474,0,0,7.2474,794.7142,4348,4348,1.0,-0.1142
2026-05-19T17:09:20.246684,172.28.233.179,192.168.21.165,1,brute_force,532.2828,0.0,6.1584,235000,177.4276,177.4276,706,5,6,1.9183,0.0,3.7482,0.8376,7.2403,0,0,7.2403,794.7053,4347,4347,1.0,-0.0833
2026-05-19T17:09:20.250983,172.28.233.179,192.168.21.165,1,brute_force,426.1917,0.0,6.2017,235000,142.0639,142.0639,708,5,6,2.2516,0.0,3.7469,0.8372,59.8552,0,0,59.8552,758.6219,4349,4349,1.0,-0.083
2026-05-19T17:09:20.255518,172.28.233.179,192.168.21.165,1,brute_force,533.0436,0.0,2.9721,235000,177.6812,177.6812,709,5,6,2.2516,0.0,3.7465,0.837,-45.1596,0,0,-45.1596,759.0493,4350,4350,1.0,-0.1263
2026-05-19T17:09:20.265265,172.28.233.179,192.168.21.165,1,brute_force,426.1638,0.0,5.4467,235000,142.0546,142.0546,710,5,7,2.8074,0.0,3.7539,0.8368,7.6358,0,0,7.6358,794.7263,4351,4351,1.0,-0.0923
2026-05-19T17:09:20.273836,172.28.233.179,192.168.21.165,1,brute_force,427.2633,0.0,12.152,235000,142.4211,142.4211,712,5,6,2.2516,0.0,3.7528,0.8364,4.657,0,0,4.657,796.8206,4353,4353,1.0,-0.0003
2026-05-19T17:09:20.272751,172.28.233.179,192.168.21.165,1,brute_force,532.3077,0.0,2.2757,235000,177.4359,177.4359,711,5,6,2.585,0.0,3.7533,0.8366,5.2861,0,0,5.2861,797.6043,4352,4352,1.0,-0.1353
2026-05-19T17:09:20.284892,172.28.233.179,192.168.21.165,1,brute_force,423.4869,0.0,4.257,235000,141.1623,141.1623,705,5,6,1.4591,0.0,3.7562,0.8381,5.4982,0,0,5.4982,796.8273,4354,4354,1.0,-0.1085
2026-05-19T17:09:20.285946,172.28.233.179,192.168.21.165,1,brute_force,424.0617,0.0,5.8846,235000,141.3539,141.3539,706,5,6,1.7925,0.0,3.7554,0.8379,5.3016,0,0,5.3016,796.8281,4355,4355,1.0,-0.0862
2026-05-19T17:09:20.291855,172.28.233.179,192.168.21.165,1,brute_force,423.7371,0.0,2.4757,235000,141.2457,141.2457,706,5,6,2.2516,0.0,3.7556,0.8379,5.5613,0,0,5.5613,796.8285,4356,4356,1.0,-0.1328
2026-05-19T17:09:20.293633,172.28.233.179,192.168.21.165,1,brute_force,424.3506,0.0,4.2536,235000,141.4502,141.4502,707,5,5,1.371,0.0,3.7551,0.8377,5.3235,0,0,5.3235,796.8295,4357,4357,1.0,-0.1082
2026-05-19T17:09:20.299365,172.28.233.179,192.168.21.165,1,brute_force,423.3408,0.0,2.321,235000,141.1136,141.1136,705,5,6,1.4591,0.0,3.7562,0.8382,57.9563,0,0,57.9563,761.4542,4358,4358,1.0,-0.134
2026-05-19T17:09:20.304647,172.28.233.179,192.168.21.165,1,brute_force,530.9604,0.0,7.4306,235000,176.9868,176.9868,707,5,6,2.585,0.0,3.7552,0.8378,4.2705,0,0,4.2705,726.9249,4360,4360,1.0,-0.0642
2026-05-19T17:09:20.306215,172.28.233.179,192.168.21.165,1,brute_force,426.612,0.0,3.9511,235000,142.204,142.204,701,5,6,1.2516,0.0,3.7506,0.8393,3.8435,0,0,3.8435,726.3335,4361,4361,1.0,-0.1117
2026-05-19T17:09:20.303261,172.28.233.179,192.168.21.165,1,brute_force,530.3172,0.0,7.9083,235000,176.7724,176.7724,706,5,6,2.585,0.0,3.7557,0.838,-48.488,0,0,-48.488,760.8462,4359,4359,1.0,-0.0579
2026-05-19T17:09:20.311166,172.28.233.179,192.168.21.165,1,brute_force,535.194,0.0,3.298,235000,178.398,178.398,702,5,6,2.2516,0.0,3.75,0.8391,-48.695,0,0,-48.695,759.7757,4362,4362,1.0,-0.1205
2026-05-19T17:09:20.317149,172.28.233.179,192.168.21.165,1,brute_force,535.4277,0.0,5.9631,235000,178.4759,178.4759,703,5,4,2.0,0.0,3.7498,0.8389,4.4351,0,0,4.4351,725.5276,4363,4363,1.0,-0.0842
2026-05-19T17:09:20.328179,172.28.233.179,192.168.21.165,1,brute_force,428.6817,0.0,14.636,235000,142.8939,142.8939,706,5,5,1.9219,0.0,3.7485,0.8383,56.4708,0,0,56.4708,758.032,4366,4366,1.0,0.0332
2026-05-19T17:09:20.325800,172.28.233.179,192.168.21.165,1,brute_force,536.0718,0.0,5.6634,235000,178.6906,178.6906,705,5,6,2.585,0.0,3.7491,0.8385,-48.4998,0,0,-48.4998,758.841,4365,4365,1.0,-0.0888
2026-05-19T17:09:20.323830,172.28.233.179,192.168.21.165,1,brute_force,427.257,0.0,6.845,235000,142.419,142.419,704,5,6,1.7925,0.0,3.7496,0.8387,4.1287,0,0,4.1287,725.1039,4364,4364,1.0,-0.0724
2026-05-19T17:09:20.343311,172.28.233.179,192.168.21.165,1,brute_force,535.6983,0.0,4.3848,235000,178.5661,178.5661,708,5,6,1.9183,0.0,3.7475,0.8379,-47.7605,0,0,-47.7605,757.8141,4368,4368,1.0,-0.107
2026-05-19T17:09:20.340006,172.28.233.179,192.168.21.165,1,brute_force,427.8705,0.0,9.1426,235000,142.6235,142.6235,707,5,6,2.2516,0.0,3.748,0.8381,4.4851,0,0,4.4851,724.3831,4367,4367,1.0,-0.0425
2026-05-19T17:09:20.354090,172.28.233.179,192.168.21.165,1,brute_force,534.5964,0.0,2.5678,235000,178.1988,178.1988,709,5,6,1.9183,0.0,3.7468,0.8377,5.2481,0,0,5.2481,724.2987,4369,4369,1.0,-0.1313
2026-05-19T17:09:20.363796,172.28.233.179,192.168.21.165,1,brute_force,427.2483,0.0,5.1696,235000,142.4161,142.4161,710,5,6,1.4591,0.0,3.7461,0.8375,5.1904,0,0,5.1904,724.2189,4370,4370,1.0,-0.0959
2026-05-19T17:09:20.370590,172.28.233.179,192.168.21.165,1,brute_force,427.077,0.0,3.3984,235000,142.359,142.359,711,5,6,1.4591,0.0,3.7457,0.8373,57.8232,0,0,57.8232,685.1952,4371,4371,1.0,-0.12
2026-05-19T17:09:20.372410,172.28.233.179,192.168.21.165,1,brute_force,427.581,0.0,4.1428,235000,142.527,142.527,712,5,6,2.2516,0.0,3.7454,0.8371,5.6626,0,0,5.6626,648.8392,4372,4372,1.0,-0.11
2026-05-19T17:09:20.374113,172.28.233.179,192.168.21.165,1,brute_force,535.3356,0.0,5.3787,235000,178.4452,178.4452,713,5,6,1.9183,0.0,3.745,0.837,-47.9915,0,0,-47.9915,686.5308,4373,4373,1.0,-0.0931
2026-05-19T17:09:20.383473,172.28.233.179,192.168.21.165,1,brute_force,427.4949,0.0,4.4432,235000,142.4983,142.4983,712,5,6,1.9183,0.0,3.7457,0.8372,5.1555,0,0,5.1555,726.1547,4374,4374,1.0,-0.1058
2026-05-19T17:09:20.385222,172.28.233.179,192.168.21.165,1,brute_force,428.0583,0.0,6.0165,235000,142.6861,142.6861,713,5,6,2.585,0.0,3.7453,0.837,4.6974,0,0,4.6974,726.1548,4375,4375,1.0,-0.0843
2026-05-19T17:09:20.390338,172.28.233.179,192.168.21.165,1,brute_force,428.4498,0.0,8.5187,235000,142.8166,142.8166,714,5,6,2.2516,0.0,3.7447,0.8368,4.834,0,0,4.834,726.1541,4376,4376,1.0,-0.05
2026-05-19T17:09:20.396793,172.28.233.179,192.168.21.165,1,brute_force,427.6425,0.0,6.2923,235000,142.5475,142.5475,711,5,6,1.7925,0.0,3.7457,0.8376,4.8854,0,0,4.8854,726.1544,4377,4377,1.0,-0.0807
2026-05-19T17:09:20.402370,172.28.233.179,192.168.21.165,1,brute_force,427.7538,0.0,6.6097,235000,142.5846,142.5846,712,5,5,1.371,0.0,3.7455,0.8374,57.9303,0,0,57.9303,686.3767,4378,4378,1.0,-0.0766
2026-05-19T17:09:20.453936,172.28.233.179,192.168.21.165,1,brute_force,529.7781,0.0,14.6284,235000,176.5927,176.5927,713,5,6,2.2516,0.0,3.745,0.8372,7.5725,0,0,7.5725,722.8499,4379,4379,1.0,0.0326
2026-05-19T17:09:20.459778,172.28.233.179,192.168.21.165,1,brute_force,538.0125,0.0,14.2627,235000,179.3375,179.3375,710,5,6,2.2516,0.0,3.7462,0.8379,7.2248,0,0,7.2248,724.8081,4381,4381,1.0,0.0271
2026-05-19T17:09:20.458758,172.28.233.179,192.168.21.165,1,brute_force,427.9509,0.0,2.5179,235000,142.6503,142.6503,709,5,6,2.2516,0.0,3.7466,0.8381,8.1019,0,0,8.1019,723.5843,4380,4380,1.0,-0.1332
2026-05-19T17:09:20.465779,172.28.233.179,192.168.21.165,1,brute_force,428.5068,0.0,2.5556,235000,142.8356,142.8356,711,5,6,2.2516,0.0,3.7455,0.8377,60.6379,0,0,60.6379,759.1728,4382,4382,1.0,-0.1332
2026-05-19T17:09:20.467529,172.28.233.179,192.168.21.165,1,brute_force,429.135,0.0,4.0562,235000,143.045,143.045,712,5,6,2.2516,0.0,3.745,0.8376,7.7669,0,0,7.7669,725.8649,4383,4383,1.0,-0.1127
2026-05-19T17:09:20.473495,172.28.233.179,192.168.21.165,1,brute_force,429.087,0.0,2.918,235000,143.029,143.029,713,5,6,2.2516,0.0,3.7447,0.8374,60.6797,0,0,60.6797,686.1937,4384,4384,1.0,-0.1283
2026-05-19T17:09:20.474843,172.28.233.179,192.168.21.165,1,brute_force,429.6714,0.0,3.9141,235000,143.2238,143.2238,714,5,6,2.585,0.0,3.7444,0.8372,8.3028,0,0,8.3028,649.8696,4385,4385,1.0,-0.1147
2026-05-19T17:09:20.478353,172.28.233.179,192.168.21.165,1,brute_force,539.7912,0.0,18.4915,235000,179.9304,179.9304,715,5,6,1.9183,0.0,3.7442,0.837,-45.7932,0,0,-45.7932,688.5721,4386,4386,1.0,0.0837
2026-05-19T17:09:20.483799,172.28.233.179,192.168.21.165,1,brute_force,430.2714,0.0,5.2497,235000,143.4238,143.4238,716,5,6,2.2516,0.0,3.7438,0.8368,60.0292,0,0,60.0292,689.4948,4387,4387,1.0,-0.0977
2026-05-19T17:09:20.485513,172.28.233.179,192.168.21.165,1,brute_force,430.6683,0.0,5.235,235000,143.5561,143.5561,717,5,6,2.2516,0.0,3.7434,0.8366,59.4283,0,0,59.4283,689.5398,4388,4388,1.0,-0.0981
2026-05-19T17:09:20.492723,172.28.233.179,192.168.21.165,1,brute_force,429.5022,0.0,3.7947,235000,143.1674,143.1674,715,5,5,1.9219,0.0,3.7445,0.8371,6.8788,0,0,6.8788,652.3919,4389,4389,1.0,-0.1179
2026-05-19T17:09:20.503729,172.28.233.179,192.168.21.165,1,brute_force,431.3589,0.0,4.0331,235000,143.7863,143.7863,713,5,16,4.0,0.0,3.7518,0.8376,6.9712,0,0,6.9712,652.3923,4390,4390,1.0,-0.1146
2026-05-19T17:09:20.509426,172.28.233.179,192.168.21.165,1,brute_force,543.2001,0.0,20.6053,235000,181.0667,181.0667,714,5,6,1.7925,0.0,3.7511,0.8374,-46.5329,0,0,-46.5329,691.2085,4391,4391,1.0,0.111
2026-05-19T17:09:20.512483,172.28.233.179,192.168.21.165,1,brute_force,433.2444,0.0,17.0794,235000,144.4148,144.4148,715,5,6,2.2516,0.0,3.7507,0.8372,59.1324,0,0,59.1324,690.8413,4392,4392,1.0,0.0618
2026-05-19T17:09:20.521456,172.28.233.179,192.168.21.165,1,brute_force,431.5305,0.0,2.5761,235000,143.8435,143.8435,716,5,6,2.2516,0.0,3.75,0.837,7.3702,0,0,7.3702,653.4843,4393,4393,1.0,-0.1367
2026-05-19T17:09:20.523465,172.28.233.179,192.168.21.165,1,brute_force,432.0879,0.0,4.2751,235000,144.0293,144.0293,717,5,6,1.9183,0.0,3.7493,0.8368,7.3752,0,0,7.3752,653.4842,4394,4394,1.0,-0.1135
2026-05-19T17:09:20.529451,172.28.233.179,192.168.21.165,1,brute_force,543.6996,0.0,27.1828,235000,181.2332,181.2332,718,5,6,1.7925,0.0,3.7488,0.8366,-46.2483,0,0,-46.2483,692.3365,4395,4395,1.0,0.1985
2026-05-19T17:09:20.533604,172.28.233.179,192.168.21.165,1,brute_force,432.5742,0.0,6.1188,235000,144.1914,144.1914,719,5,6,2.585,0.0,3.7485,0.8364,7.211,0,0,7.211,732.5804,4396,4396,1.0,-0.0901
2026-05-19T17:09:20.537234,172.28.233.179,192.168.21.165,1,brute_force,433.1574,0.0,9.4512,235000,144.3858,144.3858,720,5,6,2.2516,0.0,3.7479,0.8363,6.9214,0,0,6.9214,732.5821,4397,4397,1.0,-0.045
2026-05-19T17:09:20.544051,172.28.233.179,192.168.21.165,1,brute_force,432.6531,0.0,4.0436,235000,144.2177,144.2177,721,5,6,2.2516,0.0,3.7472,0.8361,57.9072,0,0,57.9072,696.6198,4398,4398,1.0,-0.1188
2026-05-19T17:09:20.546092,172.28.233.179,192.168.21.165,1,brute_force,544.0716,0.0,23.8256,235000,181.3572,181.3572,722,5,6,1.9183,0.0,3.7468,0.8359,-49.1715,0,0,-49.1715,697.4514,4399,4399,1.0,0.1513
2026-05-19T17:09:20.549661,172.28.233.179,192.168.21.165,1,brute_force,433.6299,0.0,7.8156,235000,144.5433,144.5433,722,5,6,1.9183,0.0,3.7469,0.8359,57.7088,0,0,57.7088,697.4382,4400,4400,1.0,-0.0675
2026-05-19T17:09:20.558419,172.28.233.179,192.168.21.165,1,brute_force,433.3839,0.0,9.0876,235000,144.4613,144.4613,722,5,5,2.3219,0.0,3.7518,0.8359,4.4295,0,0,4.4295,659.6294,4401,4401,1.0,-0.0495
2026-05-19T17:09:20.564696,172.28.233.179,192.168.21.165,1,brute_force,433.8303,0.0,7.3774,235000,144.6101,144.6101,720,5,5,1.371,0.0,3.753,0.8364,4.9303,0,0,4.9303,659.6292,4402,4402,1.0,-0.0724
2026-05-19T17:09:20.568468,172.28.233.179,192.168.21.165,1,brute_force,434.0814,0.0,7.1051,235000,144.6938,144.6938,721,5,6,2.2516,0.0,3.7525,0.8362,4.7452,0,0,4.7452,659.6289,4403,4403,1.0,-0.0764
2026-05-19T17:09:20.572997,172.28.233.179,192.168.21.165,1,brute_force,434.5698,0.0,10.2317,235000,144.8566,144.8566,722,5,6,1.7925,0.0,3.7522,0.8361,4.8032,0,0,4.8032,659.6286,4404,4404,1.0,-0.0342
2026-05-19T17:09:20.584741,172.28.233.179,192.168.21.165,1,brute_force,547.2345,0.0,32.3837,235000,182.4115,182.4115,725,5,6,1.7925,0.0,3.7511,0.8355,-48.8319,0,0,-48.8319,614.8948,4407,4407,1.0,0.265
2026-05-19T17:09:20.582968,172.28.233.179,192.168.21.165,1,brute_force,546.3492,0.0,29.3367,235000,182.1164,182.1164,724,5,5,1.9219,0.0,3.7517,0.8357,-48.6575,0,0,-48.6575,614.9088,4406,4406,1.0,0.225
2026-05-19T17:09:20.581709,172.28.233.179,192.168.21.165,1,brute_force,545.8827,0.0,31.2972,235000,181.9609,181.9609,723,5,6,2.2516,0.0,3.7519,0.8359,4.834,0,0,4.834,659.581,4405,4405,1.0,0.2529
2026-05-19T17:09:20.589619,172.28.233.179,192.168.21.165,1,brute_force,547.9404,0.0,36.4442,235000,182.6468,182.6468,726,5,6,2.2516,0.0,3.7506,0.8353,-49.2474,0,0,-49.2474,614.8588,4408,4408,1.0,0.3191
2026-05-19T17:09:20.595417,172.28.233.179,192.168.21.165,1,brute_force,435.2139,0.0,13.7019,235000,145.0713,145.0713,724,5,6,2.2516,0.0,3.7515,0.8358,4.3156,0,0,4.3156,660.3967,4409,4409,1.0,0.0076
2026-05-19T17:09:20.601507,172.28.233.179,192.168.21.165,1,brute_force,544.3713,0.0,15.7979,235000,181.4571,181.4571,725,5,5,1.9219,0.0,3.751,0.8356,5.3805,0,0,5.3805,658.7657,4410,4410,1.0,0.0363
2026-05-19T17:09:20.614884,172.28.233.179,192.168.21.165,1,brute_force,434.6562,0.0,10.5748,235000,144.8854,144.8854,724,5,6,2.2516,0.0,3.7444,0.8359,4.449,0,0,4.449,658.5302,4413,4413,1.0,-0.0371
2026-05-19T17:09:20.609542,172.28.233.179,192.168.21.165,1,brute_force,543.2067,0.0,9.7256,235000,181.0689,181.0689,726,5,6,2.2516,0.0,3.7507,0.8354,-46.9158,0,0,-46.9158,615.1125,4411,4411,1.0,-0.0472
2026-05-19T17:09:20.616518,172.28.233.179,192.168.21.165,1,brute_force,435.1683,0.0,11.6749,235000,145.0561,145.0561,725,5,6,1.9183,0.0,3.7436,0.8357,57.9975,0,0,57.9975,613.1437,4414,4414,1.0,-0.0218
2026-05-19T17:09:20.617606,172.28.233.179,192.168.21.165,1,brute_force,435.8745,0.0,13.0231,235000,145.2915,145.2915,726,5,6,2.2516,0.0,3.7432,0.8356,4.003,0,0,4.003,569.2375,4415,4415,1.0,-0.0032
2026-05-19T17:09:20.614284,172.28.233.179,192.168.21.165,1,brute_force,544.2108,0.0,15.8684,235000,181.4036,181.4036,727,5,6,1.9183,0.0,3.7501,0.8352,-48.4158,0,0,-48.4158,614.9661,4412,4412,1.0,0.0359
2026-05-19T17:09:20.640769,172.28.233.179,192.168.21.165,1,brute_force,546.8187,0.0,38.0166,235000,182.2729,182.2729,723,5,6,1.9183,0.0,3.7441,0.8364,4.2974,0,0,4.2974,570.0203,4418,4418,1.0,0.3379
2026-05-19T17:09:20.638498,172.28.233.179,192.168.21.165,1,brute_force,433.8039,0.0,7.0491,235000,144.6013,144.6013,722,5,6,2.585,0.0,3.7446,0.8365,4.7272,0,0,4.7272,569.2454,4417,4417,1.0,-0.0843
2026-05-19T17:09:20.636625,172.28.233.179,192.168.21.165,1,brute_force,433.3179,0.0,12.2886,235000,144.4393,144.4393,722,5,6,2.2516,0.0,3.7444,0.8365,5.0608,0,0,5.0608,569.2482,4416,4416,1.0,-0.0126
2026-05-19T17:09:20.647973,172.28.233.179,192.168.21.165,1,brute_force,434.9436,0.0,15.9106,235000,144.9812,144.9812,724,5,5,1.9219,0.0,3.7436,0.8362,4.6987,0,0,4.6987,570.7371,4419,4419,1.0,0.0346
2026-05-19T17:09:20.659192,172.28.233.179,192.168.21.165,1,brute_force,434.508,0.0,18.5173,235000,144.836,144.836,724,5,6,1.9183,0.0,3.7432,0.8362,4.7673,0,0,4.7673,570.7374,4420,4420,1.0,0.0692
2026-05-19T17:09:20.662792,172.28.233.179,192.168.21.165,1,brute_force,541.9947,0.0,10.3219,235000,180.6649,180.6649,725,5,5,1.9219,0.0,3.7429,0.836,-47.6023,0,0,-47.6023,612.0793,4421,4421,1.0,-0.042
2026-05-19T17:09:20.667013,172.28.233.179,192.168.21.165,1,brute_force,432.0867,0.0,8.8122,235000,144.0289,144.0289,720,5,6,1.4591,0.0,3.745,0.8372,5.0922,0,0,5.0922,655.7924,4422,4422,1.0,-0.0631
2026-05-19T17:09:20.667787,172.28.233.179,192.168.21.165,1,brute_force,432.8091,0.0,9.6385,235000,144.2697,144.2697,721,5,6,1.9183,0.0,3.7446,0.837,4.9494,0,0,4.9494,655.7935,4423,4423,1.0,-0.0523
2026-05-19T17:09:20.671628,172.28.233.179,192.168.21.165,1,brute_force,541.5867,0.0,13.8791,235000,180.5289,180.5289,722,5,5,1.9219,0.0,3.7443,0.8368,5.6143,0,0,5.6143,654.7687,4424,4424,1.0,0.0067
2026-05-19T17:09:20.674272,172.28.233.179,192.168.21.165,1,brute_force,433.6674,0.0,12.9507,235000,144.5558,144.5558,722,5,6,2.585,0.0,3.7442,0.8368,58.2872,0,0,58.2872,691.5863,4425,4425,1.0,-0.0068
2026-05-19T17:09:20.683861,172.28.233.179,192.168.21.165,1,brute_force,541.7706,0.0,14.7235,235000,180.5902,180.5902,723,5,6,2.2516,0.0,3.7438,0.8366,6.1754,0,0,6.1754,730.3059,4426,4426,1.0,0.0185
2026-05-19T17:09:20.691677,172.28.233.179,192.168.21.165,1,brute_force,433.9674,0.0,7.6687,235000,144.6558,144.6558,720,5,6,2.2516,0.0,3.7453,0.8374,59.4864,0,0,59.4864,764.1223,4427,4427,1.0,-0.077
2026-05-19T17:09:20.699702,172.28.233.179,192.168.21.165,1,brute_force,542.6922,0.0,7.5035,235000,180.8974,180.8974,721,5,5,1.371,0.0,3.7447,0.8372,-46.8361,0,0,-46.8361,762.4384,4428,4428,1.0,-0.0785
2026-05-19T17:09:20.701303,172.28.233.179,192.168.21.165,1,brute_force,435.1443,0.0,15.6643,235000,145.0481,145.0481,722,5,5,1.9219,0.0,3.7444,0.837,57.7527,0,0,57.7527,761.4666,4429,4429,1.0,0.0336
2026-05-19T17:09:20.705013,172.28.233.179,192.168.21.165,1,brute_force,435.5154,0.0,18.0249,235000,145.1718,145.1718,723,5,5,1.9219,0.0,3.7441,0.8368,57.1507,0,0,57.1507,761.5054,4430,4430,1.0,0.0664
2026-05-19T17:09:20.711736,172.28.233.179,192.168.21.165,1,brute_force,435.5019,0.0,18.3582,235000,145.1673,145.1673,724,5,6,1.9183,0.0,3.7436,0.8366,57.6205,0,0,57.6205,761.4716,4431,4431,1.0,0.0699
2026-05-19T17:09:20.713124,172.28.233.179,192.168.21.165,1,brute_force,436.0845,0.0,17.0565,235000,145.3615,145.3615,725,5,6,2.585,0.0,3.7433,0.8364,4.7395,0,0,4.7395,727.9988,4432,4432,1.0,0.0526
2026-05-19T17:09:20.719176,172.28.233.179,192.168.21.165,1,brute_force,544.2456,0.0,11.1094,235000,181.4152,181.4152,726,5,6,1.9183,0.0,3.7428,0.8362,-47.1926,0,0,-47.1926,760.8641,4433,4433,1.0,-0.0295
2026-05-19T17:09:20.733036,172.28.233.179,192.168.21.165,1,brute_force,435.8247,0.0,14.0877,235000,145.2749,145.2749,726,5,6,2.2516,0.0,3.7429,0.8363,4.6666,0,0,4.6666,795.804,4436,4436,1.0,0.0097
2026-05-19T17:09:20.729791,172.28.233.179,192.168.21.165,1,brute_force,543.3495,0.0,12.9457,235000,181.1165,181.1165,727,5,6,2.2516,0.0,3.7426,0.836,-46.4906,0,0,-46.4906,760.9123,4434,4434,1.0,-0.0051
2026-05-19T17:09:20.735086,172.28.233.179,192.168.21.165,1,brute_force,436.5204,0.0,15.7037,235000,145.5068,145.5068,727,5,6,2.2516,0.0,3.7423,0.8362,58.6334,0,0,58.6334,757.9145,4437,4437,1.0,0.0315
2026-05-19T17:09:20.731261,172.28.233.179,192.168.21.165,1,brute_force,435.6381,0.0,15.2886,235000,145.2127,145.2127,726,5,6,1.9183,0.0,3.7432,0.8363,4.8558,0,0,4.8558,795.804,4435,4435,1.0,0.0261
2026-05-19T17:09:20.740155,172.28.233.179,192.168.21.165,1,brute_force,436.3545,0.0,16.6128,235000,145.4515,145.4515,726,5,6,2.2516,0.0,3.7356,0.8364,4.8684,0,0,4.8684,722.7169,4438,4438,1.0,0.0441
2026-05-19T17:09:20.750198,172.28.233.179,192.168.21.165,1,brute_force,436.5615,0.0,21.6055,235000,145.5205,145.5205,727,5,6,2.2516,0.0,3.7351,0.8362,4.6988,0,0,4.6988,722.7166,4439,4439,1.0,0.112
2026-05-19T17:09:20.758989,172.28.233.179,192.168.21.165,1,brute_force,434.5599,0.0,18.7812,235000,144.8533,144.8533,723,5,6,1.9183,0.0,3.7293,0.8372,57.1413,0,0,57.1413,684.0574,4440,4440,1.0,0.0727
2026-05-19T17:09:20.769579,172.28.233.179,192.168.21.165,1,brute_force,434.1165,0.0,11.971,235000,144.7055,144.7055,723,5,6,2.2516,0.0,3.7292,0.8372,5.2419,0,0,5.2419,646.5355,4441,4441,1.0,-0.0211
2026-05-19T17:09:20.773776,172.28.233.179,192.168.21.165,1,brute_force,434.5581,0.0,13.5453,235000,144.8527,144.8527,724,5,6,2.2516,0.0,3.7288,0.837,5.4122,0,0,5.4122,646.5341,4442,4442,1.0,0.0001
2026-05-19T17:09:20.775820,172.28.233.179,192.168.21.165,1,brute_force,435.2139,0.0,16.5906,235000,145.0713,145.0713,725,5,6,2.585,0.0,3.7285,0.8368,57.9168,0,0,57.9168,601.8608,4443,4443,1.0,0.0414
2026-05-19T17:09:20.777237,172.28.233.179,192.168.21.165,1,brute_force,435.9828,0.0,20.4856,235000,145.3276,145.3276,726,5,6,1.9183,0.0,3.7282,0.8366,5.0318,0,0,5.0318,559.1333,4444,4444,1.0,0.0942
2026-05-19T17:09:20.785638,172.28.233.179,192.168.21.165,1,brute_force,543.3231,0.0,10.1309,235000,181.1077,181.1077,727,5,6,2.585,0.0,3.7278,0.8364,5.5396,0,0,5.5396,558.2321,4445,4445,1.0,-0.0479
2026-05-19T17:09:20.789947,172.28.233.179,192.168.21.165,1,brute_force,442.4382,0.0,9.5623,235000,147.4794,147.4794,719,5,6,2.2516,0.0,3.7315,0.8383,5.1007,0,0,5.1007,557.4423,4446,4446,1.0,-0.0562
2026-05-19T17:09:20.801815,172.28.233.179,192.168.21.165,1,brute_force,556.7082,0.0,15.4927,235000,185.5694,185.5694,720,5,5,1.371,0.0,3.7313,0.8381,4.9081,0,0,4.9081,557.7871,4447,4447,1.0,0.0246
2026-05-19T17:09:20.807937,172.28.233.179,192.168.21.165,1,brute_force,442.3344,0.0,12.9018,235000,147.4448,147.4448,721,5,13,3.5466,0.0,3.7379,0.8379,5.8578,0,0,5.8578,559.4796,4448,4448,1.0,-0.0111
2026-05-19T17:09:20.808768,172.28.233.179,192.168.21.165,1,brute_force,442.9746,0.0,13.5205,235000,147.6582,147.6582,722,5,6,2.2516,0.0,3.7373,0.8377,5.7027,0,0,5.7027,559.4808,4449,4449,1.0,-0.0028
2026-05-19T17:09:20.816931,172.28.233.179,192.168.21.165,1,brute_force,442.449,0.0,9.6498,235000,147.483,147.483,723,5,6,2.585,0.0,3.7369,0.8375,5.9948,0,0,5.9948,559.4829,4450,4450,1.0,-0.0559
2026-05-19T17:09:20.826856,172.28.233.179,192.168.21.165,1,brute_force,442.5375,0.0,7.3142,235000,147.5125,147.5125,725,5,6,1.9183,0.0,3.7359,0.8372,58.524,0,0,58.524,508.4339,4452,4452,1.0,-0.0875
2026-05-19T17:09:20.825438,172.28.233.179,192.168.21.165,1,brute_force,441.8454,0.0,4.9098,235000,147.2818,147.2818,724,5,5,1.9219,0.0,3.7364,0.8373,6.6931,0,0,6.6931,559.4835,4451,4451,1.0,-0.1205
2026-05-19T17:09:20.832357,172.28.233.179,192.168.21.165,1,brute_force,442.5975,0.0,6.5632,235000,147.5325,147.5325,726,5,5,2.3219,0.0,3.7354,0.837,58.2078,0,0,58.2078,508.4645,4453,4453,1.0,-0.0976
