timestamp,src_ip,target_ip,attack_label,attack_type,packets_per_second,mqtt_publish_rate,broker_response_latency_ms,device_heap_free_bytes,auth_attempt_rate,auth_failure_rate,unique_passwords_tried,result_code,password_length,payload_entropy,auth_success_rate,credential_entropy,duplicate_payload_rate,msg_timestamp_delta_ms,motion,arm,inter_arrival_mean_ms,inter_arrival_std_ms,consecutive_failures,session_attempt_count,session_failure_rate,latency_zscore
2026-05-20T12:28:06.861988,172.28.233.179,192.168.21.165,1,brute_force,179.3499,0.0,1.8833,235000,59.7833,59.7833,281,5,5,1.9219,0.0,3.7366,0.9332,25.3615,0,0,25.3615,461.3357,4207,4207,1.0,-0.1089
2026-05-20T12:28:06.865430,172.28.233.179,192.168.21.165,1,brute_force,179.8746,0.0,2.218,235000,59.9582,59.9582,282,5,5,1.5219,0.0,3.7354,0.933,25.3432,0,0,25.3432,461.3366,4208,4208,1.0,-0.1056
2026-05-20T12:28:06.868796,172.28.233.179,192.168.21.165,1,brute_force,180.3687,0.0,1.9622,235000,60.1229,60.1229,283,5,5,1.9219,0.0,3.7347,0.9328,25.2508,0,0,25.2508,461.3408,4209,4209,1.0,-0.0818
2026-05-20T12:28:06.885155,172.28.233.179,192.168.21.165,1,brute_force,228.9057,0.0,3.1867,235000,76.3019,76.3019,284,5,6,2.2516,0.0,3.7337,0.9325,26.0226,0,0,26.0226,459.6347,4210,4210,1.0,-0.0645
2026-05-20T12:28:06.888431,172.28.233.179,192.168.21.165,1,brute_force,180.8907,0.0,1.9977,235000,60.2969,60.2969,285,5,6,1.9183,0.0,3.7322,0.9323,26.0937,0,0,26.0937,459.7861,4211,4211,1.0,-0.0812
2026-05-20T12:28:06.964903,172.28.233.179,192.168.21.165,1,brute_force,225.6351,0.0,2.4006,235000,75.2117,75.2117,286,5,6,2.2516,0.0,3.7314,0.9321,-22.6917,0,0,-22.6917,506.4639,4212,4212,1.0,-0.0755
2026-05-20T12:28:06.968382,172.28.233.179,192.168.21.165,1,brute_force,179.133,0.0,2.0921,235000,59.711,59.711,287,5,6,1.7925,0.0,3.7303,0.9319,29.8985,0,0,29.8985,556.0279,4213,4213,1.0,-0.0799
2026-05-20T12:28:06.971450,172.28.233.179,192.168.21.165,1,brute_force,179.6385,0.0,1.9732,235000,59.8795,59.8795,288,5,6,2.2516,0.0,3.7293,0.9317,29.8775,0,0,29.8775,556.0289,4214,4214,1.0,-0.0815
2026-05-20T12:28:06.975284,172.28.233.179,192.168.21.165,1,brute_force,180.1338,0.0,2.2864,235000,60.0446,60.0446,289,5,6,1.585,0.0,3.7278,0.9314,80.987,0,0,80.987,504.2037,4215,4215,1.0,-0.077
2026-05-20T12:28:06.978247,172.28.233.179,192.168.21.165,1,brute_force,180.6261,0.0,1.7822,235000,60.2087,60.2087,290,5,6,2.2516,0.0,3.7261,0.9312,76.923,0,0,76.923,504.5007,4216,4216,1.0,-0.0841
2026-05-20T12:28:06.981192,172.28.233.179,192.168.21.165,1,brute_force,181.1388,0.0,1.8511,235000,60.3796,60.3796,291,5,8,2.75,0.0,3.7427,0.931,60.4518,0,0,60.4518,501.5302,4217,4217,1.0,-0.0831
2026-05-20T12:28:06.985069,172.28.233.179,192.168.21.165,1,brute_force,181.6368,0.0,2.4416,235000,60.5456,60.5456,292,5,6,2.585,0.0,3.7412,0.9308,7.7969,0,0,7.7969,449.5557,4218,4218,1.0,-0.0746
2026-05-20T12:28:07.241980,172.28.233.179,192.168.21.165,1,brute_force,215.4819,0.0,2.6457,235000,71.8273,71.8273,293,5,6,2.2516,0.0,3.7402,0.9306,-31.5212,0,0,-31.5212,479.8621,4219,4219,1.0,-0.0717
2026-05-20T12:28:07.246075,172.28.233.179,192.168.21.165,1,brute_force,173.2179,0.0,2.4722,235000,57.7393,57.7393,287,5,5,1.9219,0.0,3.7461,0.932,21.1658,0,0,21.1658,532.8294,4220,4220,1.0,-0.0741
2026-05-20T12:28:07.251021,172.28.233.179,192.168.21.165,1,brute_force,173.6769,0.0,3.1874,235000,57.8923,57.8923,288,5,6,2.585,0.0,3.745,0.9318,21.213,0,0,21.213,532.8279,4221,4221,1.0,-0.064
2026-05-20T12:28:07.255392,172.28.233.179,192.168.21.165,1,brute_force,174.1122,0.0,2.722,235000,58.0374,58.0374,289,5,8,2.75,0.0,3.7696,0.9315,21.2979,0,0,21.2979,532.8251,4222,4222,1.0,-0.0706
2026-05-20T12:28:07.259475,172.28.233.179,192.168.21.165,1,brute_force,174.558,0.0,2.5966,235000,58.186,58.186,290,5,6,2.585,0.0,3.7683,0.9313,21.3464,0,0,21.3464,532.8235,4223,4223,1.0,-0.0724
2026-05-20T12:28:07.263947,172.28.233.179,192.168.21.165,1,brute_force,175.0161,0.0,2.6722,235000,58.3387,58.3387,291,5,6,2.585,0.0,3.7672,0.9311,21.3977,0,0,21.3977,532.8218,4224,4224,1.0,-0.0712
2026-05-20T12:28:07.268489,172.28.233.179,192.168.21.165,1,brute_force,175.4592,0.0,2.5134,235000,58.4864,58.4864,292,5,6,2.2516,0.0,3.7656,0.9309,21.4901,0,0,21.4901,532.8187,4225,4225,1.0,-0.0734
2026-05-20T12:28:07.273072,172.28.233.179,192.168.21.165,1,brute_force,175.8912,0.0,2.5289,235000,58.6304,58.6304,293,5,6,2.585,0.0,3.7644,0.9307,21.5841,0,0,21.5841,532.8156,4226,4226,1.0,-0.0732
2026-05-20T12:28:07.277098,172.28.233.179,192.168.21.165,1,brute_force,175.8852,0.0,2.512,235000,58.6284,58.6284,293,5,6,2.2516,0.0,3.7648,0.9307,21.6543,0,0,21.6543,532.8132,4227,4227,1.0,-0.0734
2026-05-20T12:28:07.281002,172.28.233.179,192.168.21.165,1,brute_force,175.287,0.0,2.2845,235000,58.429,58.429,292,5,4,2.0,0.0,3.7469,0.9309,21.6665,0,0,21.6665,532.8128,4228,4228,1.0,-0.0767
2026-05-20T12:28:07.284922,172.28.233.179,192.168.21.165,1,brute_force,190.7346,0.0,2.3217,235000,63.5782,63.5782,289,5,6,2.585,0.0,3.7491,0.9317,73.7075,0,0,73.7075,477.3522,4229,4229,1.0,-0.0761
2026-05-20T12:28:07.288674,172.28.233.179,192.168.21.165,1,brute_force,191.2344,0.0,2.3954,235000,63.7448,63.7448,290,5,6,1.7925,0.0,3.7477,0.9314,21.0367,0,0,21.0367,423.9618,4230,4230,1.0,-0.0751
2026-05-20T12:28:07.292860,172.28.233.179,192.168.21.165,1,brute_force,191.7228,0.0,2.3754,235000,63.9076,63.9076,291,5,6,2.585,0.0,3.763,0.9312,69.8825,0,0,69.8825,361.063,4231,4231,1.0,-0.0754
2026-05-20T12:28:07.326124,172.28.233.179,192.168.21.165,1,brute_force,244.2705,0.0,3.047,235000,81.4235,81.4235,292,5,6,2.2516,0.0,3.7625,0.931,-33.8621,0,0,-33.8621,360.9764,4232,4232,1.0,-0.0659
2026-05-20T12:28:07.330204,172.28.233.179,192.168.21.165,1,brute_force,191.4792,0.0,2.9016,235000,63.8264,63.8264,293,5,6,1.9183,0.0,3.7613,0.9308,18.8335,0,0,18.8335,429.1737,4233,4233,1.0,-0.0679
2026-05-20T12:28:07.334533,172.28.233.179,192.168.21.165,1,brute_force,191.9538,0.0,2.6975,235000,63.9846,63.9846,294,5,7,2.8074,0.0,3.774,0.9306,18.8777,0,0,18.8777,429.1722,4234,4234,1.0,-0.0708
2026-05-20T12:28:07.338590,172.28.233.179,192.168.21.165,1,brute_force,192.4266,0.0,2.4941,235000,64.1422,64.1422,295,5,6,1.9183,0.0,3.7727,0.9303,18.9205,0,0,18.9205,429.1707,4235,4235,1.0,-0.0737
2026-05-20T12:28:07.343480,172.28.233.179,192.168.21.165,1,brute_force,192.9045,0.0,3.2852,235000,64.3015,64.3015,296,5,6,2.2516,0.0,3.7715,0.9301,18.9855,0,0,18.9855,429.1683,4236,4236,1.0,-0.0626
2026-05-20T12:28:07.348169,172.28.233.179,192.168.21.165,1,brute_force,193.3476,0.0,2.5604,235000,64.4492,64.4492,297,5,6,1.7925,0.0,3.7698,0.9299,19.0729,0,0,19.0729,429.1653,4237,4237,1.0,-0.0728
2026-05-20T12:28:07.362308,172.28.233.179,192.168.21.165,1,brute_force,246.7776,0.0,2.5189,235000,82.2592,82.2592,298,5,6,2.2516,0.0,3.7691,0.9297,6.3359,0,0,6.3359,454.4567,4238,4238,1.0,-0.0734
2026-05-20T12:28:07.367107,172.28.233.179,192.168.21.165,1,brute_force,193.8588,0.0,3.1347,235000,64.6196,64.6196,299,5,6,2.2516,0.0,3.7679,0.9295,6.3357,0,0,6.3357,454.4562,4239,4239,1.0,-0.0647
2026-05-20T12:28:07.372461,172.28.233.179,192.168.21.165,1,brute_force,194.2989,0.0,3.4111,235000,64.7663,64.7663,300,5,5,1.9219,0.0,3.7671,0.9292,6.3789,0,0,6.3789,454.4561,4240,4240,1.0,-0.0609
2026-05-20T12:28:07.399124,172.28.233.179,192.168.21.165,1,brute_force,246.786,0.0,3.0732,235000,82.262,82.262,301,5,6,1.9183,0.0,3.7663,0.929,-45.0837,0,0,-45.0837,504.346,4241,4241,1.0,-0.0657
2026-05-20T12:28:07.405215,172.28.233.179,192.168.21.165,1,brute_force,194.2572,0.0,4.3051,235000,64.7524,64.7524,302,5,6,1.4591,0.0,3.7644,0.9288,7.5697,0,0,7.5697,556.3144,4242,4242,1.0,-0.0484
2026-05-20T12:28:07.408472,172.28.233.179,192.168.21.165,1,brute_force,247.7694,0.0,2.5012,235000,82.5898,82.5898,303,5,6,2.2516,0.0,3.7625,0.9286,-45.0244,0,0,-45.0244,599.7009,4243,4243,1.0,-0.074
2026-05-20T12:28:07.414583,172.28.233.179,192.168.21.165,1,brute_force,195.153,0.0,4.1757,235000,65.051,65.051,304,5,5,1.371,0.0,3.7606,0.9284,7.6081,0,0,7.6081,643.9861,4244,4244,1.0,-0.0502
2026-05-20T12:28:07.419799,172.28.233.179,192.168.21.165,1,brute_force,195.5406,0.0,3.4187,235000,65.1802,65.1802,305,5,5,1.371,0.0,3.7604,0.9282,7.6763,0,0,7.6763,643.9859,4245,4245,1.0,-0.061
2026-05-20T12:28:07.425361,172.28.233.179,192.168.21.165,1,brute_force,195.9606,0.0,3.6013,235000,65.3202,65.3202,306,5,6,1.9183,0.0,3.7592,0.9279,7.7275,0,0,7.7275,643.9857,4246,4246,1.0,-0.0584
2026-05-20T12:28:07.429908,172.28.233.179,192.168.21.165,1,brute_force,196.3701,0.0,2.8746,235000,65.4567,65.4567,307,5,6,1.9183,0.0,3.7579,0.9277,7.8075,0,0,7.8075,643.9853,4247,4247,1.0,-0.0687
2026-05-20T12:28:07.434554,172.28.233.179,192.168.21.165,1,brute_force,196.8219,0.0,2.9664,235000,65.6073,65.6073,308,5,5,1.371,0.0,3.7574,0.9275,7.843,0,0,7.843,643.9851,4248,4248,1.0,-0.0674
2026-05-20T12:28:07.439304,172.28.233.179,192.168.21.165,1,brute_force,197.2638,0.0,3.0725,235000,65.7546,65.7546,309,5,6,2.2516,0.0,3.7562,0.9273,7.8892,0,0,7.8892,643.9848,4249,4249,1.0,-0.0659
2026-05-20T12:28:07.442711,172.28.233.179,192.168.21.165,1,brute_force,251.1849,0.0,2.6021,235000,83.7283,83.7283,310,5,6,1.4591,0.0,3.7548,0.9271,-44.7895,0,0,-44.7895,681.961,4250,4250,1.0,-0.0724
2026-05-20T12:28:07.446974,172.28.233.179,192.168.21.165,1,brute_force,198.1863,0.0,2.2504,235000,66.0621,66.0621,311,5,6,2.2516,0.0,3.7541,0.9268,59.0264,0,0,59.0264,683.7656,4251,4251,1.0,-0.0774
2026-05-20T12:28:07.451055,172.28.233.179,192.168.21.165,1,brute_force,198.6516,0.0,2.3274,235000,66.2172,66.2172,312,5,6,1.7925,0.0,3.7533,0.9266,6.3781,0,0,6.3781,646.4402,4252,4252,1.0,-0.0762
2026-05-20T12:28:07.455334,172.28.233.179,192.168.21.165,1,brute_force,199.1277,0.0,2.5463,235000,66.3759,66.3759,313,5,5,1.9219,0.0,3.7519,0.9264,6.3535,0,0,6.3535,646.4403,4253,4253,1.0,-0.0731
2026-05-20T12:28:07.460297,172.28.233.179,192.168.21.165,1,brute_force,199.5642,0.0,3.0279,235000,66.5214,66.5214,314,5,6,1.9183,0.0,3.7516,0.9262,6.3752,0,0,6.3752,646.4402,4254,4254,1.0,-0.0662
2026-05-20T12:28:07.464683,172.28.233.179,192.168.21.165,1,brute_force,199.9938,0.0,2.6054,235000,66.6646,66.6646,315,5,6,1.4591,0.0,3.7499,0.926,6.4122,0,0,6.4122,646.4401,4255,4255,1.0,-0.0721
2026-05-20T12:28:07.468280,172.28.233.179,192.168.21.165,1,brute_force,200.4609,0.0,2.3081,235000,66.8203,66.8203,316,5,6,1.7925,0.0,3.7482,0.9258,6.3592,0,0,6.3592,646.4403,4256,4256,1.0,-0.0763
2026-05-20T12:28:07.472171,172.28.233.179,192.168.21.165,1,brute_force,200.9343,0.0,2.4648,235000,66.9781,66.9781,317,5,6,2.2516,0.0,3.747,0.9255,58.4315,0,0,58.4315,602.8158,4257,4257,1.0,-0.0741
2026-05-20T12:28:07.475494,172.28.233.179,192.168.21.165,1,brute_force,201.4116,0.0,2.0411,235000,67.1372,67.1372,318,5,6,2.585,0.0,3.7456,0.9253,5.7626,0,0,5.7626,560.0665,4258,4258,1.0,-0.08
2026-05-20T12:28:07.479810,172.28.233.179,192.168.21.165,1,brute_force,201.8958,0.0,2.619,235000,67.2986,67.2986,319,5,5,1.9219,0.0,3.7441,0.9251,5.6858,0,0,5.6858,560.0667,4259,4259,1.0,-0.0718
2026-05-20T12:28:07.483290,172.28.233.179,192.168.21.165,1,brute_force,202.3476,0.0,2.1446,235000,67.4492,67.4492,320,5,6,1.7925,0.0,3.743,0.9249,57.1194,0,0,57.1194,510.5073,4260,4260,1.0,-0.0785
2026-05-20T12:28:07.487260,172.28.233.179,192.168.21.165,1,brute_force,202.8243,0.0,2.4872,235000,67.6081,67.6081,321,5,6,2.585,0.0,3.742,0.9247,4.4228,0,0,4.4228,459.0369,4261,4261,1.0,-0.0736
2026-05-20T12:28:07.491110,172.28.233.179,192.168.21.165,1,brute_force,203.2833,0.0,2.3031,235000,67.7611,67.7611,322,5,6,1.9183,0.0,3.7411,0.9244,57.0133,0,0,57.0133,394.1554,4262,4262,1.0,-0.0762
2026-05-20T12:28:07.495226,172.28.233.179,192.168.21.165,1,brute_force,203.7477,0.0,2.2564,235000,67.9159,67.9159,323,5,6,2.2516,0.0,3.7404,0.9242,4.3487,0,0,4.3487,324.7802,4263,4263,1.0,-0.0769
2026-05-20T12:28:07.499917,172.28.233.179,192.168.21.165,1,brute_force,204.1932,0.0,2.8191,235000,68.0644,68.0644,324,5,6,2.585,0.0,3.7393,0.924,4.256,0,0,4.256,324.7799,4264,4264,1.0,-0.0689
2026-05-20T12:28:07.503454,172.28.233.179,192.168.21.165,1,brute_force,204.6351,0.0,2.043,235000,68.2117,68.2117,325,5,6,2.2516,0.0,3.7386,0.9238,4.2085,0,0,4.2085,324.7798,4265,4265,1.0,-0.0798
2026-05-20T12:28:07.507909,172.28.233.179,192.168.21.165,1,brute_force,205.1112,0.0,2.6753,235000,68.3704,68.3704,326,5,6,1.7925,0.0,3.7375,0.9236,4.1068,0,0,4.1068,324.7797,4266,4266,1.0,-0.0709
2026-05-20T12:28:07.511795,172.28.233.179,192.168.21.165,1,brute_force,205.5435,0.0,2.1362,235000,68.5145,68.5145,327,5,6,2.2516,0.0,3.7364,0.9234,4.1111,0,0,4.1111,324.7797,4267,4267,1.0,-0.0785
2026-05-20T12:28:07.515634,172.28.233.179,192.168.21.165,1,brute_force,206.0019,0.0,2.202,235000,68.6673,68.6673,328,5,5,1.9219,0.0,3.7361,0.9231,4.0718,0,0,4.0718,324.7797,4268,4268,1.0,-0.0775
2026-05-20T12:28:07.519256,172.28.233.179,192.168.21.165,1,brute_force,206.4723,0.0,2.1646,235000,68.8241,68.8241,329,5,6,2.2516,0.0,3.7348,0.9229,56.7291,0,0,56.7291,223.5663,4269,4269,1.0,-0.078
2026-05-20T12:28:07.521710,172.28.233.179,192.168.21.165,1,brute_force,261.7617,0.0,2.6069,235000,87.2539,87.2539,330,5,6,2.2516,0.0,3.7337,0.9227,-48.7171,0,0,-48.7171,223.8048,4270,4270,1.0,-0.0718
2026-05-20T12:28:07.523562,172.28.233.179,192.168.21.165,1,brute_force,207.5811,0.0,2.6953,235000,69.1937,69.1937,331,5,5,2.3219,0.0,3.7329,0.9225,3.7847,0,0,3.7847,324.419,4271,4271,1.0,-0.0704
2026-05-20T12:28:07.528295,172.28.233.179,192.168.21.165,1,brute_force,208.0104,0.0,3.2201,235000,69.3368,69.3368,332,5,5,1.9219,0.0,3.7318,0.9223,3.8238,0,0,3.8238,324.419,4272,4272,1.0,-0.063
2026-05-20T12:28:07.532932,172.28.233.179,192.168.21.165,1,brute_force,208.4025,0.0,2.3878,235000,69.4675,69.4675,333,5,6,2.2516,0.0,3.7312,0.9221,3.8593,0,0,3.8593,324.4191,4273,4273,1.0,-0.0748
2026-05-20T12:28:07.536775,172.28.233.179,192.168.21.165,1,brute_force,208.8468,0.0,2.14,235000,69.6156,69.6156,334,5,6,1.9183,0.0,3.7301,0.9219,3.8224,0,0,3.8224,324.4191,4274,4274,1.0,-0.0783
2026-05-20T12:28:07.542151,172.28.233.179,192.168.21.165,1,brute_force,209.2989,0.0,3.5067,235000,69.7663,69.7663,335,5,5,1.5219,0.0,3.7295,0.9216,3.8234,0,0,3.8234,324.4191,4275,4275,1.0,-0.059
2026-05-20T12:28:07.546362,172.28.233.179,192.168.21.165,1,brute_force,209.7006,0.0,2.465,235000,69.9002,69.9002,336,5,6,2.585,0.0,3.7288,0.9214,3.8926,0,0,3.8926,324.4192,4276,4276,1.0,-0.0738
2026-05-20T12:28:07.550592,172.28.233.179,192.168.21.165,1,brute_force,210.1437,0.0,2.4354,235000,70.0479,70.0479,337,5,6,1.9183,0.0,3.7278,0.9212,3.9172,0,0,3.9172,324.4192,4277,4277,1.0,-0.0742
2026-05-20T12:28:07.554565,172.28.233.179,192.168.21.165,1,brute_force,210.5796,0.0,2.2936,235000,70.1932,70.1932,338,5,6,1.9183,0.0,3.7268,0.921,3.9586,0,0,3.9586,324.4192,4278,4278,1.0,-0.0762
2026-05-20T12:28:07.558881,172.28.233.179,192.168.21.165,1,brute_force,211.0275,0.0,2.6007,235000,70.3425,70.3425,339,5,5,1.9219,0.0,3.7262,0.9208,3.9457,0,0,3.9457,324.4192,4279,4279,1.0,-0.0718
2026-05-20T12:28:07.562946,172.28.233.179,192.168.21.165,1,brute_force,211.4607,0.0,2.6188,235000,70.4869,70.4869,340,5,6,1.9183,0.0,3.7257,0.9206,3.9811,0,0,3.9811,324.4192,4280,4280,1.0,-0.0716
2026-05-20T12:28:07.566808,172.28.233.179,192.168.21.165,1,brute_force,211.8933,0.0,2.1255,235000,70.6311,70.6311,341,5,5,1.9219,0.0,3.7251,0.9203,3.9955,0,0,3.9955,324.4192,4281,4281,1.0,-0.0785
2026-05-20T12:28:07.570185,172.28.233.179,192.168.21.165,1,brute_force,212.3616,0.0,2.0251,235000,70.7872,70.7872,342,5,6,2.2516,0.0,3.7244,0.9201,3.9736,0,0,3.9736,324.4192,4282,4282,1.0,-0.0798
2026-05-20T12:28:07.575731,172.28.233.179,192.168.21.165,1,brute_force,212.8011,0.0,3.2215,235000,70.9337,70.9337,343,5,6,2.585,0.0,3.7238,0.9199,3.9632,0,0,3.9632,324.4192,4283,4283,1.0,-0.0629
2026-05-20T12:28:07.579384,172.28.233.179,192.168.21.165,1,brute_force,213.2055,0.0,2.1389,235000,71.0685,71.0685,344,5,6,2.2516,0.0,3.7231,0.9197,3.9908,0,0,3.9908,324.4193,4284,4284,1.0,-0.0783
2026-05-20T12:28:07.583383,172.28.233.179,192.168.21.165,1,brute_force,213.669,0.0,2.4014,235000,71.223,71.223,345,5,6,2.2516,0.0,3.7224,0.9195,3.9891,0,0,3.9891,324.4193,4285,4285,1.0,-0.0745
2026-05-20T12:28:07.587187,172.28.233.179,192.168.21.165,1,brute_force,214.1001,0.0,2.0845,235000,71.3667,71.3667,346,5,6,2.2516,0.0,3.7214,0.9193,3.973,0,0,3.973,324.4192,4286,4286,1.0,-0.0789
2026-05-20T12:28:07.591017,172.28.233.179,192.168.21.165,1,brute_force,214.5588,0.0,2.2428,235000,71.5196,71.5196,347,5,5,1.371,0.0,3.7203,0.9191,3.9559,0,0,3.9559,324.4192,4287,4287,1.0,-0.0767
2026-05-20T12:28:07.594776,172.28.233.179,192.168.21.165,1,brute_force,214.9974,0.0,1.9932,235000,71.6658,71.6658,348,5,6,2.2516,0.0,3.7197,0.9188,3.9774,0,0,3.9774,324.4192,4288,4288,1.0,-0.0802
2026-05-20T12:28:07.872466,172.28.233.179,192.168.21.165,1,brute_force,253.311,0.0,1.9052,235000,84.437,84.437,349,5,9,3.1699,0.0,3.733,0.9186,18.484,0,0,18.484,282.7691,4289,4289,1.0,-0.0814
2026-05-20T12:28:07.876924,172.28.233.179,192.168.21.165,1,brute_force,193.9008,0.0,2.5775,235000,64.6336,64.6336,323,5,17,3.8522,0.0,3.7618,0.9247,18.6074,0,0,18.6074,283.1986,4290,4290,1.0,-0.0718
2026-05-20T12:28:07.881451,172.28.233.179,192.168.21.165,1,brute_force,193.8615,0.0,2.856,235000,64.6205,64.6205,323,5,6,1.9183,0.0,3.7614,0.9247,18.6066,0,0,18.6066,283.1986,4291,4291,1.0,-0.0679
2026-05-20T12:28:07.892024,172.28.233.179,192.168.21.165,1,brute_force,242.427,0.0,1.931,235000,80.809,80.809,324,5,6,2.2516,0.0,3.7603,0.9245,-33.7276,0,0,-33.7276,361.7795,4292,4292,1.0,-0.0809
2026-05-20T12:28:07.895599,172.28.233.179,192.168.21.165,1,brute_force,204.4899,0.0,2.0916,235000,68.1633,68.1633,322,5,11,3.4594,0.0,3.7823,0.925,18.8889,0,0,18.8889,429.7726,4293,4293,1.0,-0.0786
2026-05-20T12:28:07.899015,172.28.233.179,192.168.21.165,1,brute_force,204.9762,0.0,1.9398,235000,68.3254,68.3254,323,5,6,2.2516,0.0,3.7812,0.9248,18.8602,0,0,18.8602,429.7736,4294,4294,1.0,-0.0806
2026-05-20T12:28:07.902837,172.28.233.179,192.168.21.165,1,brute_force,205.4514,0.0,2.0423,235000,68.4838,68.4838,324,5,6,2.2516,0.0,3.78,0.9246,18.7846,0,0,18.7846,429.7762,4295,4295,1.0,-0.0791
2026-05-20T12:28:07.906587,172.28.233.179,192.168.21.165,1,brute_force,205.9365,0.0,2.4843,235000,68.6455,68.6455,325,5,6,1.9183,0.0,3.7792,0.9243,18.7467,0,0,18.7467,429.7775,4296,4296,1.0,-0.0729
2026-05-20T12:28:07.911393,172.28.233.179,192.168.21.165,1,brute_force,206.3901,0.0,2.9273,235000,68.7967,68.7967,326,5,6,2.2516,0.0,3.7784,0.9241,18.7383,0,0,18.7383,429.7778,4297,4297,1.0,-0.0666
2026-05-20T12:28:07.916375,172.28.233.179,192.168.21.165,1,brute_force,206.8068,0.0,2.98,235000,68.9356,68.9356,327,5,5,1.371,0.0,3.7778,0.9239,18.7889,0,0,18.7889,429.7761,4298,4298,1.0,-0.0659
2026-05-20T12:28:07.920670,172.28.233.179,192.168.21.165,1,brute_force,207.2238,0.0,2.6126,235000,69.0746,69.0746,328,5,6,1.7925,0.0,3.7767,0.9237,18.8214,0,0,18.8214,429.775,4299,4299,1.0,-0.0711
2026-05-20T12:28:07.924182,172.28.233.179,192.168.21.165,1,brute_force,207.6771,0.0,1.991,235000,69.2257,69.2257,329,5,5,1.9219,0.0,3.776,0.9235,18.8095,0,0,18.8095,429.7754,4300,4300,1.0,-0.0799
2026-05-20T12:28:07.928706,172.28.233.179,192.168.21.165,1,brute_force,208.1649,0.0,3.1853,235000,69.3883,69.3883,330,5,4,1.5,0.0,3.775,0.9233,18.7987,0,0,18.7987,429.7758,4301,4301,1.0,-0.063
2026-05-20T12:28:07.932488,172.28.233.179,192.168.21.165,1,brute_force,208.5699,0.0,1.8537,235000,69.5233,69.5233,331,5,11,3.2776,0.0,3.7931,0.9231,18.8527,0,0,18.8527,429.774,4302,4302,1.0,-0.0817
2026-05-20T12:28:07.936074,172.28.233.179,192.168.21.165,1,brute_force,209.0553,0.0,2.2428,235000,69.6851,69.6851,332,5,6,2.585,0.0,3.7923,0.9228,18.7683,0,0,18.7683,429.7769,4303,4303,1.0,-0.0762
2026-05-20T12:28:07.939321,172.28.233.179,192.168.21.165,1,brute_force,209.5239,0.0,1.9226,235000,69.8413,69.8413,333,5,6,1.9183,0.0,3.7915,0.9226,18.7748,0,0,18.7748,429.7767,4304,4304,1.0,-0.0807
2026-05-20T12:28:07.942279,172.28.233.179,192.168.21.165,1,brute_force,210.0162,0.0,1.4424,235000,70.0054,70.0054,334,5,7,2.8074,0.0,3.8072,0.9224,18.7144,0,0,18.7144,429.7788,4305,4305,1.0,-0.0873
2026-05-20T12:28:07.946097,172.28.233.179,192.168.21.165,1,brute_force,210.5007,0.0,2.2614,235000,70.1669,70.1669,335,5,5,1.371,0.0,3.8069,0.9222,18.6962,0,0,18.6962,429.7795,4306,4306,1.0,-0.0755
2026-05-20T12:28:07.948865,172.28.233.179,192.168.21.165,1,brute_force,210.978,0.0,1.6551,235000,70.326,70.326,336,5,11,3.2776,0.0,3.8243,0.922,18.6624,0,0,18.6624,429.7806,4307,4307,1.0,-0.0841
2026-05-20T12:28:07.953228,172.28.233.179,192.168.21.165,1,brute_force,211.4727,0.0,2.8195,235000,70.4909,70.4909,337,5,6,2.2516,0.0,3.8231,0.9218,56.8531,0,0,56.8531,392.8678,4308,4308,1.0,-0.0676
2026-05-20T12:28:07.956536,172.28.233.179,192.168.21.165,1,brute_force,211.911,0.0,2.0711,235000,70.637,70.637,338,5,5,1.9219,0.0,3.8222,0.9216,4.238,0,0,4.238,323.2829,4309,4309,1.0,-0.0781
2026-05-20T12:28:07.960438,172.28.233.179,192.168.21.165,1,brute_force,212.3886,0.0,2.2469,235000,70.7962,70.7962,339,5,6,2.2516,0.0,3.8207,0.9213,4.1767,0,0,4.1767,323.283,4310,4310,1.0,-0.0756
2026-05-20T12:28:07.964637,172.28.233.179,192.168.21.165,1,brute_force,212.826,0.0,2.5427,235000,70.942,70.942,340,5,6,2.585,0.0,3.8196,0.9211,56.4511,0,0,56.4511,223.3108,4311,4311,1.0,-0.0714
2026-05-20T12:28:07.969370,172.28.233.179,192.168.21.165,1,brute_force,213.2805,0.0,3.0222,235000,71.0935,71.0935,341,5,5,1.9219,0.0,3.8181,0.9209,3.8182,0,0,3.8182,0.6329,4312,4312,1.0,-0.0647
2026-05-20T12:28:07.973583,172.28.233.179,192.168.21.165,1,brute_force,213.6867,0.0,2.6393,235000,71.2289,71.2289,342,5,6,2.2516,0.0,3.8166,0.9207,3.8969,0,0,3.8969,0.6713,4313,4313,1.0,-0.0701
2026-05-20T12:28:07.977817,172.28.233.179,192.168.21.165,1,brute_force,214.1253,0.0,2.3723,235000,71.3751,71.3751,343,5,6,2.2516,0.0,3.8152,0.9205,3.9236,0,0,3.9236,0.6718,4314,4314,1.0,-0.0739
2026-05-20T12:28:07.981920,172.28.233.179,192.168.21.165,1,brute_force,214.5558,0.0,2.4085,235000,71.5186,71.5186,344,5,6,1.7925,0.0,3.8138,0.9203,3.9719,0,0,3.9719,0.667,4315,4315,1.0,-0.0734
2026-05-20T12:28:07.985824,172.28.233.179,192.168.21.165,1,brute_force,215.016,0.0,2.3365,235000,71.672,71.672,345,5,5,1.9219,0.0,3.8124,0.9201,3.9472,0,0,3.9472,0.6695,4316,4316,1.0,-0.0744
