timestamp,src_ip,target_ip,attack_label,attack_type,packets_per_second,mqtt_publish_rate,broker_response_latency_ms,device_heap_free_bytes,auth_attempt_rate,auth_failure_rate,unique_passwords_tried,result_code,password_length,payload_entropy,auth_success_rate,credential_entropy,duplicate_payload_rate,msg_timestamp_delta_ms,motion,arm,inter_arrival_mean_ms,inter_arrival_std_ms,consecutive_failures,session_attempt_count,session_failure_rate,latency_zscore
2026-05-20T12:03:32.911938,172.28.233.179,192.168.21.165,1,brute_force,543.0171,0.0,3.9032,235000,181.0057,181.0057,903,5,6,2.585,0.0,3.6692,0.8467,4.7698,0,0,4.7698,732.8242,5892,5892,1.0,-0.119
2026-05-20T12:03:32.917843,172.28.233.179,192.168.21.165,1,brute_force,542.8413,0.0,2.269,235000,180.9471,180.9471,904,5,6,2.2516,0.0,3.6688,0.8466,5.1145,0,0,5.1145,732.8237,5893,5893,1.0,-0.1407
2026-05-20T12:03:32.922826,172.28.233.179,192.168.21.165,1,brute_force,680.7735,0.0,6.2585,235000,226.9245,226.9245,907,5,6,2.2516,0.0,3.6677,0.8462,5.0215,0,0,5.0215,732.0615,5896,5896,1.0,-0.084
2026-05-20T12:03:32.920181,172.28.233.179,192.168.21.165,1,brute_force,543.4203,0.0,4.3497,235000,181.1401,181.1401,905,5,6,1.9183,0.0,3.6684,0.8465,4.7036,0,0,4.7036,732.8241,5894,5894,1.0,-0.1112
2026-05-20T12:03:32.921211,172.28.233.179,192.168.21.165,1,brute_force,680.2764,0.0,5.8331,235000,226.7588,226.7588,906,5,6,2.585,0.0,3.6681,0.8463,-48.278,0,0,-48.278,766.437,5895,5895,1.0,-0.0903
2026-05-20T12:03:32.931940,172.28.233.179,192.168.21.165,1,brute_force,543.8889,0.0,5.7681,235000,181.2963,181.2963,906,5,6,1.9183,0.0,3.6679,0.8464,56.8866,0,0,56.8866,765.7163,5897,5897,1.0,-0.0902
2026-05-20T12:03:32.973370,172.28.233.179,192.168.21.165,1,brute_force,675.1665,0.0,15.3599,235000,225.0555,225.0555,907,5,6,1.9183,0.0,3.6675,0.8462,-47.4554,0,0,-47.4554,763.0811,5898,5898,1.0,0.0432
2026-05-20T12:03:32.974468,172.28.233.179,192.168.21.165,1,brute_force,675.9426,0.0,16.7739,235000,225.3142,225.3142,908,5,7,2.8074,0.0,3.6723,0.8461,-47.6501,0,0,-47.6501,763.0686,5899,5899,1.0,0.0625
2026-05-20T12:03:32.980437,172.28.233.179,192.168.21.165,1,brute_force,541.6911,0.0,2.5492,235000,180.5637,180.5637,902,5,6,1.9183,0.0,3.6744,0.8471,59.0749,0,0,59.0749,763.0764,5900,5900,1.0,-0.1349
2026-05-20T12:03:32.982620,172.28.233.179,192.168.21.165,1,brute_force,542.2143,0.0,3.5684,235000,180.7381,180.7381,903,5,6,2.585,0.0,3.674,0.847,5.6763,0,0,5.6763,729.0338,5901,5901,1.0,-0.1205
2026-05-20T12:03:32.988797,172.28.233.179,192.168.21.165,1,brute_force,542.5851,0.0,2.5091,235000,180.8617,180.8617,900,5,6,0.65,0.0,3.6689,0.8475,5.809,0,0,5.809,729.0339,5902,5902,1.0,-0.1346
2026-05-20T12:03:32.991280,172.28.233.179,192.168.21.165,1,brute_force,680.3427,0.0,6.1896,235000,226.7809,226.7809,901,5,6,2.2516,0.0,3.6684,0.8474,-47.1877,0,0,-47.1877,763.0621,5903,5903,1.0,-0.0836
2026-05-20T12:03:32.992840,172.28.233.179,192.168.21.165,1,brute_force,680.9124,0.0,7.525,235000,226.9708,226.9708,902,5,6,1.9183,0.0,3.6682,0.8472,-47.3495,0,0,-47.3495,763.0515,5904,5904,1.0,-0.0652
2026-05-20T12:03:33.002668,172.28.233.179,192.168.21.165,1,brute_force,543.0294,0.0,3.4492,235000,181.0098,181.0098,903,5,6,2.2516,0.0,3.6677,0.8471,59.0738,0,0,59.0738,762.7329,5905,5905,1.0,-0.1218
2026-05-20T12:03:33.005739,172.28.233.179,192.168.21.165,1,brute_force,543.5148,0.0,5.4781,235000,181.1716,181.1716,904,5,12,2.9183,0.0,3.6721,0.8469,5.7076,0,0,5.7076,728.6935,5906,5906,1.0,-0.0937
2026-05-20T12:03:33.010751,172.28.233.179,192.168.21.165,1,brute_force,543.1374,0.0,2.3384,235000,181.0458,181.0458,905,5,6,2.2516,0.0,3.6718,0.8468,59.0456,0,0,59.0456,688.8003,5907,5907,1.0,-0.136
2026-05-20T12:03:33.013446,172.28.233.179,192.168.21.165,1,brute_force,543.6555,0.0,3.4399,235000,181.2185,181.2185,906,5,6,2.2516,0.0,3.6714,0.8466,5.7346,0,0,5.7346,651.0144,5908,5908,1.0,-0.1206
2026-05-20T12:03:33.019443,172.28.233.179,192.168.21.165,1,brute_force,543.1122,0.0,2.3539,235000,181.0374,181.0374,905,5,6,1.7925,0.0,3.6716,0.8468,58.8353,0,0,58.8353,606.3038,5909,5909,1.0,-0.1355
2026-05-20T12:03:33.023281,172.28.233.179,192.168.21.165,1,brute_force,543.9474,0.0,1.7807,235000,181.3158,181.3158,903,5,5,1.9219,0.0,3.6721,0.8472,5.996,0,0,5.996,563.4165,5910,5910,1.0,-0.1431
2026-05-20T12:03:33.027023,172.28.233.179,192.168.21.165,1,brute_force,681.6567,0.0,6.9447,235000,227.2189,227.2189,904,5,6,1.4591,0.0,3.6716,0.8471,-46.7359,0,0,-46.7359,606.7146,5911,5911,1.0,-0.0708
2026-05-20T12:03:33.028231,172.28.233.179,192.168.21.165,1,brute_force,544.7715,0.0,2.0387,235000,181.5905,181.5905,905,5,6,1.7925,0.0,3.6714,0.8469,5.7935,0,0,5.7935,650.7157,5912,5912,1.0,-0.1384
2026-05-20T12:03:33.029400,172.28.233.179,192.168.21.165,1,brute_force,683.1987,0.0,7.7062,235000,227.7329,227.7329,906,5,6,1.7925,0.0,3.6712,0.8468,-47.1325,0,0,-47.1325,688.7992,5913,5913,1.0,-0.0595
2026-05-20T12:03:33.031181,172.28.233.179,192.168.21.165,1,brute_force,683.3196,0.0,5.0457,235000,227.7732,227.7732,907,5,5,2.3219,0.0,3.6711,0.8466,5.7299,0,0,5.7299,651.0981,5914,5914,1.0,-0.0962
2026-05-20T12:03:33.042747,172.28.233.179,192.168.21.165,1,brute_force,545.208,0.0,4.7538,235000,181.736,181.736,908,5,6,2.2516,0.0,3.6707,0.8465,59.0319,0,0,59.0319,688.9242,5915,5915,1.0,-0.0999
2026-05-20T12:03:33.049365,172.28.233.179,192.168.21.165,1,brute_force,681.2079,0.0,3.6314,235000,227.0693,227.0693,909,5,6,2.2516,0.0,3.6704,0.8463,-46.3731,0,0,-46.3731,688.6269,5916,5916,1.0,-0.1152
2026-05-20T12:03:33.055046,172.28.233.179,192.168.21.165,1,brute_force,683.1549,0.0,4.3828,235000,227.7183,227.7183,911,5,5,1.9219,0.0,3.6699,0.8461,-49.0835,0,0,-49.0835,688.8216,5919,5919,1.0,-0.1047
2026-05-20T12:03:33.051615,172.28.233.179,192.168.21.165,1,brute_force,545.7348,0.0,7.4573,235000,181.9116,181.9116,909,5,6,2.2516,0.0,3.6704,0.8464,57.0136,0,0,57.0136,690.0705,5917,5917,1.0,-0.0624
2026-05-20T12:03:33.053491,172.28.233.179,192.168.21.165,1,brute_force,546.4326,0.0,10.3681,235000,182.1442,182.1442,910,5,6,2.2516,0.0,3.6702,0.8462,56.9765,0,0,56.9765,690.0736,5918,5918,1.0,-0.0222
2026-05-20T12:03:33.078869,172.28.233.179,192.168.21.165,1,brute_force,546.78,0.0,15.4638,235000,182.26,182.26,909,5,6,1.4591,0.0,3.6703,0.8465,4.4436,0,0,4.4436,728.9574,5920,5920,1.0,0.0484
2026-05-20T12:03:33.083716,172.28.233.179,192.168.21.165,1,brute_force,546.2943,0.0,10.0496,235000,182.0981,182.0981,910,5,6,2.585,0.0,3.67,0.8463,4.5889,0,0,4.5889,728.9582,5921,5921,1.0,-0.027
2026-05-20T12:03:33.093432,172.28.233.179,192.168.21.165,1,brute_force,544.8423,0.0,3.9692,235000,181.6141,181.6141,907,5,14,3.5216,0.0,3.6804,0.8468,58.2291,0,0,58.2291,689.2437,5922,5922,1.0,-0.11
2026-05-20T12:03:33.094551,172.28.233.179,192.168.21.165,1,brute_force,684.0249,0.0,17.1788,235000,228.0083,228.0083,908,5,6,1.4591,0.0,3.6799,0.8467,4.9198,0,0,4.9198,729.5915,5923,5923,1.0,0.0725
2026-05-20T12:03:33.100682,172.28.233.179,192.168.21.165,1,brute_force,684.0138,0.0,17.7679,235000,228.0046,228.0046,909,5,4,2.0,0.0,3.6797,0.8466,-48.2459,0,0,-48.2459,689.7983,5924,5924,1.0,0.0804
2026-05-20T12:03:33.103033,172.28.233.179,192.168.21.165,1,brute_force,546.2703,0.0,4.1301,235000,182.0901,182.0901,908,5,5,1.371,0.0,3.6797,0.8468,5.2091,0,0,5.2091,729.7448,5925,5925,1.0,-0.1086
2026-05-20T12:03:33.108034,172.28.233.179,192.168.21.165,1,brute_force,546.8922,0.0,9.0508,235000,182.2974,182.2974,909,5,6,2.2516,0.0,3.6794,0.8466,4.7262,0,0,4.7262,729.7451,5926,5926,1.0,-0.0403
2026-05-20T12:03:33.114335,172.28.233.179,192.168.21.165,1,brute_force,683.3394,0.0,5.1553,235000,227.7798,227.7798,910,5,6,2.585,0.0,3.6792,0.8465,-47.4857,0,0,-47.4857,762.8972,5927,5927,1.0,-0.0946
2026-05-20T12:03:33.119577,172.28.233.179,192.168.21.165,1,brute_force,546.6594,0.0,7.597,235000,182.2198,182.2198,911,5,6,1.7925,0.0,3.6787,0.8463,4.9857,0,0,4.9857,798.3307,5928,5928,1.0,-0.061
2026-05-20T12:03:33.124231,172.28.233.179,192.168.21.165,1,brute_force,683.121,0.0,5.6872,235000,227.707,227.707,912,5,6,1.9183,0.0,3.6783,0.8462,-47.6173,0,0,-47.6173,828.9284,5929,5929,1.0,-0.0874
2026-05-20T12:03:33.130845,172.28.233.179,192.168.21.165,1,brute_force,548.0487,0.0,13.1304,235000,182.6829,182.6829,912,5,5,1.9219,0.0,3.6782,0.8462,4.7848,0,0,4.7848,797.0758,5931,5931,1.0,0.0149
2026-05-20T12:03:33.126778,172.28.233.179,192.168.21.165,1,brute_force,547.9431,0.0,13.2432,235000,182.6477,182.6477,913,5,6,1.4591,0.0,3.6779,0.846,57.3967,0,0,57.3967,827.7905,5930,5930,1.0,0.0171
2026-05-20T12:03:33.149711,172.28.233.179,192.168.21.165,1,brute_force,682.0743,0.0,10.2196,235000,227.3581,227.3581,913,5,6,1.7925,0.0,3.6777,0.8461,6.3023,0,0,6.3023,795.1764,5932,5932,1.0,-0.0259
2026-05-20T12:03:33.154657,172.28.233.179,192.168.21.165,1,brute_force,547.0713,0.0,7.0543,235000,182.3571,182.3571,911,5,6,1.9183,0.0,3.6785,0.8465,59.0912,0,0,59.0912,825.9476,5933,5933,1.0,-0.0694
2026-05-20T12:03:33.157750,172.28.233.179,192.168.21.165,1,brute_force,683.7897,0.0,5.4588,235000,227.9299,227.9299,912,5,6,1.9183,0.0,3.6779,0.8463,-46.6293,0,0,-46.6293,825.4801,5934,5934,1.0,-0.0914
2026-05-20T12:03:33.159972,172.28.233.179,192.168.21.165,1,brute_force,545.2842,0.0,4.961,235000,181.7614,181.7614,908,5,5,1.9219,0.0,3.671,0.847,58.4129,0,0,58.4129,825.3444,5935,5935,1.0,-0.098
2026-05-20T12:03:33.170174,172.28.233.179,192.168.21.165,1,brute_force,544.8261,0.0,3.2964,235000,181.6087,181.6087,904,5,6,2.2516,0.0,3.6727,0.8477,6.5772,0,0,6.5772,795.136,5936,5936,1.0,-0.121
2026-05-20T12:03:33.172510,172.28.233.179,192.168.21.165,1,brute_force,545.5623,0.0,6.1677,235000,181.8541,181.8541,905,5,5,2.3219,0.0,3.6725,0.8476,6.56,0,0,6.56,795.1362,5937,5937,1.0,-0.0811
2026-05-20T12:03:33.178867,172.28.233.179,192.168.21.165,1,brute_force,545.046,0.0,3.0041,235000,181.682,181.682,906,5,6,2.2516,0.0,3.6723,0.8474,59.4918,0,0,59.4918,759.3375,5938,5938,1.0,-0.1251
2026-05-20T12:03:33.186727,172.28.233.179,192.168.21.165,1,brute_force,545.0097,0.0,2.6135,235000,181.6699,181.6699,907,5,6,1.9183,0.0,3.672,0.8473,6.2343,0,0,6.2343,724.9699,5939,5939,1.0,-0.1304
2026-05-20T12:03:33.192621,172.28.233.179,192.168.21.165,1,brute_force,544.5153,0.0,3.0491,235000,181.5051,181.5051,907,5,6,2.2516,0.0,3.6722,0.8473,6.1031,0,0,6.1031,724.9694,5940,5940,1.0,-0.1243
2026-05-20T12:03:33.197787,172.28.233.179,192.168.21.165,1,brute_force,544.5186,0.0,3.0012,235000,181.5062,181.5062,907,5,6,2.585,0.0,3.6723,0.8473,5.5631,0,0,5.5631,724.9657,5941,5941,1.0,-0.1249
2026-05-20T12:03:33.201942,172.28.233.179,192.168.21.165,1,brute_force,545.8407,0.0,2.254,235000,181.9469,181.9469,906,5,6,1.7925,0.0,3.667,0.8475,59.0883,0,0,59.0883,684.2775,5942,5942,1.0,-0.1351
2026-05-20T12:03:33.206684,172.28.233.179,192.168.21.165,1,brute_force,546.0159,0.0,2.5902,235000,182.0053,182.0053,907,5,6,2.2516,0.0,3.6667,0.8474,59.0592,0,0,59.0592,684.2798,5943,5943,1.0,-0.1303
2026-05-20T12:03:33.211322,172.28.233.179,192.168.21.165,1,brute_force,546.0798,0.0,2.6495,235000,182.0266,182.0266,908,5,6,1.7925,0.0,3.6663,0.8472,5.8066,0,0,5.8066,645.9793,5944,5944,1.0,-0.1293
2026-05-20T12:03:33.217119,172.28.233.179,192.168.21.165,1,brute_force,546.117,0.0,2.7311,235000,182.039,182.039,909,5,6,2.2516,0.0,3.6661,0.8471,6.0875,0,0,6.0875,645.9778,5945,5945,1.0,-0.1281
2026-05-20T12:03:33.222246,172.28.233.179,192.168.21.165,1,brute_force,546.1167,0.0,2.3558,235000,182.0389,182.0389,910,5,6,2.2516,0.0,3.6658,0.847,58.549,0,0,58.549,601.8149,5946,5946,1.0,-0.1333
2026-05-20T12:03:33.224800,172.28.233.179,192.168.21.165,1,brute_force,683.4606,0.0,4.8175,235000,227.8202,227.8202,911,5,6,2.2516,0.0,3.6655,0.8468,-46.9528,0,0,-46.9528,602.4623,5947,5947,1.0,-0.0993
2026-05-20T12:03:33.230371,172.28.233.179,192.168.21.165,1,brute_force,546.6051,0.0,3.7732,235000,182.2017,182.2017,911,5,6,1.9183,0.0,3.6655,0.8468,58.403,0,0,58.403,602.6101,5948,5948,1.0,-0.1139
2026-05-20T12:03:33.236733,172.28.233.179,192.168.21.165,1,brute_force,547.206,0.0,3.6829,235000,182.402,182.402,911,5,6,1.9183,0.0,3.6654,0.8469,6.1558,0,0,6.1558,647.5861,5950,5950,1.0,-0.1153
2026-05-20T12:03:33.235144,172.28.233.179,192.168.21.165,1,brute_force,683.0919,0.0,3.083,235000,227.6973,227.6973,912,5,5,2.3219,0.0,3.6653,0.8467,-46.2383,0,0,-46.2383,603.7598,5949,5949,1.0,-0.1235
2026-05-20T12:03:33.242844,172.28.233.179,192.168.21.165,1,brute_force,546.8751,0.0,2.2402,235000,182.2917,182.2917,911,5,6,2.2516,0.0,3.6655,0.8469,57.95,0,0,57.95,604.861,5951,5951,1.0,-0.1353
2026-05-20T12:03:33.244670,172.28.233.179,192.168.21.165,1,brute_force,547.5063,0.0,4.2803,235000,182.5021,182.5021,912,5,6,2.2516,0.0,3.6652,0.8468,4.9522,0,0,4.9522,562.0087,5952,5952,1.0,-0.1071
2026-05-20T12:03:33.250246,172.28.233.179,192.168.21.165,1,brute_force,547.8063,0.0,2.3034,235000,182.6021,182.6021,911,5,5,2.3219,0.0,3.6656,0.847,57.689,0,0,57.689,510.3948,5953,5953,1.0,-0.1346
2026-05-20T12:03:33.252465,172.28.233.179,192.168.21.165,1,brute_force,548.3796,0.0,3.7432,235000,182.7932,182.7932,912,5,6,2.2516,0.0,3.6653,0.8468,4.9273,0,0,4.9273,459.2251,5954,5954,1.0,-0.1146
2026-05-20T12:03:33.260271,172.28.233.179,192.168.21.165,1,brute_force,548.7141,0.0,4.2667,235000,182.9047,182.9047,914,5,6,2.2516,0.0,3.6648,0.8465,4.7626,0,0,4.7626,459.2214,5956,5956,1.0,-0.1068
2026-05-20T12:03:33.258608,172.28.233.179,192.168.21.165,1,brute_force,548.157,0.0,2.5384,235000,182.719,182.719,913,5,6,1.9183,0.0,3.665,0.8467,4.6778,0,0,4.6778,459.2224,5955,5955,1.0,-0.1313
2026-05-20T12:03:33.266733,172.28.233.179,192.168.21.165,1,brute_force,548.1261,0.0,2.8415,235000,182.7087,182.7087,913,5,6,2.2516,0.0,3.6652,0.8467,4.6454,0,0,4.6454,459.2203,5957,5957,1.0,-0.1266
2026-05-20T12:03:33.272152,172.28.233.179,192.168.21.165,1,brute_force,548.0079,0.0,2.2016,235000,182.6693,182.6693,913,5,6,2.2516,0.0,3.6652,0.8468,4.5997,0,0,4.5997,459.2202,5958,5958,1.0,-0.1353
2026-05-20T12:03:33.276808,172.28.233.179,192.168.21.165,1,brute_force,547.8336,0.0,2.5783,235000,182.6112,182.6112,913,5,6,1.7925,0.0,3.6653,0.8468,4.4908,0,0,4.4908,459.2198,5959,5959,1.0,-0.1289
2026-05-20T12:03:33.280240,172.28.233.179,192.168.21.165,1,brute_force,685.1493,0.0,2.6097,235000,228.3831,228.3831,914,5,6,1.9183,0.0,3.665,0.8466,-48.318,0,0,-48.318,510.8333,5960,5960,1.0,-0.1284
2026-05-20T12:03:33.286597,172.28.233.179,192.168.21.165,1,brute_force,547.5228,0.0,2.568,235000,182.5076,182.5076,912,5,6,2.2516,0.0,3.6653,0.847,4.4063,0,0,4.4063,562.6985,5961,5961,1.0,-0.129
2026-05-20T12:03:33.291066,172.28.233.179,192.168.21.165,1,brute_force,547.3731,0.0,2.2151,235000,182.4577,182.4577,912,5,6,2.585,0.0,3.6653,0.847,4.4666,0,0,4.4666,562.6985,5962,5962,1.0,-0.1333
2026-05-20T12:03:33.295024,172.28.233.179,192.168.21.165,1,brute_force,547.3143,0.0,1.977,235000,182.4381,182.4381,912,5,6,2.585,0.0,3.6655,0.8471,4.4375,0,0,4.4375,562.6985,5963,5963,1.0,-0.1365
2026-05-20T12:03:33.320789,172.28.233.179,192.168.21.165,1,brute_force,680.8068,0.0,2.6925,235000,226.9356,226.9356,913,5,6,2.2516,0.0,3.6652,0.8469,-47.191,0,0,-47.191,603.7672,5964,5964,1.0,-0.1265
2026-05-20T12:03:33.325762,172.28.233.179,192.168.21.165,1,brute_force,545.205,0.0,2.9492,235000,181.735,181.735,908,5,6,2.585,0.0,3.6663,0.8478,5.4569,0,0,5.4569,648.055,5965,5965,1.0,-0.1229
2026-05-20T12:03:33.330949,172.28.233.179,192.168.21.165,1,brute_force,545.1405,0.0,2.9633,235000,181.7135,181.7135,908,5,6,2.2516,0.0,3.6665,0.8478,58.3402,0,0,58.3402,603.2858,5966,5966,1.0,-0.1226
2026-05-20T12:03:33.334771,172.28.233.179,192.168.21.165,1,brute_force,686.2668,0.0,1029.2506,235000,228.7556,228.7556,909,5,6,1.9183,0.0,3.6661,0.8477,-48.5363,0,0,-48.5363,605.5453,5967,5967,1.0,9.9577
2026-05-20T12:03:33.338559,172.28.233.179,192.168.21.165,1,brute_force,545.5011,0.0,3.9968,235000,181.8337,181.8337,909,5,6,1.9183,0.0,3.6661,0.8477,58.0272,0,0,58.0272,607.8235,5968,5968,1.0,-0.1257
2026-05-20T12:03:33.342895,172.28.233.179,192.168.21.165,1,brute_force,544.9254,0.0,4.3781,235000,181.6418,181.6418,908,5,6,2.2516,0.0,3.666,0.8479,5.5301,0,0,5.5301,565.7237,5969,5969,1.0,-0.122
2026-05-20T12:03:33.346450,172.28.233.179,192.168.21.165,1,brute_force,545.211,0.0,3.7715,235000,181.737,181.737,908,5,6,2.585,0.0,3.666,0.8479,5.3238,0,0,5.3238,565.7237,5970,5970,1.0,-0.1279
2026-05-20T12:03:33.352152,172.28.233.179,192.168.21.165,1,brute_force,544.1169,0.0,2.2724,235000,181.3723,181.3723,906,5,6,1.9183,0.0,3.6666,0.8483,5.722,0,0,5.722,565.7222,5971,5971,1.0,-0.1426
2026-05-20T12:03:33.354199,172.28.233.179,192.168.21.165,1,brute_force,544.659,0.0,4.4618,235000,181.553,181.553,907,5,6,1.4591,0.0,3.6661,0.8481,5.3538,0,0,5.3538,565.7232,5972,5972,1.0,-0.121
2026-05-20T12:03:33.360638,172.28.233.179,192.168.21.165,1,brute_force,544.1649,0.0,2.8737,235000,181.3883,181.3883,905,5,5,2.3219,0.0,3.6668,0.8485,5.7359,0,0,5.7359,565.7221,5973,5973,1.0,-0.1356
2026-05-20T12:03:33.363121,172.28.233.179,192.168.21.165,1,brute_force,544.6989,0.0,4.689,235000,181.5663,181.5663,906,5,6,1.7925,0.0,3.6664,0.8483,5.3736,0,0,5.3736,565.7231,5974,5974,1.0,-0.1167
2026-05-20T12:03:33.368454,172.28.233.179,192.168.21.165,1,brute_force,680.9784,0.0,3.6402,235000,226.9928,226.9928,907,5,6,2.2516,0.0,3.6662,0.8482,-46.973,0,0,-46.973,608.1834,5975,5975,1.0,-0.1271
2026-05-20T12:03:33.373690,172.28.233.179,192.168.21.165,1,brute_force,544.9164,0.0,6.2833,235000,181.6388,181.6388,908,5,6,2.2516,0.0,3.6659,0.8481,5.407,0,0,5.407,651.9441,5976,5976,1.0,-0.1013
2026-05-20T12:03:33.379494,172.28.233.179,192.168.21.165,1,brute_force,544.956,0.0,3.2928,235000,181.652,181.652,908,5,6,1.4591,0.0,3.6657,0.8481,5.6336,0,0,5.6336,651.9447,5977,5977,1.0,-0.1307
2026-05-20T12:03:33.389645,172.28.233.179,192.168.21.165,1,brute_force,681.4263,0.0,10.2737,235000,227.1421,227.1421,909,5,6,1.9183,0.0,3.6651,0.8479,-47.1051,0,0,-47.1051,689.2929,5978,5978,1.0,-0.0624
2026-05-20T12:03:33.391789,172.28.233.179,192.168.21.165,1,brute_force,681.6273,0.0,8.5831,235000,227.2091,227.2091,910,5,6,2.2516,0.0,3.6648,0.8478,5.5721,0,0,5.5721,651.8658,5979,5979,1.0,-0.0794
2026-05-20T12:03:33.399148,172.28.233.179,192.168.21.165,1,brute_force,543.6273,0.0,3.4244,235000,181.2091,181.2091,904,5,6,1.9183,0.0,3.658,0.8488,5.871,0,0,5.871,652.3261,5980,5980,1.0,-0.1302
2026-05-20T12:03:33.404686,172.28.233.179,192.168.21.165,1,brute_force,543.5448,0.0,2.7494,235000,181.1816,181.1816,905,5,7,2.8074,0.0,3.6645,0.8487,5.9358,0,0,5.9358,652.326,5981,5981,1.0,-0.1368
2026-05-20T12:03:33.408888,172.28.233.179,192.168.21.165,1,brute_force,680.124,0.0,5.5134,235000,226.708,226.708,906,5,6,2.2516,0.0,3.6641,0.8485,-46.8544,0,0,-46.8544,689.8251,5982,5982,1.0,-0.1087
2026-05-20T12:03:33.410255,172.28.233.179,192.168.21.165,1,brute_force,544.08,0.0,3.5315,235000,181.36,181.36,906,5,6,1.7925,0.0,3.664,0.8486,57.3517,0,0,57.3517,691.1713,5983,5983,1.0,-0.1271
2026-05-20T12:03:33.416606,172.28.233.179,192.168.21.165,1,brute_force,543.0993,0.0,2.7187,235000,181.0331,181.0331,904,5,5,1.9219,0.0,3.661,0.8489,4.7754,0,0,4.7754,654.0197,5984,5984,1.0,-0.1349
2026-05-20T12:03:33.421832,172.28.233.179,192.168.21.165,1,brute_force,543.1056,0.0,2.599,235000,181.0352,181.0352,905,5,6,2.2516,0.0,3.6607,0.8488,4.82,0,0,4.82,654.0198,5985,5985,1.0,-0.136
2026-05-20T12:03:33.426135,172.28.233.179,192.168.21.165,1,brute_force,543.5139,0.0,2.1338,235000,181.1713,181.1713,905,5,6,1.9183,0.0,3.6606,0.8488,58.9074,0,0,58.9074,607.6132,5986,5986,1.0,-0.1405
2026-05-20T12:03:33.429739,172.28.233.179,192.168.21.165,1,brute_force,543.6315,0.0,1.883,235000,181.2105,181.2105,906,5,5,1.9219,0.0,3.6605,0.8487,4.9268,0,0,4.9268,562.8466,5987,5987,1.0,-0.1419
2026-05-20T12:03:33.433549,172.28.233.179,192.168.21.165,1,brute_force,544.9014,0.0,1.9758,235000,181.6338,181.6338,905,5,6,1.7925,0.0,3.6605,0.8489,4.9181,0,0,4.9181,562.8466,5988,5988,1.0,-0.14
2026-05-20T12:03:33.438373,172.28.233.179,192.168.21.165,1,brute_force,545.073,0.0,2.8551,235000,181.691,181.691,906,5,15,3.9069,0.0,3.667,0.8487,4.9354,0,0,4.9354,562.8465,5989,5989,1.0,-0.1312
2026-05-20T12:03:33.441678,172.28.233.179,192.168.21.165,1,brute_force,917.4429,0.0,1022.9418,235000,305.8143,305.8143,908,5,6,2.585,0.0,3.6737,0.8484,-101.6534,0,0,-101.6534,643.1047,5991,5991,1.0,8.0779
2026-05-20T12:03:33.440337,172.28.233.179,192.168.21.165,1,brute_force,684.1734,0.0,14.0474,235000,228.0578,228.0578,907,5,17,3.9698,0.0,3.674,0.8486,-48.5756,0,0,-48.5756,606.7016,5990,5990,1.0,-0.0204
2026-05-20T12:03:33.444042,172.28.233.179,192.168.21.165,1,brute_force,684.4092,0.0,9.9192,235000,228.1364,228.1364,909,5,6,2.2516,0.0,3.6735,0.8483,-48.6101,0,0,-48.6101,689.7894,5992,5992,1.0,-0.0913
2026-05-20T12:03:33.459151,172.28.233.179,192.168.21.165,1,brute_force,545.5029,0.0,5.7051,235000,181.8343,181.8343,909,5,6,2.2516,0.0,3.6736,0.8483,5.024,0,0,5.024,729.9788,5993,5993,1.0,-0.1253
2026-05-20T12:03:33.463857,172.28.233.179,192.168.21.165,1,brute_force,545.316,0.0,2.0206,235000,181.772,181.772,907,5,6,1.9183,0.0,3.6744,0.8487,57.801,0,0,57.801,691.0392,5994,5994,1.0,-0.155
2026-05-20T12:03:33.469435,172.28.233.179,192.168.21.165,1,brute_force,545.4525,0.0,3.6402,235000,181.8175,181.8175,908,5,6,1.9183,0.0,3.674,0.8485,5.224,0,0,5.224,654.125,5995,5995,1.0,-0.1419
2026-05-20T12:03:33.473398,172.28.233.179,192.168.21.165,1,brute_force,545.4483,0.0,2.0041,235000,181.8161,181.8161,909,5,6,2.585,0.0,3.6739,0.8484,5.0276,0,0,5.0276,654.1243,5996,5996,1.0,-0.1546
2026-05-20T12:03:33.474704,172.28.233.179,192.168.21.165,1,brute_force,684.1122,0.0,11.5538,235000,228.0374,228.0374,910,5,6,1.7925,0.0,3.6737,0.8483,4.3795,0,0,4.3795,655.1219,5997,5997,1.0,-0.0772
2026-05-20T12:03:33.480913,172.28.233.179,192.168.21.165,1,brute_force,545.034,0.0,2.4924,235000,181.678,181.678,908,5,6,2.2516,0.0,3.6741,0.8486,57.6668,0,0,57.6668,692.945,5998,5998,1.0,-0.1502
2026-05-20T12:03:33.482267,172.28.233.179,192.168.21.165,1,brute_force,683.8608,0.0,13.2532,235000,227.9536,227.9536,909,5,6,2.2516,0.0,3.6737,0.8485,-48.7977,0,0,-48.7977,693.4398,5999,5999,1.0,-0.0637
2026-05-20T12:03:33.484705,172.28.233.179,192.168.21.165,1,brute_force,546.2184,0.0,6.1185,235000,182.0728,182.0728,910,5,10,3.3219,0.0,3.6785,0.8483,4.0481,0,0,4.0481,732.7673,6000,6000,1.0,-0.1212
2026-05-20T12:03:33.485861,172.28.233.179,192.168.21.165,1,brute_force,684.5844,0.0,11.8306,235000,228.1948,228.1948,911,5,6,2.2516,0.0,3.6781,0.8482,3.6724,0,0,3.6724,733.2829,6001,6001,1.0,-0.0753
