timestamp,src_ip,target_ip,attack_label,attack_type,packets_per_second,mqtt_publish_rate,broker_response_latency_ms,device_heap_free_bytes,auth_attempt_rate,auth_failure_rate,unique_passwords_tried,result_code,password_length,payload_entropy,auth_success_rate,credential_entropy,duplicate_payload_rate,msg_timestamp_delta_ms,motion,arm,inter_arrival_mean_ms,inter_arrival_std_ms,consecutive_failures,session_attempt_count,session_failure_rate,latency_zscore
2026-05-19T17:28:36.702478,172.28.233.179,192.168.21.165,1,brute_force,178.9119,0.0,2.5918,235000,59.6373,59.6373,298,5,6,2.585,0.0,3.6683,0.9469,21.9477,0,0,21.9477,533.2809,5617,5617,1.0,-0.3738
2026-05-19T17:28:36.706452,172.28.233.179,192.168.21.165,1,brute_force,178.968,0.0,2.6391,235000,59.656,59.656,298,5,6,2.2516,0.0,3.6679,0.947,21.9399,0,0,21.9399,533.2812,5618,5618,1.0,-0.353
2026-05-19T17:28:36.710239,172.28.233.179,192.168.21.165,1,brute_force,179.4189,0.0,2.4171,235000,59.8063,59.8063,299,5,6,2.585,0.0,3.6672,0.9468,21.935,0,0,21.935,533.2813,5619,5619,1.0,-0.4447
2026-05-19T17:28:36.981984,172.28.233.179,192.168.21.165,1,brute_force,210.7725,0.0,3.6099,235000,70.2575,70.2575,300,5,5,2.3219,0.0,3.6665,0.9466,-16.79,0,0,-16.79,559.1001,5620,5620,1.0,0.0525
2026-05-19T17:28:36.986193,172.28.233.179,192.168.21.165,1,brute_force,168.2634,0.0,2.8439,235000,56.0878,56.0878,279,5,5,1.5219,0.0,3.6893,0.9504,35.8388,0,0,35.8388,603.9373,5621,5621,1.0,-0.2665
2026-05-19T17:28:36.990490,172.28.233.179,192.168.21.165,1,brute_force,168.7257,0.0,2.6824,235000,56.2419,56.2419,280,5,6,2.2516,0.0,3.6879,0.9502,35.8335,0,0,35.8335,603.9376,5622,5622,1.0,-0.4303
2026-05-19T17:28:36.994050,172.28.233.179,192.168.21.165,1,brute_force,169.1844,0.0,2.3715,235000,56.3948,56.3948,281,5,6,2.2516,0.0,3.6869,0.95,35.8496,0,0,35.8496,603.9368,5623,5623,1.0,-0.6257
2026-05-19T17:28:36.998343,172.28.233.179,192.168.21.165,1,brute_force,169.6614,0.0,2.8977,235000,56.5538,56.5538,282,5,5,2.3219,0.0,3.6862,0.9499,35.8207,0,0,35.8207,603.9383,5624,5624,1.0,-0.2776
2026-05-19T17:28:37.002700,172.28.233.179,192.168.21.165,1,brute_force,170.1168,0.0,3.011,235000,56.7056,56.7056,283,5,6,1.9183,0.0,3.6856,0.9497,35.8412,0,0,35.8412,603.9372,5625,5625,1.0,-0.2009
2026-05-19T17:28:37.006976,172.28.233.179,192.168.21.165,1,brute_force,170.5698,0.0,2.7668,235000,56.8566,56.8566,284,5,6,2.2516,0.0,3.6841,0.9495,84.7842,0,0,84.7842,560.1317,5626,5626,1.0,-0.3551
2026-05-19T17:28:37.011327,172.28.233.179,192.168.21.165,1,brute_force,171.0183,0.0,2.6817,235000,57.0061,57.0061,285,5,6,1.9183,0.0,3.6828,0.9494,32.1407,0,0,32.1407,516.5067,5627,5627,1.0,-0.4082
2026-05-19T17:28:37.016437,172.28.233.179,192.168.21.165,1,brute_force,172.6533,0.0,3.4566,235000,57.5511,57.5511,284,5,6,1.9183,0.0,3.6831,0.9495,32.1267,0,0,32.1267,516.5074,5628,5628,1.0,0.1076
2026-05-19T17:28:37.045274,172.28.233.179,192.168.21.165,1,brute_force,215.6559,0.0,2.5866,235000,71.8853,71.8853,285,5,6,1.9183,0.0,3.6821,0.9494,-19.1494,0,0,-19.1494,563.0054,5629,5629,1.0,-0.4614
2026-05-19T17:28:37.049068,172.28.233.179,192.168.21.165,1,brute_force,172.6845,0.0,2.4779,235000,57.5615,57.5615,286,5,16,4.0,0.0,3.7024,0.9492,72.155,0,0,72.155,580.5798,5630,5630,1.0,-0.5382
2026-05-19T17:28:37.051792,172.28.233.179,192.168.21.165,1,brute_force,216.8412,0.0,2.8486,235000,72.2804,72.2804,287,5,6,1.9183,0.0,3.7012,0.949,-33.2398,0,0,-33.2398,583.5059,5631,5631,1.0,-0.2857
2026-05-19T17:28:37.055746,172.28.233.179,192.168.21.165,1,brute_force,173.661,0.0,2.5816,235000,57.887,57.887,288,5,5,1.9219,0.0,3.7003,0.9489,72.1158,0,0,72.1158,580.6543,5632,5632,1.0,-0.4672
2026-05-19T17:28:37.059557,172.28.233.179,192.168.21.165,1,brute_force,174.1254,0.0,2.3904,235000,58.0418,58.0418,289,5,5,1.9219,0.0,3.7,0.9487,19.4676,0,0,19.4676,537.4934,5633,5633,1.0,-0.5969
2026-05-19T17:28:37.063603,172.28.233.179,192.168.21.165,1,brute_force,174.5958,0.0,2.6255,235000,58.1986,58.1986,290,5,6,2.2516,0.0,3.6992,0.9485,19.4515,0,0,19.4515,537.4939,5634,5634,1.0,-0.4371
2026-05-19T17:28:37.131901,172.28.233.179,192.168.21.165,1,brute_force,216.3618,0.0,1018.9803,235000,72.1206,72.1206,291,5,6,2.2516,0.0,3.6981,0.9484,-30.6577,0,0,-30.6577,579.3447,5635,5635,1.0,14.1038
2026-05-19T17:28:37.136108,172.28.233.179,192.168.21.165,1,brute_force,168.6582,0.0,2.8703,235000,56.2194,56.2194,281,5,6,2.2516,0.0,3.709,0.9501,22.8083,0,0,22.8083,625.1806,5636,5636,1.0,-0.0764
2026-05-19T17:28:37.140270,172.28.233.179,192.168.21.165,1,brute_force,167.5935,0.0,2.4188,235000,55.8645,55.8645,279,5,6,1.4591,0.0,3.7112,0.9505,22.8233,0,0,22.8233,625.1801,5637,5637,1.0,-0.0828
2026-05-19T17:28:37.144693,172.28.233.179,192.168.21.165,1,brute_force,168.0348,0.0,2.4436,235000,56.0116,56.0116,280,5,6,2.2516,0.0,3.7095,0.9503,22.8532,0,0,22.8532,625.1793,5638,5638,1.0,-0.0825
2026-05-19T17:28:37.148456,172.28.233.179,192.168.21.165,1,brute_force,168.9249,0.0,2.701,235000,56.3083,56.3083,280,5,6,2.2516,0.0,3.7089,0.9503,61.4439,0,0,61.4439,599.6582,5639,5639,1.0,-0.0789
2026-05-19T17:28:37.152357,172.28.233.179,192.168.21.165,1,brute_force,169.395,0.0,2.6801,235000,56.465,56.465,281,5,6,1.7925,0.0,3.7073,0.9502,8.7589,0,0,8.7589,556.9005,5640,5640,1.0,-0.0792
2026-05-19T17:28:37.156113,172.28.233.179,192.168.21.165,1,brute_force,169.869,0.0,2.4972,235000,56.623,56.623,282,5,6,2.585,0.0,3.706,0.95,8.7389,0,0,8.7389,556.9007,5641,5641,1.0,-0.0818
2026-05-19T17:28:37.159857,172.28.233.179,192.168.21.165,1,brute_force,170.3328,0.0,2.3234,235000,56.7776,56.7776,283,5,5,1.9219,0.0,3.7053,0.9498,8.7295,0,0,8.7295,556.9008,5642,5642,1.0,-0.0842
2026-05-19T17:28:37.262804,172.28.233.179,192.168.21.165,1,brute_force,208.4718,0.0,2.7184,235000,69.4906,69.4906,284,5,5,2.3219,0.0,3.7042,0.9497,-38.6998,0,0,-38.6998,592.5449,5643,5643,1.0,-0.0786
2026-05-19T17:28:37.268001,172.28.233.179,192.168.21.165,1,brute_force,169.7787,0.0,4.1072,235000,56.5929,56.5929,269,5,6,1.585,0.0,3.6854,0.9523,13.911,0,0,13.911,636.7528,5644,5644,1.0,-0.0593
2026-05-19T17:28:37.272362,172.28.233.179,192.168.21.165,1,brute_force,215.5026,0.0,2.996,235000,71.8342,71.8342,270,5,6,2.2516,0.0,3.6839,0.9522,-38.664,0,0,-38.664,675.4373,5645,5645,1.0,-0.0749
2026-05-19T17:28:37.273524,172.28.233.179,192.168.21.165,1,brute_force,170.853,0.0,4.144,235000,56.951,56.951,271,5,5,2.3219,0.0,3.6829,0.952,13.7239,0,0,13.7239,714.2362,5646,5646,1.0,-0.0588
2026-05-19T17:28:37.278380,172.28.233.179,192.168.21.165,1,brute_force,171.2472,0.0,2.6157,235000,57.0824,57.0824,272,5,6,1.9183,0.0,3.6814,0.9518,13.8437,0,0,13.8437,714.2348,5647,5647,1.0,-0.08
2026-05-19T17:28:37.279810,172.28.233.179,192.168.21.165,1,brute_force,171.8706,0.0,3.8023,235000,57.2902,57.2902,273,5,6,2.2516,0.0,3.68,0.9517,64.9102,0,0,64.9102,675.7063,5648,5648,1.0,-0.0635
2026-05-19T17:28:37.284759,172.28.233.179,192.168.21.165,1,brute_force,172.2873,0.0,2.8243,235000,57.4291,57.4291,274,5,6,1.4591,0.0,3.679,0.9515,12.3807,0,0,12.3807,638.4296,5649,5649,1.0,-0.0771
2026-05-19T17:28:37.288704,172.28.233.179,192.168.21.165,1,brute_force,172.761,0.0,2.5413,235000,57.587,57.587,275,5,6,2.2516,0.0,3.6778,0.9513,65.1298,0,0,65.1298,592.5272,5650,5650,1.0,-0.081
2026-05-19T17:28:37.292846,172.28.233.179,192.168.21.165,1,brute_force,173.2464,0.0,2.614,235000,57.7488,57.7488,276,5,6,2.2516,0.0,3.6763,0.9512,12.4653,0,0,12.4653,549.6025,5651,5651,1.0,-0.08
2026-05-19T17:28:37.296344,172.28.233.179,192.168.21.165,1,brute_force,173.7291,0.0,2.3789,235000,57.9097,57.9097,277,5,5,1.9219,0.0,3.6753,0.951,12.4668,0,0,12.4668,549.6025,5652,5652,1.0,-0.0827
2026-05-19T17:28:37.299861,172.28.233.179,192.168.21.165,1,brute_force,174.2331,0.0,2.4059,235000,58.0777,58.0777,278,5,6,2.2516,0.0,3.6741,0.9508,12.4467,0,0,12.4467,549.6028,5653,5653,1.0,-0.0823
2026-05-19T17:28:37.304031,172.28.233.179,192.168.21.165,1,brute_force,174.723,0.0,2.8207,235000,58.241,58.241,279,5,6,2.585,0.0,3.673,0.9507,62.5403,0,0,62.5403,501.0036,5654,5654,1.0,-0.0765
2026-05-19T17:28:37.308124,172.28.233.179,192.168.21.165,1,brute_force,175.1964,0.0,2.8133,235000,58.3988,58.3988,280,5,6,1.9183,0.0,3.6715,0.9505,9.0594,0,0,9.0594,447.2616,5655,5655,1.0,-0.0766
2026-05-19T17:28:37.313068,172.28.233.179,192.168.21.165,1,brute_force,175.6755,0.0,3.7382,235000,58.5585,58.5585,281,5,6,2.2516,0.0,3.6706,0.9503,9.0528,0,0,9.0528,447.2617,5656,5656,1.0,-0.0638
2026-05-19T17:28:37.316657,172.28.233.179,192.168.21.165,1,brute_force,176.1213,0.0,2.3401,235000,58.7071,58.7071,282,5,6,2.2516,0.0,3.6692,0.9502,9.0608,0,0,9.0608,447.2616,5657,5657,1.0,-0.0832
2026-05-19T17:28:37.320677,172.28.233.179,192.168.21.165,1,brute_force,176.607,0.0,2.6078,235000,58.869,58.869,283,5,6,2.585,0.0,3.668,0.95,9.0622,0,0,9.0622,447.2616,5658,5658,1.0,-0.0795
2026-05-19T17:28:37.325846,172.28.233.179,192.168.21.165,1,brute_force,224.2923,0.0,2.676,235000,74.7641,74.7641,285,5,6,2.2516,0.0,3.6656,0.9496,-43.7263,0,0,-43.7263,500.773,5660,5660,1.0,-0.078
2026-05-19T17:28:37.325179,172.28.233.179,192.168.21.165,1,brute_force,177.0825,0.0,3.0177,235000,59.0275,59.0275,284,5,6,2.585,0.0,3.6665,0.9498,9.0687,0,0,9.0687,447.2615,5659,5659,1.0,-0.0738
2026-05-19T17:28:37.332301,172.28.233.179,192.168.21.165,1,brute_force,178.0626,0.0,3.0355,235000,59.3542,59.3542,286,5,6,1.7925,0.0,3.6643,0.9495,9.0362,0,0,9.0362,553.1053,5661,5661,1.0,-0.073
2026-05-19T17:28:37.337254,172.28.233.179,192.168.21.165,1,brute_force,178.4859,0.0,2.4936,235000,59.4953,59.4953,287,5,5,2.3219,0.0,3.6633,0.9493,56.5551,0,0,56.5551,510.3107,5662,5662,1.0,-0.0804
2026-05-19T17:28:37.341625,172.28.233.179,192.168.21.165,1,brute_force,178.9605,0.0,2.9557,235000,59.6535,59.6535,288,5,6,2.2516,0.0,3.6622,0.9491,3.9282,0,0,3.9282,458.8676,5663,5663,1.0,-0.0739
2026-05-19T17:28:37.346268,172.28.233.179,192.168.21.165,1,brute_force,179.4144,0.0,3.0642,235000,59.8048,59.8048,289,5,6,2.585,0.0,3.6609,0.949,56.5123,0,0,56.5123,394.1047,5664,5664,1.0,-0.0724
2026-05-19T17:28:37.350728,172.28.233.179,192.168.21.165,1,brute_force,179.8641,0.0,2.9147,235000,59.9547,59.9547,290,5,6,1.9183,0.0,3.6594,0.9488,4.1322,0,0,4.1322,325.3979,5665,5665,1.0,-0.0745
2026-05-19T17:28:37.356078,172.28.233.179,192.168.21.165,1,brute_force,180.3222,0.0,4.0295,235000,60.1074,60.1074,291,5,5,1.9219,0.0,3.6584,0.9486,4.0152,0,0,4.0152,325.3974,5666,5666,1.0,-0.0587
2026-05-19T17:28:37.361112,172.28.233.179,192.168.21.165,1,brute_force,180.738,0.0,3.5846,235000,60.246,60.246,292,5,6,2.585,0.0,3.657,0.9485,4.2938,0,0,4.2938,325.3963,5667,5667,1.0,-0.0647
2026-05-19T17:28:37.365496,172.28.233.179,192.168.21.165,1,brute_force,181.1733,0.0,2.7189,235000,60.3911,60.3911,293,5,6,2.2516,0.0,3.6564,0.9483,4.2424,0,0,4.2424,325.3961,5668,5668,1.0,-0.0767
2026-05-19T17:28:37.369085,172.28.233.179,192.168.21.165,1,brute_force,181.6326,0.0,2.3446,235000,60.5442,60.5442,294,5,7,2.8074,0.0,3.6751,0.9481,4.2408,0,0,4.2408,325.3961,5669,5669,1.0,-0.0817
2026-05-19T17:28:37.413176,172.28.233.179,192.168.21.165,1,brute_force,226.9254,0.0,2.5246,235000,75.6418,75.6418,295,5,5,1.9219,0.0,3.6743,0.948,-46.2821,0,0,-46.2821,389.6917,5670,5670,1.0,-0.0792
2026-05-19T17:28:37.417214,172.28.233.179,192.168.21.165,1,brute_force,181.0905,0.0,2.8136,235000,60.3635,60.3635,296,5,5,0.971,0.0,3.6745,0.9478,6.3324,0,0,6.3324,454.9495,5671,5671,1.0,-0.0751
2026-05-19T17:28:37.420756,172.28.233.179,192.168.21.165,1,brute_force,181.5531,0.0,2.3882,235000,60.5177,60.5177,297,5,5,1.9219,0.0,3.674,0.9476,6.3667,0,0,6.3667,454.9493,5672,5672,1.0,-0.081
2026-05-19T17:28:37.424337,172.28.233.179,192.168.21.165,1,brute_force,182.0319,0.0,2.4059,235000,60.6773,60.6773,298,5,6,2.585,0.0,3.673,0.9475,6.357,0,0,6.357,454.9493,5673,5673,1.0,-0.0808
2026-05-19T17:28:37.428096,172.28.233.179,192.168.21.165,1,brute_force,182.5044,0.0,2.4822,235000,60.8348,60.8348,299,5,6,2.585,0.0,3.6833,0.9473,6.3329,0,0,6.3329,454.9495,5674,5674,1.0,-0.0797
2026-05-19T17:28:37.432367,172.28.233.179,192.168.21.165,1,brute_force,182.9784,0.0,2.9099,235000,60.9928,60.9928,300,5,6,2.2516,0.0,3.6817,0.9471,6.3156,0,0,6.3156,454.9496,5675,5675,1.0,-0.0737
2026-05-19T17:28:37.437041,172.28.233.179,192.168.21.165,1,brute_force,183.4278,0.0,3.4356,235000,61.1426,61.1426,301,5,6,2.585,0.0,3.681,0.947,6.2846,0,0,6.2846,454.9497,5676,5676,1.0,-0.0664
2026-05-19T17:28:37.440678,172.28.233.179,192.168.21.165,1,brute_force,183.87,0.0,2.506,235000,61.29,61.29,302,5,6,2.2516,0.0,3.6799,0.9468,6.3214,0,0,6.3214,454.9495,5677,5677,1.0,-0.0794
2026-05-19T17:28:37.445171,172.28.233.179,192.168.21.165,1,brute_force,184.3344,0.0,3.0456,235000,61.4448,61.4448,303,5,6,2.2516,0.0,3.6788,0.9466,6.3122,0,0,6.3122,454.9496,5678,5678,1.0,-0.0719
2026-05-19T17:28:37.449282,172.28.233.179,192.168.21.165,1,brute_force,184.7751,0.0,2.7153,235000,61.5917,61.5917,304,5,6,1.9183,0.0,3.6776,0.9465,59.1443,0,0,59.1443,388.5366,5679,5679,1.0,-0.0765
2026-05-19T17:28:37.453370,172.28.233.179,192.168.21.165,1,brute_force,185.2266,0.0,2.7232,235000,61.7422,61.7422,305,5,6,1.9183,0.0,3.6762,0.9463,6.3876,0,0,6.3876,317.9567,5680,5680,1.0,-0.076
2026-05-19T17:28:37.457568,172.28.233.179,192.168.21.165,1,brute_force,185.6859,0.0,2.8498,235000,61.8953,61.8953,306,5,6,2.585,0.0,3.6755,0.9461,6.3118,0,0,6.3118,317.9571,5681,5681,1.0,-0.0742
2026-05-19T17:28:37.687071,172.28.233.179,192.168.21.165,1,brute_force,220.6734,0.0,2.7449,235000,73.5578,73.5578,307,5,5,1.9219,0.0,3.6746,0.946,-34.4365,0,0,-34.4365,362.1806,5682,5682,1.0,-0.0757
2026-05-19T17:28:37.691322,172.28.233.179,192.168.21.165,1,brute_force,174.0756,0.0,2.8124,235000,58.0252,58.0252,287,5,6,2.2516,0.0,3.6951,0.9495,18.1771,0,0,18.1771,430.2324,5683,5683,1.0,-0.0747
2026-05-19T17:28:37.695542,172.28.233.179,192.168.21.165,1,brute_force,174.5298,0.0,2.7068,235000,58.1766,58.1766,288,5,6,1.9183,0.0,3.6934,0.9493,18.1626,0,0,18.1626,430.2329,5684,5684,1.0,-0.0762
2026-05-19T17:28:37.700796,172.28.233.179,192.168.21.165,1,brute_force,174.9942,0.0,3.9101,235000,58.3314,58.3314,289,5,6,2.2516,0.0,3.6924,0.9492,18.1446,0,0,18.1446,430.2335,5685,5685,1.0,-0.0594
2026-05-19T17:28:37.704540,172.28.233.179,192.168.21.165,1,brute_force,175.4166,0.0,2.5153,235000,58.4722,58.4722,290,5,6,1.4591,0.0,3.6908,0.949,18.1292,0,0,18.1292,430.2339,5686,5686,1.0,-0.0789
2026-05-19T17:28:37.709022,172.28.233.179,192.168.21.165,1,brute_force,175.881,0.0,2.9545,235000,58.627,58.627,291,5,5,2.3219,0.0,3.6902,0.9488,18.0794,0,0,18.0794,430.2355,5687,5687,1.0,-0.0728
2026-05-19T17:28:37.714090,172.28.233.179,192.168.21.165,1,brute_force,220.71,0.0,2.4772,235000,73.57,73.57,292,5,6,1.585,0.0,3.6889,0.9487,-34.4905,0,0,-34.4905,486.1082,5688,5688,1.0,-0.0793
2026-05-19T17:28:37.718499,172.28.233.179,192.168.21.165,1,brute_force,176.7417,0.0,2.7468,235000,58.9139,58.9139,293,5,6,2.2516,0.0,3.6882,0.9485,68.6856,0,0,68.6856,487.6077,5689,5689,1.0,-0.0754
2026-05-19T17:28:37.722678,172.28.233.179,192.168.21.165,1,brute_force,177.1959,0.0,2.7492,235000,59.0653,59.0653,294,5,5,1.9219,0.0,3.6878,0.9483,16.0814,0,0,16.0814,434.9747,5690,5690,1.0,-0.0751
2026-05-19T17:28:37.727106,172.28.233.179,192.168.21.165,1,brute_force,177.6468,0.0,2.8784,235000,59.2156,59.2156,295,5,6,1.9183,0.0,3.6866,0.9482,16.0931,0,0,16.0931,434.9744,5691,5691,1.0,-0.0733
2026-05-19T17:28:37.731177,172.28.233.179,192.168.21.165,1,brute_force,178.0941,0.0,2.5959,235000,59.3647,59.3647,296,5,6,1.9183,0.0,3.6852,0.948,16.1331,0,0,16.1331,434.9732,5692,5692,1.0,-0.0772
2026-05-19T17:28:37.735322,172.28.233.179,192.168.21.165,1,brute_force,178.5474,0.0,2.5742,235000,59.5158,59.5158,297,5,6,2.2516,0.0,3.6837,0.9478,16.1557,0,0,16.1557,434.9726,5693,5693,1.0,-0.0775
2026-05-19T17:28:37.739630,172.28.233.179,192.168.21.165,1,brute_force,179.0034,0.0,2.8465,235000,59.6678,59.6678,298,5,6,1.9183,0.0,3.6822,0.9477,16.1755,0,0,16.1755,434.972,5694,5694,1.0,-0.0737
2026-05-19T17:28:37.745269,172.28.233.179,192.168.21.165,1,brute_force,179.4015,0.0,2.954,235000,59.8005,59.8005,299,5,6,1.9183,0.0,3.6811,0.9475,16.2458,0,0,16.2458,434.9702,5695,5695,1.0,-0.0721
2026-05-19T17:28:37.749490,172.28.233.179,192.168.21.165,1,brute_force,181.4823,0.0,2.733,235000,60.4941,60.4941,299,5,6,1.7925,0.0,3.6808,0.9475,16.2363,0,0,16.2363,434.9705,5696,5696,1.0,-0.0751
2026-05-19T17:28:37.754143,172.28.233.179,192.168.21.165,1,brute_force,181.9281,0.0,2.8155,235000,60.6427,60.6427,300,5,6,2.2516,0.0,3.6798,0.9473,16.2637,0,0,16.2637,434.9697,5697,5697,1.0,-0.074
2026-05-19T17:28:37.758279,172.28.233.179,192.168.21.165,1,brute_force,182.3691,0.0,2.8126,235000,60.7897,60.7897,301,5,5,2.3219,0.0,3.6784,0.9472,16.2644,0,0,16.2644,434.9697,5698,5698,1.0,-0.0731
2026-05-19T17:28:37.762525,172.28.233.179,192.168.21.165,1,brute_force,182.82,0.0,2.7027,235000,60.94,60.94,302,5,6,2.2516,0.0,3.6772,0.947,16.2659,0,0,16.2659,434.9697,5699,5699,1.0,-0.0747
2026-05-19T17:28:38.020707,172.28.233.179,192.168.21.165,1,brute_force,215.7159,0.0,2.7087,235000,71.9053,71.9053,303,5,5,1.9219,0.0,3.6769,0.9468,-22.9842,0,0,-22.9842,466.7938,5700,5700,1.0,-0.0745
2026-05-19T17:28:38.025009,172.28.233.179,192.168.21.165,1,brute_force,171.1644,0.0,2.8229,235000,57.0548,57.0548,285,5,6,2.2516,0.0,3.6434,0.95,70.4006,0,0,70.4006,485.0815,5701,5701,1.0,-0.073
2026-05-19T17:28:38.029026,172.28.233.179,192.168.21.165,1,brute_force,171.6114,0.0,2.4936,235000,57.2038,57.2038,286,5,6,2.2516,0.0,3.6424,0.9498,17.7851,0,0,17.7851,432.2896,5702,5702,1.0,-0.0775
2026-05-19T17:28:38.033055,172.28.233.179,192.168.21.165,1,brute_force,171.6285,0.0,2.4841,235000,57.2095,57.2095,286,5,6,2.2516,0.0,3.6436,0.9499,17.7698,0,0,17.7698,432.2901,5703,5703,1.0,-0.0777
2026-05-19T17:28:38.037036,172.28.233.179,192.168.21.165,1,brute_force,171.6549,0.0,2.605,235000,57.2183,57.2183,286,5,4,1.5,0.0,3.6444,0.9499,17.7658,0,0,17.7658,432.2902,5704,5704,1.0,-0.076
2026-05-19T17:28:38.041193,172.28.233.179,192.168.21.165,1,brute_force,171.6912,0.0,2.5845,235000,57.2304,57.2304,286,5,6,1.7925,0.0,3.6451,0.9499,17.7098,0,0,17.7098,432.2919,5705,5705,1.0,-0.0762
2026-05-19T17:28:38.045086,172.28.233.179,192.168.21.165,1,brute_force,171.7203,0.0,2.4812,235000,57.2401,57.2401,286,5,6,1.7925,0.0,3.6461,0.9499,17.7201,0,0,17.7201,432.2916,5706,5706,1.0,-0.0777
2026-05-19T17:28:38.049450,172.28.233.179,192.168.21.165,1,brute_force,174.8388,0.0,2.9495,235000,58.2796,58.2796,284,5,6,1.9183,0.0,3.6279,0.9502,70.2643,0,0,70.2643,360.8204,5707,5707,1.0,-0.0712
2026-05-19T17:28:38.054002,172.28.233.179,192.168.21.165,1,brute_force,221.3025,0.0,3.3545,235000,73.7675,73.7675,286,5,6,2.585,0.0,3.6269,0.9499,-35.238,0,0,-35.238,365.3333,5709,5709,1.0,-0.0656
2026-05-19T17:28:38.053357,172.28.233.179,192.168.21.165,1,brute_force,175.2972,0.0,2.5301,235000,58.4324,58.4324,285,5,5,1.9219,0.0,3.6275,0.9501,17.634,0,0,17.634,285.8819,5708,5708,1.0,-0.077
2026-05-19T17:28:38.059506,172.28.233.179,192.168.21.165,1,brute_force,176.3124,0.0,2.7018,235000,58.7708,58.7708,287,5,6,2.2516,0.0,3.6262,0.9497,17.503,0,0,17.503,433.2472,5710,5710,1.0,-0.0747
2026-05-19T17:28:38.061566,172.28.233.179,192.168.21.165,1,brute_force,176.9133,0.0,3.8955,235000,58.9711,58.9711,288,5,6,2.2516,0.0,3.6257,0.9496,17.2945,0,0,17.2945,433.2544,5711,5711,1.0,-0.0581
2026-05-19T17:28:38.066264,172.28.233.179,192.168.21.165,1,brute_force,177.3075,0.0,3.0816,235000,59.1025,59.1025,289,5,6,2.585,0.0,3.6249,0.9494,17.3953,0,0,17.3953,433.2516,5712,5712,1.0,-0.0695
2026-05-19T17:28:38.068765,172.28.233.179,192.168.21.165,1,brute_force,224.3184,0.0,2.8238,235000,74.7728,74.7728,291,5,6,2.585,0.0,3.6229,0.9491,-35.6419,0,0,-35.6419,489.0901,5714,5714,1.0,-0.073
2026-05-19T17:28:38.067972,172.28.233.179,192.168.21.165,1,brute_force,177.9039,0.0,4.0762,235000,59.3013,59.3013,290,5,6,2.2516,0.0,3.6239,0.9492,17.207,0,0,17.207,433.2581,5713,5713,1.0,-0.0557
2026-05-19T17:28:38.078601,172.28.233.179,192.168.21.165,1,brute_force,178.6878,0.0,2.8713,235000,59.5626,59.5626,292,5,6,1.7925,0.0,3.6217,0.9489,17.3223,0,0,17.3223,542.1561,5715,5715,1.0,-0.0723
2026-05-19T17:28:38.163406,172.28.233.179,192.168.21.165,1,brute_force,220.4253,0.0,2.2545,235000,73.4751,73.4751,293,5,5,1.9219,0.0,3.6209,0.9487,-31.0483,0,0,-31.0483,580.7755,5716,5716,1.0,-0.0808
2026-05-19T17:28:38.167541,172.28.233.179,192.168.21.165,1,brute_force,176.7039,0.0,2.6984,235000,58.9013,58.9013,294,5,6,1.9183,0.0,3.6205,0.9486,21.5396,0,0,21.5396,625.1533,5717,5717,1.0,-0.0746
2026-05-19T17:28:38.171058,172.28.233.179,192.168.21.165,1,brute_force,177.165,0.0,2.4045,235000,59.055,59.055,295,5,6,2.2516,0.0,3.6193,0.9484,21.5264,0,0,21.5264,625.1537,5718,5718,1.0,-0.0786
2026-05-19T17:28:38.175001,172.28.233.179,192.168.21.165,1,brute_force,177.6402,0.0,2.7301,235000,59.2134,59.2134,296,5,9,2.7255,0.0,3.6343,0.9482,60.7547,0,0,60.7547,598.8553,5719,5719,1.0,-0.0739
2026-05-19T17:28:38.179225,172.28.233.179,192.168.21.165,1,brute_force,177.7308,0.0,2.9798,235000,59.2436,59.2436,296,5,6,1.7925,0.0,3.6349,0.9483,8.1227,0,0,8.1227,556.0514,5720,5720,1.0,-0.0705
2026-05-19T17:28:38.183150,172.28.233.179,192.168.21.165,1,brute_force,176.7825,0.0,2.6639,235000,58.9275,58.9275,294,5,6,1.4591,0.0,3.6375,0.9486,8.1124,0,0,8.1124,556.0515,5721,5721,1.0,-0.0749
2026-05-19T17:28:38.187290,172.28.233.179,192.168.21.165,1,brute_force,177.2391,0.0,2.6734,235000,59.0797,59.0797,295,5,6,2.585,0.0,3.6366,0.9484,8.1146,0,0,8.1146,556.0515,5722,5722,1.0,-0.0748
2026-05-19T17:28:38.191067,172.28.233.179,192.168.21.165,1,brute_force,177.6975,0.0,2.4772,235000,59.2325,59.2325,296,5,6,2.2516,0.0,3.6356,0.9483,8.1184,0,0,8.1184,556.0514,5723,5723,1.0,-0.0775
2026-05-19T17:28:38.194997,172.28.233.179,192.168.21.165,1,brute_force,177.3837,0.0,2.5983,235000,59.1279,59.1279,295,5,6,2.2516,0.0,3.636,0.9485,8.0995,0,0,8.0995,556.0516,5724,5724,1.0,-0.0758
2026-05-19T17:28:38.199126,172.28.233.179,192.168.21.165,1,brute_force,177.8433,0.0,2.8033,235000,59.2811,59.2811,296,5,6,1.9183,0.0,3.6354,0.9483,8.0894,0,0,8.0894,556.0516,5725,5725,1.0,-0.0729
2026-05-19T17:28:38.203013,172.28.233.179,192.168.21.165,1,brute_force,178.2975,0.0,2.5029,235000,59.4325,59.4325,297,5,5,2.3219,0.0,3.6343,0.9481,8.1076,0,0,8.1076,556.0515,5726,5726,1.0,-0.0771
