timestamp,src_ip,target_ip,attack_label,attack_type,packets_per_second,mqtt_publish_rate,broker_response_latency_ms,device_heap_free_bytes,auth_attempt_rate,auth_failure_rate,unique_passwords_tried,result_code,password_length,payload_entropy,auth_success_rate,credential_entropy,duplicate_payload_rate,msg_timestamp_delta_ms,motion,arm,inter_arrival_mean_ms,inter_arrival_std_ms,consecutive_failures,session_attempt_count,session_failure_rate,latency_zscore
2026-05-19T17:20:04.981580,172.28.233.179,192.168.21.165,1,brute_force,197.5023,0.0,4.1335,235000,65.8341,65.8341,329,5,6,2.585,0.0,3.6746,0.7875,10.5897,0,0,10.5897,444.6399,1548,1548,1.0,-0.0885
2026-05-19T17:20:04.991490,172.28.233.179,192.168.21.165,1,brute_force,197.4126,0.0,8.1806,235000,65.8042,65.8042,329,5,6,2.2516,0.0,3.6743,0.7876,10.6897,0,0,10.6897,444.6386,1549,1549,1.0,-0.0492
2026-05-19T17:20:04.996076,172.28.233.179,192.168.21.165,1,brute_force,197.685,0.0,3.0401,235000,65.895,65.895,326,5,6,2.2516,0.0,3.6692,0.7897,10.9458,0,0,10.9458,444.6367,1550,1550,1.0,-0.0994
2026-05-19T17:20:05.000437,172.28.233.179,192.168.21.165,1,brute_force,198.1062,0.0,2.502,235000,66.0354,66.0354,327,5,6,2.2516,0.0,3.6681,0.7892,10.9565,0,0,10.9565,444.6365,1551,1551,1.0,-0.1046
2026-05-19T17:20:05.005357,172.28.233.179,192.168.21.165,1,brute_force,198.5328,0.0,3.0327,235000,66.1776,66.1776,328,5,4,0.8113,0.0,3.6679,0.7887,10.9941,0,0,10.9941,444.6359,1552,1552,1.0,-0.0994
2026-05-19T17:20:05.010175,172.28.233.179,192.168.21.165,1,brute_force,198.9441,0.0,3.2372,235000,66.3147,66.3147,329,5,6,1.9183,0.0,3.6664,0.7882,11.0099,0,0,11.0099,444.6357,1553,1553,1.0,-0.0975
2026-05-19T17:20:05.014860,172.28.233.179,192.168.21.165,1,brute_force,199.3485,0.0,2.7683,235000,66.4495,66.4495,330,5,6,2.585,0.0,3.6657,0.7876,11.0418,0,0,11.0418,444.6353,1554,1554,1.0,-0.1021
2026-05-19T17:20:05.019280,172.28.233.179,192.168.21.165,1,brute_force,199.7655,0.0,2.7337,235000,66.5885,66.5885,331,5,6,2.2516,0.0,3.6647,0.7871,11.0754,0,0,11.0754,444.6348,1555,1555,1.0,-0.1024
2026-05-19T17:20:05.023392,172.28.233.179,192.168.21.165,1,brute_force,200.1924,0.0,2.5527,235000,66.7308,66.7308,332,5,6,2.2516,0.0,3.664,0.7866,11.099,0,0,11.099,444.6344,1556,1556,1.0,-0.1041
2026-05-19T17:20:05.027330,172.28.233.179,192.168.21.165,1,brute_force,200.6268,0.0,2.1615,235000,66.8756,66.8756,333,5,5,2.3219,0.0,3.6633,0.7861,11.0974,0,0,11.0974,444.6344,1557,1557,1.0,-0.1078
2026-05-19T17:20:05.055451,172.28.233.179,192.168.21.165,1,brute_force,250.0437,0.0,2.5318,235000,83.3479,83.3479,334,5,5,2.3219,0.0,3.6634,0.7856,-40.2945,0,0,-40.2945,495.9164,1558,1558,1.0,-0.1042
2026-05-19T17:20:05.058985,172.28.233.179,192.168.21.165,1,brute_force,199.2624,0.0,2.1379,235000,66.4208,66.4208,332,5,8,2.75,0.0,3.6658,0.787,12.3239,0,0,12.3239,548.1371,1559,1559,1.0,-0.108
2026-05-19T17:20:05.062695,172.28.233.179,192.168.21.165,1,brute_force,199.2753,0.0,2.238,235000,66.4251,66.4251,332,5,6,1.9183,0.0,3.6657,0.7872,12.2884,0,0,12.2884,548.1376,1560,1560,1.0,-0.1069
2026-05-19T17:20:05.063502,172.28.233.179,192.168.21.165,1,brute_force,249.8727,0.0,3.2232,235000,83.2909,83.2909,333,5,6,2.2516,0.0,3.6644,0.7867,11.991,0,0,11.991,548.685,1561,1561,1.0,-0.0974
2026-05-19T17:20:05.069039,172.28.233.179,192.168.21.165,1,brute_force,199.8204,0.0,3.0258,235000,66.6068,66.6068,333,5,6,2.2516,0.0,3.6631,0.7868,12.2905,0,0,12.2905,549.2253,1562,1562,1.0,-0.0993
2026-05-19T17:20:05.070537,172.28.233.179,192.168.21.165,1,brute_force,199.9527,0.0,3.8648,235000,66.6509,66.6509,333,5,5,2.3219,0.0,3.6634,0.7869,58.2633,0,0,58.2633,508.2383,1563,1563,1.0,-0.0912
2026-05-19T17:20:05.075727,172.28.233.179,192.168.21.165,1,brute_force,199.8603,0.0,2.8329,235000,66.6201,66.6201,333,5,6,2.585,0.0,3.663,0.7871,5.7616,0,0,5.7616,456.7553,1564,1564,1.0,-0.1012
2026-05-19T17:20:05.079537,172.28.233.179,192.168.21.165,1,brute_force,199.8168,0.0,2.2509,235000,66.6056,66.6056,333,5,6,1.9183,0.0,3.6636,0.7872,5.7721,0,0,5.7721,456.7553,1565,1565,1.0,-0.1069
2026-05-19T17:20:05.145199,172.28.233.179,192.168.21.165,1,brute_force,246.4875,0.0,2.4092,235000,82.1625,82.1625,334,5,6,2.2516,0.0,3.6629,0.7867,-43.6731,0,0,-43.6731,502.7019,1566,1566,1.0,-0.1053
2026-05-19T17:20:05.149163,172.28.233.179,192.168.21.165,1,brute_force,201.6597,0.0,2.5399,235000,67.2199,67.2199,331,5,5,2.3219,0.0,3.6652,0.7888,8.9211,0,0,8.9211,554.5704,1567,1567,1.0,-0.1041
2026-05-19T17:20:05.152749,172.28.233.179,192.168.21.165,1,brute_force,202.098,0.0,1.9166,235000,67.366,67.366,332,5,6,2.585,0.0,3.6648,0.7883,8.8228,0,0,8.8228,554.5711,1568,1568,1.0,-0.1101
2026-05-19T17:20:05.156505,172.28.233.179,192.168.21.165,1,brute_force,202.5558,0.0,1.9608,235000,67.5186,67.5186,333,5,5,1.9219,0.0,3.6646,0.7878,8.4974,0,0,8.4974,554.5722,1569,1569,1.0,-0.1097
2026-05-19T17:20:05.161096,172.28.233.179,192.168.21.165,1,brute_force,203.0058,0.0,2.5425,235000,67.6686,67.6686,334,5,6,0.9183,0.0,3.6631,0.7873,8.4567,0,0,8.4567,554.5725,1570,1570,1.0,-0.104
2026-05-19T17:20:05.165467,172.28.233.179,192.168.21.165,1,brute_force,203.4234,0.0,2.6145,235000,67.8078,67.8078,335,5,6,1.7925,0.0,3.6628,0.7868,8.4643,0,0,8.4643,554.5724,1571,1571,1.0,-0.1033
2026-05-19T17:20:05.169787,172.28.233.179,192.168.21.165,1,brute_force,203.8599,0.0,2.7721,235000,67.9533,67.9533,336,5,6,2.2516,0.0,3.6623,0.7863,8.4273,0,0,8.4273,554.5727,1572,1572,1.0,-0.1018
2026-05-19T17:20:05.173883,172.28.233.179,192.168.21.165,1,brute_force,204.2883,0.0,2.6598,235000,68.0961,68.0961,337,5,6,2.2516,0.0,3.6611,0.7858,8.3923,0,0,8.3923,554.5729,1573,1573,1.0,-0.1029
2026-05-19T17:20:05.175808,172.28.233.179,192.168.21.165,1,brute_force,256.7163,0.0,3.32,235000,85.5721,85.5721,338,5,6,2.2516,0.0,3.6602,0.7853,-44.4313,0,0,-44.4313,598.4751,1574,1574,1.0,-0.0963
2026-05-19T17:20:05.181418,172.28.233.179,192.168.21.165,1,brute_force,205.3299,0.0,5.1835,235000,68.4433,68.4433,339,5,6,1.9183,0.0,3.6596,0.7848,8.1333,0,0,8.1333,642.6815,1575,1575,1.0,-0.0782
2026-05-19T17:20:05.184764,172.28.233.179,192.168.21.165,1,brute_force,257.6796,0.0,3.4251,235000,85.8932,85.8932,340,5,6,1.9183,0.0,3.6589,0.7843,-44.434,0,0,-44.434,680.5843,1576,1576,1.0,-0.0954
2026-05-19T17:20:05.188964,172.28.233.179,192.168.21.165,1,brute_force,206.1681,0.0,3.7,235000,68.7227,68.7227,341,5,5,2.3219,0.0,3.658,0.7838,59.548,0,0,59.548,681.8331,1577,1577,1.0,-0.0928
2026-05-19T17:20:05.384024,172.28.233.179,192.168.21.165,1,brute_force,246.6717,0.0,2.3615,235000,82.2239,82.2239,342,5,5,1.9219,0.0,3.6582,0.7833,-35.5343,0,0,-35.5343,669.3522,1578,1578,1.0,-0.1058
2026-05-19T17:20:05.387789,172.28.233.179,192.168.21.165,1,brute_force,209.748,0.0,2.1839,235000,69.916,69.916,339,5,9,3.1699,0.0,3.6797,0.7853,17.1113,0,0,17.1113,708.5374,1579,1579,1.0,-0.1075
2026-05-19T17:20:05.391968,172.28.233.179,192.168.21.165,1,brute_force,210.2016,0.0,2.6989,235000,70.0672,70.0672,340,5,6,2.2516,0.0,3.6784,0.7848,69.9475,0,0,69.9475,666.9235,1580,1580,1.0,-0.1025
2026-05-19T17:20:05.395443,172.28.233.179,192.168.21.165,1,brute_force,210.6405,0.0,2.1105,235000,70.2135,70.2135,341,5,6,2.585,0.0,3.6776,0.7843,17.2431,0,0,17.2431,629.4202,1581,1581,1.0,-0.1082
2026-05-19T17:20:05.399394,172.28.233.179,192.168.21.165,1,brute_force,211.1055,0.0,2.492,235000,70.3685,70.3685,342,5,5,1.9219,0.0,3.6765,0.7838,17.3951,0,0,17.3951,629.4165,1582,1582,1.0,-0.1044
2026-05-19T17:20:05.402955,172.28.233.179,192.168.21.165,1,brute_force,211.5543,0.0,1.9855,235000,70.5181,70.5181,343,5,5,1.9219,0.0,3.6761,0.7833,17.263,0,0,17.263,629.4191,1583,1583,1.0,-0.1093
2026-05-19T17:20:05.406439,172.28.233.179,192.168.21.165,1,brute_force,212.0124,0.0,1.9662,235000,70.6708,70.6708,344,5,5,1.9219,0.0,3.676,0.7828,17.2143,0,0,17.2143,629.4201,1584,1584,1.0,-0.1095
2026-05-19T17:20:05.410300,172.28.233.179,192.168.21.165,1,brute_force,212.4783,0.0,2.2752,235000,70.8261,70.8261,345,5,6,2.2516,0.0,3.6754,0.7823,66.578,0,0,66.578,588.2813,1585,1585,1.0,-0.1064
2026-05-19T17:20:05.413657,172.28.233.179,192.168.21.165,1,brute_force,212.928,0.0,2.0547,235000,70.976,70.976,346,5,6,2.585,0.0,3.6745,0.7818,13.9565,0,0,13.9565,545.2533,1586,1586,1.0,-0.1085
2026-05-19T17:20:05.417663,172.28.233.179,192.168.21.165,1,brute_force,213.4002,0.0,2.4531,235000,71.1334,71.1334,347,5,6,2.2516,0.0,3.6742,0.7813,13.9095,0,0,13.9095,545.2542,1587,1587,1.0,-0.1045
2026-05-19T17:20:05.422264,172.28.233.179,192.168.21.165,1,brute_force,213.8124,0.0,2.6417,235000,71.2708,71.2708,348,5,6,2.2516,0.0,3.6739,0.7809,13.9595,0,0,13.9595,545.2533,1588,1588,1.0,-0.1027
2026-05-19T17:20:05.426128,172.28.233.179,192.168.21.165,1,brute_force,214.2489,0.0,2.5568,235000,71.4163,71.4163,349,5,9,3.1699,0.0,3.6918,0.7804,13.9704,0,0,13.9704,545.2531,1589,1589,1.0,-0.1034
2026-05-19T17:20:05.430596,172.28.233.179,192.168.21.165,1,brute_force,214.683,0.0,2.6054,235000,71.561,71.561,350,5,6,1.9183,0.0,3.6908,0.7799,13.9429,0,0,13.9429,545.2536,1590,1590,1.0,-0.1029
2026-05-19T17:20:05.434971,172.28.233.179,192.168.21.165,1,brute_force,215.1033,0.0,2.7926,235000,71.7011,71.7011,351,5,6,1.7925,0.0,3.69,0.7794,13.9565,0,0,13.9565,545.2533,1591,1591,1.0,-0.101
2026-05-19T17:20:05.439204,172.28.233.179,192.168.21.165,1,brute_force,215.5254,0.0,2.5666,235000,71.8418,71.8418,352,5,6,2.2516,0.0,3.6889,0.7789,13.9573,0,0,13.9573,545.2533,1592,1592,1.0,-0.1031
2026-05-19T17:20:05.443452,172.28.233.179,192.168.21.165,1,brute_force,215.9466,0.0,2.5125,235000,71.9822,71.9822,353,5,6,2.2516,0.0,3.6881,0.7784,66.7645,0,0,66.7645,490.4215,1593,1593,1.0,-0.1036
2026-05-19T17:20:05.715937,172.28.233.179,192.168.21.165,1,brute_force,254.3478,0.0,5.0061,235000,84.7826,84.7826,354,5,6,1.7925,0.0,3.6865,0.7779,-24.3788,0,0,-24.3788,468.3554,1594,1594,1.0,-0.0795
2026-05-19T17:20:05.720986,172.28.233.179,192.168.21.165,1,brute_force,200.7366,0.0,3.2132,235000,66.9122,66.9122,333,5,6,1.4591,0.0,3.6882,0.7912,80.8788,0,0,80.8788,463.1799,1595,1595,1.0,-0.097
2026-05-19T17:20:05.725886,172.28.233.179,192.168.21.165,1,brute_force,201.1338,0.0,3.1021,235000,67.0446,67.0446,334,5,6,2.2516,0.0,3.6872,0.7907,28.3272,0,0,28.3272,408.9843,1596,1596,1.0,-0.0981
2026-05-19T17:20:05.731419,172.28.233.179,192.168.21.165,1,brute_force,201.5358,0.0,3.6559,235000,67.1786,67.1786,335,5,5,2.3219,0.0,3.686,0.7902,70.8295,0,0,70.8295,359.3773,1597,1597,1.0,-0.0599
2026-05-19T17:20:05.736229,172.28.233.179,192.168.21.165,1,brute_force,201.9162,0.0,3.0751,235000,67.3054,67.3054,336,5,6,2.2516,0.0,3.6852,0.7897,18.2894,0,0,18.2894,284.2749,1598,1598,1.0,-0.0679
2026-05-19T17:20:05.842315,172.28.233.179,192.168.21.165,1,brute_force,246.6885,0.0,3.1831,235000,82.2295,82.2295,337,5,6,1.9183,0.0,3.6849,0.7892,-28.9577,0,0,-28.9577,349.802,1599,1599,1.0,-0.0665
2026-05-19T17:20:05.843881,172.28.233.179,192.168.21.165,1,brute_force,247.4037,0.0,4.5121,235000,82.4679,82.4679,338,5,6,1.9183,0.0,3.6838,0.7888,-29.1601,0,0,-29.1601,349.7839,1600,1600,1.0,-0.0483
2026-05-19T17:20:05.848103,172.28.233.179,192.168.21.165,1,brute_force,198.5112,0.0,3.7239,235000,66.1704,66.1704,325,5,6,2.2516,0.0,3.6958,0.797,23.5095,0,0,23.5095,419.1952,1601,1601,1.0,-0.0593
2026-05-19T17:20:05.854495,172.28.233.179,192.168.21.165,1,brute_force,198.8154,0.0,3.3329,235000,66.2718,66.2718,326,5,6,2.2516,0.0,3.6947,0.7965,23.7044,0,0,23.7044,419.1868,1602,1602,1.0,-0.0648
2026-05-19T17:20:05.858744,172.28.233.179,192.168.21.165,1,brute_force,199.2321,0.0,2.6309,235000,66.4107,66.4107,327,5,6,1.9183,0.0,3.6942,0.796,23.764,0,0,23.764,419.1841,1603,1603,1.0,-0.0744
2026-05-19T17:20:05.862920,172.28.233.179,192.168.21.165,1,brute_force,199.6662,0.0,2.6202,235000,66.5554,66.5554,328,5,6,1.9183,0.0,3.6936,0.7955,23.8099,0,0,23.8099,419.1819,1604,1604,1.0,-0.0746
2026-05-19T17:20:05.867167,172.28.233.179,192.168.21.165,1,brute_force,200.1078,0.0,2.6507,235000,66.7026,66.7026,329,5,6,1.7925,0.0,3.6922,0.795,23.8265,0,0,23.8265,419.1811,1605,1605,1.0,-0.0742
2026-05-19T17:20:05.871274,172.28.233.179,192.168.21.165,1,brute_force,200.5434,0.0,2.3658,235000,66.8478,66.8478,330,5,6,2.585,0.0,3.6917,0.7945,23.8779,0,0,23.8779,419.1786,1606,1606,1.0,-0.0781
2026-05-19T17:20:05.874854,172.28.233.179,192.168.21.165,1,brute_force,200.9838,0.0,2.2464,235000,66.9946,66.9946,331,5,6,2.2516,0.0,3.6907,0.794,23.8507,0,0,23.8507,419.1799,1607,1607,1.0,-0.0797
2026-05-19T17:20:05.879321,172.28.233.179,192.168.21.165,1,brute_force,201.4446,0.0,2.6872,235000,67.1482,67.1482,332,5,6,2.2516,0.0,3.6903,0.7935,23.8265,0,0,23.8265,419.1811,1608,1608,1.0,-0.0736
2026-05-19T17:20:05.883264,172.28.233.179,192.168.21.165,1,brute_force,201.8691,0.0,2.5365,235000,67.2897,67.2897,333,5,5,2.3219,0.0,3.7037,0.793,23.846,0,0,23.846,419.1801,1609,1609,1.0,-0.0755
2026-05-19T17:20:05.886624,172.28.233.179,192.168.21.165,1,brute_force,202.326,0.0,1.9417,235000,67.442,67.442,334,5,6,2.2516,0.0,3.7029,0.7925,23.8071,0,0,23.8071,419.182,1610,1610,1.0,-0.0836
2026-05-19T17:20:05.890452,172.28.233.179,192.168.21.165,1,brute_force,202.788,0.0,2.4309,235000,67.596,67.596,335,5,6,1.7925,0.0,3.7018,0.7921,23.7638,0,0,23.7638,419.184,1611,1611,1.0,-0.0769
2026-05-19T17:20:05.894041,172.28.233.179,192.168.21.165,1,brute_force,203.2329,0.0,2.2988,235000,67.7443,67.7443,336,5,6,1.9183,0.0,3.7003,0.7916,23.7413,0,0,23.7413,419.1851,1612,1612,1.0,-0.0786
2026-05-19T17:20:05.897634,172.28.233.179,192.168.21.165,1,brute_force,203.6829,0.0,2.0363,235000,67.8943,67.8943,337,5,6,2.2516,0.0,3.699,0.7911,62.2876,0,0,62.2876,380.0794,1613,1613,1.0,-0.0822
2026-05-19T17:20:05.901238,172.28.233.179,192.168.21.165,1,brute_force,204.1485,0.0,2.3589,235000,68.0495,68.0495,338,5,6,1.9183,0.0,3.6984,0.7906,9.5552,0,0,9.5552,308.3163,1614,1614,1.0,-0.0776
2026-05-19T17:20:05.905407,172.28.233.179,192.168.21.165,1,brute_force,204.6072,0.0,2.7406,235000,68.2024,68.2024,339,5,6,2.2516,0.0,3.6973,0.7901,9.4729,0,0,9.4729,308.3177,1615,1615,1.0,-0.072
2026-05-19T17:20:05.909541,172.28.233.179,192.168.21.165,1,brute_force,205.0272,0.0,2.4011,235000,68.3424,68.3424,340,5,5,2.3219,0.0,3.6966,0.7896,9.4468,0,0,9.4468,308.3181,1616,1616,1.0,-0.0765
2026-05-19T17:20:05.914194,172.28.233.179,192.168.21.165,1,brute_force,205.4439,0.0,2.5396,235000,68.4813,68.4813,341,5,6,2.585,0.0,3.6955,0.7891,9.3967,0,0,9.3967,308.3188,1617,1617,1.0,-0.0745
2026-05-19T17:20:05.918392,172.28.233.179,192.168.21.165,1,brute_force,205.8774,0.0,2.5506,235000,68.6258,68.6258,342,5,6,2.2516,0.0,3.694,0.7886,56.6583,0,0,56.6583,223.3506,1618,1618,1.0,-0.0744
2026-05-19T17:20:05.922908,172.28.233.179,192.168.21.165,1,brute_force,206.2917,0.0,2.6493,235000,68.7639,68.7639,343,5,7,2.8074,0.0,3.7095,0.7881,56.882,0,0,56.882,223.2961,1619,1619,1.0,-0.073
2026-05-19T17:20:05.927281,172.28.233.179,192.168.21.165,1,brute_force,206.7138,0.0,2.8753,235000,68.9046,68.9046,344,5,6,1.9183,0.0,3.7079,0.7877,4.2552,0,0,4.2552,0.8764,1620,1620,1.0,-0.0699
2026-05-19T17:20:05.931293,172.28.233.179,192.168.21.165,1,brute_force,207.1407,0.0,2.4977,235000,69.0469,69.0469,345,5,5,1.5219,0.0,3.7065,0.7872,4.0775,0,0,4.0775,0.3963,1621,1621,1.0,-0.0749
2026-05-19T17:20:05.935537,172.28.233.179,192.168.21.165,1,brute_force,207.2088,0.0,2.629,235000,69.0696,69.0696,345,5,5,2.3219,0.0,3.7065,0.7873,4.0469,0,0,4.0469,0.3626,1622,1622,1.0,-0.0728
2026-05-19T17:20:05.939835,172.28.233.179,192.168.21.165,1,brute_force,207.6378,0.0,2.8348,235000,69.2126,69.2126,346,5,6,2.2516,0.0,3.7051,0.7868,4.0369,0,0,4.0369,0.3576,1623,1623,1.0,-0.0699
2026-05-19T17:20:05.945988,172.28.233.179,192.168.21.165,1,brute_force,207.6429,0.0,2.7623,235000,69.2143,69.2143,346,5,6,1.7925,0.0,3.7042,0.7869,4.0795,0,0,4.0795,0.4091,1624,1624,1.0,-0.0708
2026-05-19T17:20:05.950505,172.28.233.179,192.168.21.165,1,brute_force,207.1377,0.0,2.6054,235000,69.0459,69.0459,345,5,6,2.2516,0.0,3.7056,0.7877,4.1552,0,0,4.1552,0.5445,1625,1625,1.0,-0.0729
2026-05-19T17:20:06.031975,172.28.233.179,192.168.21.165,1,brute_force,254.5437,0.0,3.0599,235000,84.8479,84.8479,346,5,6,2.2516,0.0,3.7044,0.7872,-44.4181,0,0,-44.4181,206.0923,1626,1626,1.0,-0.0667
2026-05-19T17:20:06.038446,172.28.233.179,192.168.21.165,1,brute_force,194.5623,0.0,3.7708,235000,64.8541,64.8541,324,5,6,2.2516,0.0,3.7244,0.8009,8.3322,0,0,8.3322,312.4521,1627,1627,1.0,-0.057
2026-05-19T17:20:06.042657,172.28.233.179,192.168.21.165,1,brute_force,194.4957,0.0,2.5706,235000,64.8319,64.8319,324,5,4,2.0,0.0,3.7251,0.801,8.3788,0,0,8.3788,312.4516,1628,1628,1.0,-0.0736
2026-05-19T17:20:06.077698,172.28.233.179,192.168.21.165,1,brute_force,241.8747,0.0,4.0965,235000,80.6249,80.6249,325,5,6,2.2516,0.0,3.724,0.8005,-42.6835,0,0,-42.6835,380.8428,1629,1629,1.0,-0.0527
2026-05-19T17:20:06.082483,172.28.233.179,192.168.21.165,1,brute_force,190.2555,0.0,3.0942,235000,63.4185,63.4185,317,5,6,1.7925,0.0,3.7164,0.8055,10.0669,0,0,10.0669,447.2153,1630,1630,1.0,-0.0665
2026-05-19T17:20:06.086329,172.28.233.179,192.168.21.165,1,brute_force,190.2582,0.0,2.3377,235000,63.4194,63.4194,317,5,5,2.3219,0.0,3.7164,0.8056,10.1038,0,0,10.1038,447.2149,1631,1631,1.0,-0.0769
2026-05-19T17:20:06.090544,172.28.233.179,192.168.21.165,1,brute_force,190.2543,0.0,2.275,235000,63.4181,63.4181,317,5,6,2.2516,0.0,3.7161,0.8058,10.1373,0,0,10.1373,447.2144,1632,1632,1.0,-0.0778
2026-05-19T17:20:06.092510,172.28.233.179,192.168.21.165,1,brute_force,239.0142,0.0,1011.246,235000,79.6714,79.6714,318,5,6,1.9183,0.0,3.7155,0.8053,-43.0497,0,0,-43.0497,501.6366,1633,1633,1.0,9.8411
2026-05-19T17:20:06.099048,172.28.233.179,192.168.21.165,1,brute_force,190.4277,0.0,2.5389,235000,63.4759,63.4759,317,5,6,1.9183,0.0,3.7167,0.806,10.2075,0,0,10.2075,554.6658,1634,1634,1.0,-0.1028
2026-05-19T17:20:06.102824,172.28.233.179,192.168.21.165,1,brute_force,190.8774,0.0,2.2769,235000,63.6258,63.6258,318,5,4,0.8113,0.0,3.7165,0.8055,10.1813,0,0,10.1813,554.6661,1635,1635,1.0,-0.1054
2026-05-19T17:20:06.182885,172.28.233.179,192.168.21.165,1,brute_force,234.7659,0.0,3.8924,235000,78.2553,78.2553,319,5,5,1.9219,0.0,3.7156,0.805,-38.5598,0,0,-38.5598,592.4272,1636,1636,1.0,-0.0895
2026-05-19T17:20:06.186961,172.28.233.179,192.168.21.165,1,brute_force,189.3198,0.0,2.5606,235000,63.1066,63.1066,312,5,5,1.9219,0.0,3.7297,0.8094,14.1491,0,0,14.1491,636.7682,1637,1637,1.0,-0.1027
2026-05-19T17:20:06.190827,172.28.233.179,192.168.21.165,1,brute_force,189.7788,0.0,2.4645,235000,63.2596,63.2596,313,5,6,2.2516,0.0,3.7287,0.8089,14.1133,0,0,14.1133,636.7688,1638,1638,1.0,-0.1036
2026-05-19T17:20:06.193656,172.28.233.179,192.168.21.165,1,brute_force,238.5,0.0,3.0398,235000,79.5,79.5,314,5,6,1.4591,0.0,3.7278,0.8084,-38.6504,0,0,-38.6504,675.7359,1639,1639,1.0,-0.0979
2026-05-19T17:20:06.195989,172.28.233.179,192.168.21.165,1,brute_force,239.2182,0.0,4.0226,235000,79.7394,79.7394,315,5,6,1.9183,0.0,3.7266,0.8079,-38.8354,0,0,-38.8354,675.7246,1640,1640,1.0,-0.0883
2026-05-19T17:20:06.203388,172.28.233.179,192.168.21.165,1,brute_force,191.1957,0.0,4.5943,235000,63.7319,63.7319,316,5,5,1.9219,0.0,3.7263,0.8074,13.9916,0,0,13.9916,715.1098,1641,1641,1.0,-0.0828
2026-05-19T17:20:06.208048,172.28.233.179,192.168.21.165,1,brute_force,191.5578,0.0,2.774,235000,63.8526,63.8526,317,5,6,2.2516,0.0,3.7254,0.8069,14.1052,0,0,14.1052,715.1084,1642,1642,1.0,-0.1007
2026-05-19T17:20:06.212473,172.28.233.179,192.168.21.165,1,brute_force,191.9838,0.0,2.8863,235000,63.9946,63.9946,318,5,7,2.8074,0.0,3.738,0.8065,14.0886,0,0,14.0886,715.1086,1643,1643,1.0,-0.0997
2026-05-19T17:20:06.217384,172.28.233.179,192.168.21.165,1,brute_force,192.4149,0.0,3.0832,235000,64.1383,64.1383,319,5,4,1.0,0.0,3.7375,0.806,14.024,0,0,14.024,715.1094,1644,1644,1.0,-0.0977
2026-05-19T17:20:06.222219,172.28.233.179,192.168.21.165,1,brute_force,192.8307,0.0,3.1836,235000,64.2769,64.2769,320,5,5,1.9219,0.0,3.7366,0.8055,62.6357,0,0,62.6357,680.6069,1645,1645,1.0,-0.0967
2026-05-19T17:20:06.226807,172.28.233.179,192.168.21.165,1,brute_force,193.245,0.0,2.8536,235000,64.415,64.415,321,5,6,2.2516,0.0,3.7356,0.805,9.9514,0,0,9.9514,643.2743,1646,1646,1.0,-0.1
2026-05-19T17:20:06.231448,172.28.233.179,192.168.21.165,1,brute_force,193.6674,0.0,3.0212,235000,64.5558,64.5558,322,5,6,1.4591,0.0,3.7352,0.8045,9.9131,0,0,9.9131,643.2746,1647,1647,1.0,-0.0983
2026-05-19T17:20:06.236100,172.28.233.179,192.168.21.165,1,brute_force,194.0856,0.0,2.9018,235000,64.6952,64.6952,323,5,6,1.9183,0.0,3.7344,0.804,61.031,0,0,61.031,600.8405,1648,1648,1.0,-0.0994
2026-05-19T17:20:06.241161,172.28.233.179,192.168.21.165,1,brute_force,194.5032,0.0,3.2866,235000,64.8344,64.8344,324,5,6,2.2516,0.0,3.7331,0.8035,8.3435,0,0,8.3435,558.0548,1649,1649,1.0,-0.0956
2026-05-19T17:20:06.245551,172.28.233.179,192.168.21.165,1,brute_force,194.4825,0.0,2.9664,235000,64.8275,64.8275,324,5,6,2.585,0.0,3.7336,0.8036,8.3531,0,0,8.3531,558.0547,1650,1650,1.0,-0.0988
2026-05-19T17:20:06.250526,172.28.233.179,192.168.21.165,1,brute_force,194.4942,0.0,3.3045,235000,64.8314,64.8314,324,5,5,2.3219,0.0,3.7342,0.8038,8.3612,0,0,8.3612,558.0546,1651,1651,1.0,-0.0954
2026-05-19T17:20:06.255374,172.28.233.179,192.168.21.165,1,brute_force,194.4915,0.0,3.0851,235000,64.8305,64.8305,324,5,6,2.2516,0.0,3.7336,0.8039,61.6291,0,0,61.6291,504.29,1652,1652,1.0,-0.0976
2026-05-19T17:20:06.259478,172.28.233.179,192.168.21.165,1,brute_force,194.4798,0.0,2.4025,235000,64.8266,64.8266,324,5,6,2.2516,0.0,3.7342,0.804,8.4466,0,0,8.4466,451.4089,1653,1653,1.0,-0.1043
2026-05-19T17:20:06.263715,172.28.233.179,192.168.21.165,1,brute_force,194.475,0.0,2.6116,235000,64.825,64.825,324,5,6,2.585,0.0,3.7346,0.8041,8.4496,0,0,8.4496,451.4089,1654,1654,1.0,-0.1023
2026-05-19T17:20:06.269108,172.28.233.179,192.168.21.165,1,brute_force,194.4327,0.0,3.3486,235000,64.8109,64.8109,324,5,6,1.7925,0.0,3.7342,0.8042,57.1883,0,0,57.1883,394.8064,1655,1655,1.0,-0.0948
2026-05-19T17:20:06.273730,172.28.233.179,192.168.21.165,1,brute_force,194.463,0.0,2.9447,235000,64.821,64.821,324,5,4,2.0,0.0,3.743,0.8043,4.541,0,0,4.541,325.4312,1656,1656,1.0,-0.0988
2026-05-19T17:20:06.278400,172.28.233.179,192.168.21.165,1,brute_force,207.8742,0.0,3.0382,235000,69.2914,69.2914,323,5,6,2.2516,0.0,3.7449,0.8051,4.5775,0,0,4.5775,325.4312,1657,1657,1.0,-0.0978
