timestamp,src_ip,target_ip,attack_label,attack_type,packets_per_second,mqtt_publish_rate,broker_response_latency_ms,device_heap_free_bytes,auth_attempt_rate,auth_failure_rate,unique_passwords_tried,result_code,password_length,payload_entropy,auth_success_rate,credential_entropy,duplicate_payload_rate,msg_timestamp_delta_ms,motion,arm,inter_arrival_mean_ms,inter_arrival_std_ms,consecutive_failures,session_attempt_count,session_failure_rate,latency_zscore
2026-05-06 22:37:13,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0165,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:14,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0131,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:14,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0126,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:14,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0131,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:14,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0241,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:14,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0191,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:15,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0136,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:15,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0138,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:15,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0155,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:15,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0119,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:16,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.016,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:16,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0188,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:16,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0162,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:16,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0117,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:16,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0103,228160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:17,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0112,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:17,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0126,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:17,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0174,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:17,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0186,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:17,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0145,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:18,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.02,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:18,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0124,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:18,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0219,224604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:18,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0181,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:18,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0103,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:19,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0112,226420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:19,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0129,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:19,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0122,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:19,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0243,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:19,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0203,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:20,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0155,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:20,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0129,224396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:20,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0114,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:20,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0238,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:20,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0219,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:21,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0153,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:21,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0119,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:21,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0126,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:21,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0129,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:22,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.016,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:22,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0193,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:22,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0131,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:22,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.016,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:22,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0179,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:23,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0122,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:23,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0145,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:23,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0355,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:23,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0188,229936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:23,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0119,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:24,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0279,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:24,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0112,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:24,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0148,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:24,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0246,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:24,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0119,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:25,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0238,228160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:25,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0148,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:25,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0174,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:25,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0165,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:25,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0184,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:26,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0188,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:26,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0257,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:26,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0215,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:26,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0205,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:26,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0117,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:27,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0103,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:27,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0193,228152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:27,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0203,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:27,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0205,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:27,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0122,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:28,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0155,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:28,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0179,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:28,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0236,228152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:28,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0107,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:29,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0112,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:29,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0253,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:29,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0155,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:29,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0153,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:29,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0203,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:30,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0188,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:30,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0234,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:30,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0141,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:30,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0196,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:30,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0134,228152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:31,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0138,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:31,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0179,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:31,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0117,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:31,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0112,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:31,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.02,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:32,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0114,228160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:32,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0293,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:32,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0145,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:32,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0129,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:32,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0181,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:33,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0145,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:33,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0103,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:33,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0117,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:33,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0274,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:33,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0539,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:34,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0122,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:34,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0153,228152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:34,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0143,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:34,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0143,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:34,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0126,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:35,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0207,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:35,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0126,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:35,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0134,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:35,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0105,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:36,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0248,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:36,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0222,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:36,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0117,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:36,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0224,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:36,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0207,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:37,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0267,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:37,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0141,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:37,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0231,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:37,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0267,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:37,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0291,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:38,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0155,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:38,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0186,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:38,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0217,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:38,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0262,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:38,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0188,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:39,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0165,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:39,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0165,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:39,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0207,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:39,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0131,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:39,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0424,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:40,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0188,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:40,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0148,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:40,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0253,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:40,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0215,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:40,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0112,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:41,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0157,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:41,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0217,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:41,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0203,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:41,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0191,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:41,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0279,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:42,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0241,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:42,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0226,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:42,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0224,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:42,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0186,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:43,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0126,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:43,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.021,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:43,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0172,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:43,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0236,224600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:43,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0103,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:44,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0198,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:44,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0203,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:44,8.8.8.8,192.168.4.22,1,DDoS,120,5.0,0.0269,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:44,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0179,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:44,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0112,226376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:45,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0257,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:45,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0262,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:45,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0179,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:45,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.0145,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:45,192.168.1.5,192.168.4.22,1,DDoS,120,5.0,0.0141,224608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:46,192.168.1.100,192.168.4.22,1,DDoS,120,5.0,0.035,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:46,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0238,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:46,10.0.0.45,192.168.4.22,1,DDoS,120,5.0,0.0112,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-05-06 22:37:46,172.16.0.12,192.168.4.22,1,DDoS,120,5.0,0.0207,226384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
